symbol,open,high,low,close,volume
^dji,8469.57,8643.03,8439.06,8623.01,299740000
^ftse,4096.5,4118.4,4069.3,4094.9,1586427000
^gspc,896.74,915.01,894.93,914.15,1517300000
^hsi,9952.45,10011.53,9947.54,9971.15,189936400
^ixic,1375.69,1419.64,1375.41,1419.35,1771370000
^jkse,369.38,372.76,369.38,371.59,150535700
^klse,636.94,639.16,636.37,637.17,25182400
^ks11,669.18,682.83,666.71,682.0,1134200
^n225,8383.56,8533.01,8355.41,8459.62,687147600
^nya,5122.23,5122.23,5122.23,5122.23,1517300000
^sti,1383.48,1391.06,1381.1,1383.31,61539400
^vnindex,176.08,176.08,176.08,176.08,51100
agf,8.09,8.09,8.09,8.09,2000
bbc,7.05,7.05,7.05,7.05,1600
bpc,6.04,6.04,6.04,6.04,800
btc,10.14,10.14,10.14,10.14,100
can,8.43,8.43,8.43,8.43,200
dpc,7.93,7.93,7.93,7.92,200
gil,7.05,7.05,7.05,7.05,2200
gmd,7.41,7.41,7.41,7.41,1500
hap,6.68,6.68,6.68,6.68,1100
kha,4.47,4.47,4.47,4.47,2100
laf,9.27,9.27,9.27,9.27,200
ree,1.91,1.91,1.91,1.91,12600
sam,3.63,3.63,3.63,3.63,4500
sav,7.01,7.01,7.01,7.01,8500
sgh,2.46,2.46,2.46,2.46,500
tms,11.02,11.02,11.02,11.02,1000
