symbol,open,high,low,close,volume
^aord,2905.5,2932.9,2905.5,2932.4,481616800
^dji,8347.66,8402.43,8307.54,8402.36,255820000
^ftse,3849.4,3926.5,3849.4,3916.9,1425492000
^gspc,885.23,891.27,881.85,890.81,1460200000
^hsi,8600.5,8639.36,8549.84,8632.1,166040200
^ixic,1381.67,1394.03,1376.03,1391.01,1295900000
^jkse,434.97,437.72,429.64,437.72,154904500
^klse,625.04,631.3,625.04,631.17,30768000
^ks11,606.6,608.19,599.15,604.99,789400
^n225,7805.17,7906.19,7805.17,7838.83,60800
^nya,4956.25,4996.28,4947.46,4995.25,1411900000
^ssmi,4548.6,4606.9,4531.5,4605.3,60902400
^sti,1291.94,1295.05,1285.74,1291.83,98837400
^twii,4494.19,4500.28,4466.02,4487.59,1854600
^vnindex,148.69,148.69,148.69,148.69,111900
agf,7.45,7.45,7.45,7.45,1500
bbc,5.78,5.78,5.78,5.78,5000
bpc,5.17,5.17,5.17,5.17,7200
bt6,3.19,3.19,3.19,3.19,9100
btc,10.14,10.14,10.14,10.14,200
can,7.87,7.87,7.87,7.87,400
dpc,6.26,6.26,6.26,6.26,900
gil,4.05,4.05,4.05,4.05,1100
gmd,6.33,6.33,6.33,6.33,12200
has,4.08,4.08,4.08,4.08,2000
kha,4.01,4.01,4.01,4.01,1300
laf,8.29,8.29,8.29,8.29,700
ree,1.3,1.3,1.3,1.3,44400
sam,2.25,2.25,2.25,2.25,6700
sav,6.84,6.84,6.84,6.84,13900
sgh,2.25,2.25,2.25,2.24,500
tms,8.75,8.75,8.75,8.75,300
vtc,8.07,8.07,8.07,8.07,3000
