symbol,open,high,low,close,volume
aaa,13.1,13.4,12.8,13.4,101800
abt,38.3,38.3,38.1,38.3,11910
acb,17.8,17.9,17.6,17.7,631500
acc,23.5,23.5,23.2,23.3,5030
acl,15.8,15.8,15.3,15.3,2800
adc,9.8,9.8,9.8,9.8,0
agr,5.8,5.8,5.5,5.8,42000
alv,4.0,4.0,4.0,4.0,300
amc,18.0,18.0,18.0,18.0,0
amv,2.6,2.7,2.6,2.6,25200
anv,7.4,7.4,7.3,7.4,300
apc,11.3,11.3,11.2,11.2,5010
apg,2.7,2.7,2.7,2.7,10000
api,3.0,3.2,3.0,3.2,13500
aps,3.5,3.8,3.5,3.7,577500
asa,13.8,14.0,13.8,14.0,157100
asm,8.0,8.2,7.7,8.2,509610
asp,3.9,3.9,3.7,3.9,38130
bbs,7.0,7.0,7.0,7.0,100
bcc,4.1,4.2,4.0,4.2,21100
bce,7.7,7.8,7.7,7.8,5340
bci,16.2,16.2,16.2,16.2,0
bhs,16.6,17.0,16.0,16.6,67950
bic,6.3,6.4,6.2,6.4,32720
bmc,49.6,50.5,48.8,50.5,102040
bmi,8.2,8.2,7.9,8.2,18160
bmp,40.5,42.0,40.5,41.2,22960
bpc,8.0,8.0,8.0,8.0,1900
bsc,8.4,8.4,8.4,8.4,0
bsi,4.4,4.8,4.4,4.8,21580
btp,5.6,5.8,5.6,5.8,61400
bts,5.4,5.4,5.4,5.4,100
btt,22.9,23.0,22.9,23.0,8690
bvh,27.5,27.5,27.5,27.5,101610
bvs,9.5,10.0,9.3,10.0,371800
bxh,4.8,4.8,4.8,4.8,0
c32,2.8,2.8,2.8,2.8,0
c47,11.1,11.3,11.1,11.3,2010
can,23.7,26.0,23.5,26.0,6100
cap,23.1,23.1,23.1,23.1,0
ccl,4.2,4.3,4.1,4.3,21580
ccm,15.6,15.6,15.6,15.6,0
cdc,5.7,5.8,5.7,5.8,36040
chp,6.3,6.3,6.3,6.3,1000
cig,3.7,3.7,3.5,3.5,40
cii,25.8,26.0,25.5,25.7,45990
clc,15.0,15.0,15.0,15.0,10
clg,5.0,5.1,4.8,5.0,57780
clw,10.2,10.2,10.2,10.2,5050
cmc,4.4,4.4,4.4,4.4,0
cmg,3.7,3.9,3.7,3.7,5500
cmi,9.3,9.7,9.2,9.7,185600
cms,11.2,11.2,11.1,11.2,2900
cmt,5.6,5.6,5.6,5.6,10
cmx,4.0,4.2,3.9,3.9,1500
cng,26.2,26.2,25.8,26.1,27260
cpc,12.7,12.7,12.7,12.7,0
csc,8.3,8.6,8.3,8.6,29100
csm,25.4,25.8,25.0,25.8,203940
cta,3.8,3.9,3.7,3.9,11800
ctd,30.0,30.0,29.0,30.0,13030
ctg,18.8,19.0,18.6,18.8,221120
cti,8.3,8.3,8.3,8.3,34900
cts,6.1,6.5,5.9,6.5,103900
cvn,6.6,7.0,6.6,6.7,118300
cvt,8.2,8.7,8.2,8.7,4600
d2d,18.8,18.8,17.1,18.8,120
dad,8.2,8.2,8.2,8.2,11700
dag,13.3,13.3,13.3,13.3,0
dbc,20.5,20.5,20.2,20.4,16900
dbt,15.5,15.5,15.5,15.5,0
dc2,6.3,6.5,6.3,6.5,1100
dc4,6.7,6.7,6.7,6.7,0
dcl,9.1,9.1,9.1,9.1,6050
dcs,3.6,3.8,3.5,3.8,536600
dha,9.2,9.4,9.2,9.4,16910
dhc,5.9,6.0,5.9,6.0,2090
dhg,74.5,76.5,74.0,74.0,6780
dhm,12.8,13.4,12.7,13.2,387740
dht,32.0,33.6,31.2,33.6,4600
dic,6.5,6.6,6.4,6.6,50910
dig,12.5,12.8,12.2,12.8,7350
dl1,9.3,9.3,8.1,9.3,600
dlg,3.9,3.9,3.8,3.9,468100
dmc,26.0,26.0,25.0,26.0,560
dnc,9.7,9.7,9.7,9.7,0
dnp,13.0,13.0,13.0,13.0,0
dny,7.1,7.6,7.1,7.6,4200
dpc,10.0,10.0,10.0,10.0,0
dpm,38.6,39.3,38.5,39.2,748170
dpr,52.0,52.5,52.0,52.5,1890
dqc,15.5,16.0,15.5,16.0,26610
drc,25.0,25.3,24.6,25.1,249880
drh,2.7,2.7,2.6,2.7,26850
drl,24.0,24.0,24.0,24.0,3000
dsn,36.0,37.3,36.0,37.3,110
dst,3.0,3.0,3.0,3.0,0
dta,3.9,4.1,3.9,4.1,15010
dtl,12.5,13.1,12.5,13.1,28550
dvp,38.8,38.8,38.8,38.8,0
dxg,8.2,8.6,8.2,8.6,39090
dxp,25.8,25.8,25.6,25.8,1200
dzm,5.8,6.5,5.8,6.1,59900
eib,14.7,14.8,14.5,14.6,700670
elc,24.0,24.0,24.0,24.0,0
eve,19.1,20.8,19.1,20.8,4470
fcn,17.3,17.5,17.1,17.4,26650
flc,6.7,7.0,6.7,7.0,394400
fmc,10.2,10.2,10.2,10.2,10
fpt,38.9,38.9,38.3,38.7,142710
gas,41.0,41.4,40.9,41.3,533240
gdt,15.0,15.0,15.0,15.0,20
gil,39.3,41.5,39.3,41.5,1420
glt,13.5,13.5,13.5,13.5,0
gmd,16.6,17.2,16.6,17.0,76730
gmx,11.8,11.8,11.8,11.8,0
gsp,5.4,5.5,5.4,5.5,44430
gta,7.3,7.9,7.3,7.9,60
had,23.6,23.6,23.6,23.6,0
hag,24.1,24.1,23.2,23.7,130450
hai,18.3,18.3,18.3,18.3,2000
hap,4.3,4.4,4.2,4.4,76910
has,5.0,5.0,5.0,5.0,0
hat,20.5,20.5,20.5,20.5,0
hax,4.0,4.0,4.0,4.0,3080
hbc,12.4,12.8,12.4,12.7,83020
hbs,7.2,7.2,7.2,7.2,1100
hcc,9.6,9.6,9.5,9.5,2800
hcm,18.2,18.3,17.8,18.3,98470
hda,7.3,7.3,7.3,7.3,0
hdc,14.9,15.5,14.9,15.5,2120
hdg,11.3,11.4,11.2,11.4,92250
hhc,13.7,13.7,13.7,13.7,0
hhg,2.7,2.7,2.5,2.5,1100
hhs,31.9,32.0,31.9,32.0,310
hjs,6.8,7.1,6.8,7.1,67600
hlc,9.8,9.8,9.8,9.8,0
hlg,9.0,9.5,9.0,9.5,42020
hly,11.3,11.3,11.3,11.3,0
hmc,8.4,8.7,8.4,8.7,3210
hmh,13.0,13.6,13.0,13.6,400
hom,6.5,6.8,6.5,6.7,93400
hpg,19.4,20.4,19.4,20.4,192220
hqc,3.7,3.8,3.6,3.8,437270
hrc,37.5,37.5,37.5,37.5,0
hsg,18.1,18.3,18.0,18.3,228180
ht1,4.8,4.8,4.7,4.7,15250
htc,15.4,15.4,15.4,15.4,100
hti,7.5,7.6,7.2,7.6,8400
htp,5.0,5.0,5.0,5.0,4500
hu3,9.0,9.0,9.0,9.0,10
hut,7.9,8.2,7.7,8.1,182100
hvg,25.0,25.0,24.3,24.6,6910
hvt,8.4,8.4,8.4,8.4,1000
icf,3.5,3.6,3.5,3.6,22780
idi,7.3,7.5,7.1,7.5,121200
idj,3.1,3.4,3.1,3.4,164300
idv,19.9,19.9,19.9,19.9,100
ijc,8.6,9.0,8.6,8.9,253120
imp,39.0,39.3,38.0,39.3,21940
inn,11.7,11.7,11.7,11.7,0
ita,5.0,5.1,4.9,5.0,2242440
itc,6.9,7.1,6.7,7.1,359200
itd,5.6,5.6,5.5,5.6,12240
ivs,4.1,4.1,4.0,4.0,42100
jvc,18.4,18.4,18.0,18.3,15400
kbc,6.1,6.5,6.0,6.5,527310
kdh,11.1,11.9,11.1,11.9,208700
kha,9.3,9.4,9.3,9.4,10700
khb,3.0,3.1,2.9,3.1,55000
khp,7.8,8.0,7.8,7.9,24100
kkc,8.1,8.6,8.1,8.4,1700
kmr,3.0,3.1,2.9,3.0,96530
ksa,11.4,11.7,10.8,11.7,285580
ksb,18.0,18.0,17.8,18.0,21050
ksh,6.6,7.0,6.6,7.0,6640
kts,34.2,34.2,34.2,34.2,100
ktt,2.5,2.5,2.5,2.5,0
l10,7.4,7.9,7.4,7.9,1640
l14,8.3,8.3,8.3,8.3,100
l18,8.5,8.5,8.5,8.5,0
l35,5.5,5.5,5.5,5.5,0
l44,6.8,6.8,6.8,6.8,0
laf,7.0,7.0,7.0,7.0,2180
las,28.2,29.0,28.1,29.0,59900
lbm,9.2,9.2,9.0,9.2,1030
lcg,7.0,7.3,6.8,7.3,795610
lcm,13.2,13.2,13.2,13.2,54990
lcs,7.3,7.4,7.0,7.4,10700
ldp,24.2,24.2,23.9,23.9,300
lgc,17.2,17.2,16.3,16.9,39400
lgl,3.6,3.7,3.6,3.7,6520
lhc,24.0,24.3,23.0,24.3,2500
lhg,14.6,14.6,14.6,14.6,10
lig,8.0,8.0,7.3,7.6,6100
lix,27.5,28.2,27.5,28.0,7590
lo5,3.5,3.5,3.5,3.5,100
lss,18.2,18.6,18.2,18.2,1570
lut,5.8,5.8,5.6,5.8,68200
mac,3.4,3.4,3.4,3.4,15200
mas,9.1,9.1,9.1,9.1,100
mbb,13.4,13.6,13.4,13.6,343370
mcc,13.6,13.6,13.6,13.6,0
mcf,10.3,10.3,10.3,10.3,100
mcg,4.0,4.1,3.8,4.1,57960
mco,3.1,3.1,3.1,3.1,0
mcp,13.0,13.0,13.0,13.0,30
mec,4.5,4.5,4.5,4.5,1000
mhc,2.6,2.6,2.6,2.6,30
mhl,7.8,7.8,7.8,7.8,0
mnc,3.0,3.0,3.0,3.0,0
msn,101.0,102.0,101.0,101.0,33000
nag,3.3,3.3,3.3,3.3,1200
nbb,32.5,32.5,32.5,32.5,10
nbc,12.8,12.8,12.6,12.7,26100
ndn,6.6,6.6,6.0,6.4,30000
net,39.0,39.0,39.0,39.0,100
nha,4.1,4.5,4.1,4.2,47400
nhc,20.0,20.0,20.0,20.0,100
nkg,10.9,11.0,10.2,11.0,27820
nnc,33.5,33.5,33.5,33.5,100
nsc,42.5,42.5,42.5,42.5,10
nst,8.9,9.0,8.9,9.0,700
nt2,4.6,4.6,4.6,4.6,0
ntl,14.4,15.2,14.4,15.2,171440
ntp,31.9,32.0,31.9,32.0,1200
