symbol,open,high,low,close,volume
abt,15.46,15.93,15.46,15.93,292050
acb,25.97,26.25,25.86,25.91,1130100
acl,10.35,10.48,10.21,10.38,46940
agf,11.2,11.7,11.2,11.54,320990
alt,16.33,16.33,15.68,16.27,15700
anv,13.11,13.48,12.89,13.49,539540
aps,9.0,9.9,8.5,9.0,39960
asp,13.25,13.25,12.61,12.67,307340
b82,5.17,5.17,4.91,4.91,5600
bbc,31.87,32.56,31.72,32.18,431970
bbs,8.11,8.2,7.98,8.2,18200
bcc,12.07,12.07,11.85,12.0,328000
bci,27.2,27.88,26.97,27.89,700450
bhs,7.18,7.18,6.92,6.92,207850
bkc,27.83,27.83,26.49,26.76,37400
blf,7.33,7.33,7.04,7.24,95900
bmc,23.6,23.91,23.44,23.6,65320
bmi,15.51,15.51,15.14,15.14,12520
bmp,14.22,14.22,13.99,14.22,83340
bpc,7.95,8.12,7.78,7.86,40300
bst,5.38,5.38,4.97,5.05,4100
bts,11.86,11.94,11.77,11.94,193600
bvh,29.07,29.39,28.99,29.07,274600
bvs,41.25,42.82,41.25,42.31,417500
c92,5.44,5.59,5.44,5.55,10000
can,10.61,10.8,10.16,10.29,29700
cap,1.7,1.77,1.7,1.72,3600
ccm,29.64,29.64,29.37,29.65,16800
cdc,17.47,17.47,16.92,17.47,426200
cii,15.04,15.62,15.04,15.47,1009320
cjc,13.35,13.35,13.11,13.11,3400
clc,10.71,10.97,10.71,10.88,18460
cmc,12.5,12.88,12.35,12.66,51400
com,20.21,20.97,20.21,20.79,11740
csm,14.36,14.36,14.36,14.36,137330
ctc,6.72,6.72,6.62,6.67,5600
ctg,14.97,15.05,14.89,14.89,570170
cts,21.0,21.14,20.52,20.86,637600
d2d,25.57,26.07,24.83,26.08,303550
dad,4.51,4.51,4.48,4.48,2700
dae,6.28,6.28,6.13,6.2,5600
dbc,13.68,14.03,13.56,13.95,271500
dc4,9.24,9.33,8.98,9.07,51900
dcl,15.5,15.73,15.15,15.73,88060
dcs,7.71,7.77,7.53,7.65,52200
dha,11.44,11.58,11.18,11.58,139930
dhc,6.45,6.68,6.45,6.48,36240
dhg,18.71,18.71,18.12,18.24,79860
dht,6.81,6.83,6.81,6.83,9500
dic,10.27,10.36,10.09,10.37,493720
dig,29.1,29.24,28.95,29.25,422220
dmc,20.02,20.36,19.52,20.35,44730
dnp,2.69,2.72,2.63,2.65,72000
dpc,16.75,17.0,15.8,16.62,30400
dpm,21.81,21.99,21.72,21.72,614030
dpr,32.22,32.74,31.69,32.74,221290
dqc,6.23,6.3,6.17,6.27,318690
drc,10.82,11.0,10.82,10.82,316760
dst,4.96,4.96,4.83,4.83,2700
dtt,11.63,11.63,11.24,11.56,167660
dxp,7.33,7.77,7.28,7.55,69400
dxv,9.19,9.19,8.98,8.98,89620
dzm,22.02,22.24,21.22,21.7,21100
ebs,9.99,9.99,9.67,9.99,285600
eci,4.85,4.89,4.85,4.89,400
eid,7.96,8.09,7.96,8.08,64700
fmc,2.53,2.53,2.5,2.52,43060
fpt,19.42,19.53,19.31,19.31,451540
gil,9.75,9.82,9.69,9.69,138310
gmc,10.11,10.11,9.52,9.68,593420
gmd,34.95,35.75,34.55,35.55,1162650
gta,7.42,7.42,7.21,7.32,119950
hag,33.02,33.32,32.72,33.32,965160
hai,6.62,6.76,6.54,6.6,16400
hap,9.23,9.23,9.23,9.23,77110
has,15.82,15.91,15.55,15.73,62800
hax,11.25,11.25,10.95,10.96,28530
hbc,3.67,3.78,3.6,3.78,1032170
hbe,8.83,8.83,8.83,8.83,3400
hcc,2.55,2.55,2.53,2.56,20200
hcm,19.76,19.89,19.5,19.89,530400
hct,13.67,13.67,13.54,13.54,3000
hdc,11.17,12.02,11.17,12.01,199130
hev,5.54,5.61,5.54,5.61,2600
hhc,9.55,9.55,9.41,9.4,9800
hjs,5.61,5.67,5.54,5.64,24000
hlc,5.52,5.67,5.52,5.6,2100
hlg,20.56,20.56,20.56,20.56,78480
hly,32.19,32.19,32.12,32.11,800
hmc,11.62,11.62,11.47,11.61,403360
hnm,17.73,17.73,17.23,17.53,284100
hom,7.99,8.19,7.94,7.98,180500
hpg,9.21,9.21,9.02,9.02,1125240
hrc,18.83,18.83,18.66,18.75,37770
hsg,8.77,8.84,8.56,8.56,958450
ht1,11.07,11.07,10.93,10.93,88390
htp,5.71,5.75,5.46,5.49,6600
htv,7.83,7.83,7.73,7.83,131500
hut,5.94,5.94,5.84,5.94,366600
hvt,5.73,5.73,5.73,5.73,1500
icf,10.92,11.07,10.84,10.84,101640
icg,21.31,21.5,20.85,21.18,405500
imp,21.66,21.97,21.66,21.66,12440
ita,16.83,16.83,16.65,16.78,808960
kbc,27.33,27.93,27.33,27.8,779400
kdc,13.2,13.44,12.87,13.44,698470
kha,12.43,12.71,12.39,12.52,277760
khp,6.68,6.85,6.58,6.78,265720
kkc,19.56,19.56,19.56,19.56,205300
kmr,8.91,8.97,8.49,8.61,234280
kmt,8.64,8.64,8.58,8.58,5310
ksh,21.02,21.02,20.76,21.02,254280
l10,10.85,10.85,10.55,10.64,34270
l18,9.67,9.67,9.1,9.09,61600
l43,13.5,13.7,13.11,13.5,47200
l61,6.55,6.6,6.37,6.51,38200
l62,11.13,11.69,11.13,11.13,6100
laf,10.55,10.88,10.55,10.88,399180
lbe,4.3,4.3,4.26,4.26,2200
lbm,8.45,8.45,8.12,8.12,285660
