symbol,open,high,low,close,volume
^aord,2908.3,2917.5,2898.1,2905.5,434371200
^dji,8203.97,8351.94,8201.55,8351.1,199690000
^ftse,3808.1,3857.4,3800.7,3849.4,1049779000
^gspc,868.3,885.26,868.3,885.23,1131000000
^hsi,8598.08,8598.08,8493.46,8533.55,190938000
^ixic,1361.35,1386.5,1359.32,1384.95,1173640000
^jkse,438.37,438.37,432.3,433.95,1448647700
^klse,627.74,627.74,623.78,624.21,28140600
^ks11,590.04,603.41,588.91,594.4,719600
^n225,7830.94,7885.52,7693.46,7752.1,64600
^nya,4875.62,4956.51,4875.53,4956.28,1131000000
^ssmi,4464.0,4510.0,4420.6,4493.4,38575800
^sti,1298.64,1299.82,1279.12,1282.87,113995600
^twii,4540.09,4549.64,4456.96,4459.81,1963800
^vnindex,149.02,149.02,149.02,149.02,107000
agf,7.45,7.45,7.45,7.45,3300
bbc,5.92,5.92,5.92,5.92,4700
bpc,5.17,5.17,5.17,5.17,1000
bt6,3.23,3.23,3.23,3.23,2500
can,7.97,7.97,7.97,7.97,1000
dpc,6.52,6.52,6.52,6.52,700
gil,4.05,4.05,4.05,4.05,5400
gmd,6.29,6.29,6.29,6.29,14800
hap,5.35,5.35,5.35,5.35,600
has,4.15,4.15,4.15,4.15,1400
kha,4.01,4.01,4.01,4.01,1900
laf,8.41,8.41,8.41,8.41,1000
ree,1.32,1.32,1.32,1.32,34400
sam,2.24,2.24,2.24,2.24,15500
sav,6.85,6.85,6.85,6.84,2400
sgh,2.3,2.3,2.3,2.3,500
tms,8.69,8.69,8.69,8.69,500
ts4,2.8,2.8,2.8,2.8,900
