symbol,open,high,low,close,volume
aaa,7.73,7.73,7.38,7.46,259800
aam,10.89,11.0,10.89,10.94,11750
abt,17.73,18.06,17.73,17.82,1020
acb,15.89,16.25,15.89,15.96,214100
acl,9.97,9.97,9.8,9.84,1110
agf,8.78,8.78,8.56,8.56,1130
agr,9.04,9.04,8.87,8.88,20070
alt,9.69,9.69,8.78,8.78,1900
alv,5.98,5.98,5.77,5.77,4700
ame,5.9,5.9,5.7,5.7,5000
anv,2.89,2.98,2.86,2.89,130300
apc,9.13,9.32,9.06,9.26,85750
apg,6.2,6.2,5.8,5.8,72800
api,6.4,6.5,6.2,6.3,63300
aps,6.2,6.3,6.1,6.1,72600
asm,24.46,24.46,23.92,23.92,19590
asp,5.16,5.24,5.09,5.24,4210
b82,5.76,5.76,5.38,5.38,4900
bbc,11.79,12.12,11.36,11.36,10370
bcc,4.71,4.71,4.36,4.45,118000
bce,4.39,4.39,4.25,4.25,1550
bci,13.22,13.22,13.22,13.22,3020
bdb,4.21,4.21,4.21,4.2,100
bhs,7.51,7.51,7.01,7.31,1510
bht,15.4,16.34,15.4,16.34,400
bkc,11.52,11.61,11.34,11.43,22800
blf,2.81,2.85,2.71,2.71,5200
bmc,8.91,8.91,8.55,8.55,39660
bmi,6.65,6.79,6.6,6.8,35570
bmp,12.13,12.17,12.13,12.14,13610
bpc,4.18,4.23,4.13,4.23,700
bst,2.65,2.65,2.65,2.65,300
btp,3.38,3.5,3.38,3.38,8700
bts,6.41,6.41,6.41,6.41,1100
btt,10.19,10.44,10.09,10.08,17130
bvh,75.57,78.54,75.57,76.41,93970
bvs,16.2,16.6,15.7,15.9,568800
c47,4.25,4.25,4.25,4.25,10000
c92,6.06,6.06,5.47,5.47,18100
can,17.47,17.47,16.28,16.28,200
cap,2.81,2.81,2.81,2.81,22900
cci,6.34,6.34,6.34,6.34,1040
ccm,13.57,13.57,13.57,13.57,100
cdc,10.67,10.67,10.61,10.61,6030
chp,4.62,4.62,4.62,4.62,900
cii,15.53,15.53,15.39,15.43,10090
cjc,8.28,8.28,8.28,8.29,1300
clc,7.6,7.6,7.55,7.55,3500
clg,10.67,10.75,10.67,10.66,28150
clw,4.52,4.52,4.41,4.41,18050
cmc,8.69,8.69,8.69,8.69,200
cmg,11.78,11.78,11.36,11.36,910
cmi,8.4,8.4,8.03,8.02,17800
cms,4.35,4.43,4.32,4.44,4800
cmt,9.15,9.24,8.71,8.72,73790
cmv,8.97,9.43,8.97,9.43,290
cmx,8.4,8.4,8.1,8.3,7510
com,21.7,21.7,21.7,21.7,12840
cpc,7.36,7.63,7.1,7.1,1200
csc,8.81,8.81,8.77,8.77,1500
csm,4.71,4.77,4.63,4.63,32990
cta,6.48,6.86,6.38,6.86,38900
