symbol,open,high,low,close,volume
abt,21.11,21.11,20.15,20.15,26950
acb,48.02,48.76,44.16,44.16,82600
agf,39.45,40.34,39.45,40.04,17950
alt,29.87,29.87,28.39,28.39,3140
bbc,38.39,38.39,37.82,37.82,77260
bbs,13.3,13.3,12.28,12.28,20100
bcc,29.28,29.28,26.44,26.45,133900
bhs,11.1,11.1,11.1,11.09,125570
bmc,19.33,19.33,19.33,19.33,8330
bmi,62.24,62.24,56.43,58.04,4800
bmp,24.95,25.18,24.38,25.18,49890
bpc,12.71,12.71,12.71,12.72,6100
bts,34.34,34.34,31.97,31.98,33500
bvs,82.07,86.63,80.33,80.34,53600
can,19.5,19.5,19.5,19.5,7650
cii,18.0,18.0,17.31,17.54,38380
cjc,24.01,24.01,24.01,24.01,600
clc,18.92,18.92,18.37,18.37,41670
com,17.61,17.61,17.49,17.48,18320
ctb,9.75,9.75,9.75,9.75,300
dae,7.4,7.4,6.78,6.78,1500
dha,15.7,15.7,15.7,15.7,111290
dhg,13.52,13.52,13.46,13.46,15510
dic,11.06,11.06,11.06,11.06,22950
dmc,29.22,29.22,28.79,28.79,18700
dnp,6.56,6.56,6.25,6.25,20450
dpc,28.72,28.72,27.25,27.25,21040
drc,9.78,9.78,9.78,9.78,89630
dtt,20.36,21.09,20.36,20.36,6270
dxp,4.03,4.03,3.84,3.84,14060
ebs,25.17,25.17,24.1,24.1,7200
fmc,10.55,10.62,10.55,10.62,19320
fpt,51.49,51.49,50.54,51.49,107630
gil,14.25,14.25,14.25,14.25,99120
gmc,7.33,7.33,6.97,6.97,12130
gmd,65.98,65.98,65.98,65.98,113800
hai,13.16,13.16,12.17,12.99,3900
hap,18.69,18.69,18.69,18.68,38920
has,29.16,29.16,29.16,29.16,31030
hax,6.58,6.58,6.25,6.51,2200
hbc,5.8,6.03,5.8,6.03,9500
hjs,13.9,13.9,13.19,13.2,4400
hly,19.01,19.01,19.01,19.01,300
hmc,18.64,18.64,18.46,18.47,14680
hnm,47.54,47.54,43.11,44.88,29200
hrc,84.71,84.71,84.71,84.72,58960
htp,11.23,11.23,11.23,11.23,1500
htv,15.59,15.59,14.88,14.88,1400
icf,25.04,25.6,23.04,23.26,76600
imp,31.81,31.81,31.55,31.55,18780
ita,27.7,27.7,27.51,27.52,122190
kdc,20.67,20.67,20.26,20.36,48590
kha,13.15,13.15,13.15,13.15,55630
khp,11.57,11.57,11.57,11.57,58830
laf,11.52,11.52,10.97,10.97,68920
lbm,9.06,9.06,8.61,8.61,18110
lgc,6.22,6.22,6.22,6.22,2500
ltc,22.6,22.6,21.25,22.59,15200
mco,27.76,27.76,26.72,26.72,1900
mcp,7.46,7.46,7.23,7.22,2460
mec,13.19,13.19,11.38,11.95,2400
mhc,19.85,19.85,19.85,19.85,54660
nav,26.98,27.41,26.98,27.42,7000
nbc,7.97,7.97,7.15,7.71,4200
nhc,7.83,7.83,7.83,7.84,880
nps,14.58,14.58,14.58,14.59,600
nsc,19.55,19.55,19.55,19.55,28410
nst,16.03,16.03,15.74,15.73,2500
ntp,23.68,23.68,21.33,21.51,13100
pac,6.9,6.9,6.57,6.57,22500
pan,19.38,19.38,17.18,17.59,12300
pgc,15.2,15.2,14.47,14.47,65300
pjc,8.66,8.66,8.53,8.66,5500
pjt,11.62,11.62,11.36,11.36,18090
plc,10.7,10.7,10.12,10.47,5200
pms,16.81,16.81,16.81,16.81,15900
pnc,20.9,20.9,19.86,20.35,23990
pot,42.39,42.39,37.63,38.15,17000
ppc,41.78,41.78,39.63,39.63,935820
ptc,42.13,43.06,40.4,40.53,11300
pts,9.71,9.97,9.37,9.88,12700
pvd,53.16,53.16,52.95,52.95,199420
ral,51.04,51.04,50.64,50.64,15980
ree,31.63,31.63,31.07,31.07,277370
s99,7.64,7.79,7.64,7.64,2700
saf,8.89,8.89,8.81,8.81,7890
sam,39.91,39.91,38.38,38.38,102490
sap,22.95,22.95,21.9,21.9,4000
sav,33.63,34.09,33.63,34.09,38040
scd,30.22,30.22,30.22,30.22,23280
sd5,8.3,8.3,7.75,8.3,1000
sd6,7.64,7.64,7.24,7.23,7400
sd7,31.19,34.49,31.19,31.24,8700
sd9,16.56,18.09,15.61,15.61,42800
sda,28.14,28.15,25.68,25.73,7500
sdc,23.58,23.58,21.65,21.65,5000
sdn,13.93,13.93,13.93,13.93,6990
sdt,21.51,21.51,19.81,19.81,15500
sdy,21.36,21.36,20.65,21.18,1700
sfc,8.7,8.7,8.7,8.69,3660
sfi,17.19,17.37,17.19,17.37,28370
sfn,16.36,16.36,16.02,16.02,2810
sgc,11.94,11.94,11.94,11.94,3970
sgd,18.58,19.45,17.35,17.97,6800
sgh,17.29,17.29,17.29,17.29,2050
sic,12.67,12.92,11.99,11.99,12200
sj1,8.67,8.67,8.67,8.68,15830
sjd,12.09,12.09,12.09,12.08,39230
sje,22.05,22.23,20.48,20.47,11300
sjs,82.66,82.66,82.66,82.65,196040
smc,14.68,14.68,14.06,14.06,37410
ssc,29.73,29.73,29.73,29.73,28000
ssi,31.82,32.73,29.87,30.4,420900
stb,27.15,27.15,26.63,26.62,869960
stc,21.0,21.0,21.0,20.99,400
stp,10.19,10.19,9.84,9.84,2300
svc,84.67,84.67,78.33,78.32,11600
tac,22.89,22.89,22.71,22.71,46540
tbc,23.24,23.83,21.55,21.97,44100
tcr,16.2,16.2,15.41,15.42,103270
tct,7.22,7.22,7.22,7.22,11120
tdh,46.38,46.38,46.38,46.38,68680
tku,26.46,26.46,23.82,24.94,11300
tmc,12.03,12.3,12.03,12.29,8910
tms,22.65,22.65,22.65,22.65,43820
tna,10.99,10.99,10.67,10.68,5290
tph,23.82,24.04,22.22,23.64,6600
ts4,12.15,12.15,12.15,12.14,2290
ttc,14.99,14.99,14.99,14.99,9420
txm,28.5,28.5,26.21,26.23,3500
tya,36.18,36.82,36.18,36.49,28220
uni,8.82,8.82,8.82,8.82,21450
vc2,21.51,21.51,19.74,19.84,8600
vfr,38.46,43.08,38.46,38.45,25400
vgp,16.12,16.12,15.99,15.99,11590
vid,24.29,24.29,24.29,24.29,27280
vip,30.71,31.71,30.71,31.37,80790
