symbol,open,high,low,close,volume
aaa,15.7,15.9,15.7,15.8,1150300
abt,40.8,41.1,40.8,41.1,860
acb,17.4,17.5,17.0,17.4,794100
acc,27.0,27.6,26.9,27.1,6220
acl,11.6,12.0,11.6,12.0,4940
adc,14.6,14.6,14.6,14.6,0
agm,19.0,19.9,19.0,19.9,20
agr,6.1,6.3,6.1,6.3,64090
alv,4.4,4.5,4.1,4.5,6000
amc,12.8,12.8,12.6,12.6,2500
amv,3.5,3.5,3.4,3.5,13000
anv,7.5,8.0,7.5,7.6,43340
apc,10.5,10.5,10.2,10.2,2660
apg,2.4,2.6,2.4,2.6,34100
api,3.1,3.2,3.1,3.2,30800
aps,4.3,4.5,4.1,4.4,1207100
asa,17.1,17.3,16.7,17.3,63400
asm,9.1,9.2,9.0,9.1,650210
asp,5.5,5.8,5.5,5.8,165510
bbs,8.0,8.1,8.0,8.0,5800
bcc,6.1,6.2,5.7,6.0,585100
bce,9.7,10.0,9.7,9.8,25980
bci,16.2,17.0,16.2,16.3,34020
bhs,16.3,16.5,16.1,16.5,19260
bic,8.1,8.3,8.0,8.2,63880
bmc,58.0,59.0,56.0,56.5,475890
bmi,10.0,10.0,9.5,9.9,67520
bmp,56.0,56.0,54.5,55.0,28460
bpc,9.1,9.3,9.1,9.3,3100
bsi,4.2,4.4,4.2,4.3,172300
btp,9.7,10.1,9.6,10.1,460280
btt,21.8,21.8,21.8,21.8,0
bvh,57.5,59.5,57.5,59.5,293700
bvs,13.6,14.3,13.5,14.3,1413900
c32,13.0,13.0,12.7,12.9,75940
c47,14.9,15.6,14.9,15.6,7160
cap,39.5,39.5,39.0,39.0,2200
ccl,4.4,4.5,4.3,4.4,88960
cdc,6.6,6.6,6.5,6.5,6000
chp,7.0,7.1,7.0,7.1,5200
cig,2.7,2.7,2.6,2.7,4050
cii,24.5,24.7,24.3,24.5,315720
clc,15.1,16.0,15.1,16.0,3010
clg,8.3,9.0,8.3,8.9,80850
cmc,3.4,3.4,3.4,3.4,100
cmg,5.9,5.9,5.8,5.9,4080
cmi,6.9,7.1,6.8,7.0,239100
cms,10.5,10.7,10.5,10.7,35900
cmt,5.3,5.3,5.2,5.3,470
cmx,4.2,4.2,4.2,4.2,9410
cng,28.0,28.3,27.6,28.3,31520
cpc,14.6,14.6,14.0,14.4,1300
csc,8.6,8.8,8.6,8.7,3400
csm,32.1,32.1,31.3,31.7,1085790
cta,4.1,4.3,4.1,4.3,3100
ctd,32.4,32.4,31.6,32.0,16510
ctg,23.2,23.2,22.7,23.2,796150
cti,6.6,6.8,6.5,6.5,35710
cts,8.2,8.4,8.2,8.4,332000
cvn,5.7,5.8,5.5,5.8,34400
cvt,9.7,9.7,9.2,9.4,44500
d2d,16.4,17.5,16.4,17.4,2130
dad,10.7,10.7,10.5,10.6,8300
dag,15.0,16.3,15.0,16.3,25290
dbc,22.2,22.4,22.2,22.2,50900
dbt,28.0,28.0,27.5,27.5,5100
dc2,6.2,6.2,6.2,6.2,2000
dc4,7.3,7.6,7.3,7.6,1800
dcl,12.8,12.8,12.8,12.8,2650
dcs,4.7,4.8,4.6,4.8,1034100
dha,10.1,10.4,9.9,10.3,61030
dhc,5.8,5.8,5.8,5.8,1980
dhg,74.0,74.0,73.0,73.0,17770
dhm,16.7,16.7,16.3,16.3,495820
dht,22.9,22.9,20.1,20.8,16600
dic,7.4,7.5,7.2,7.5,160930
dig,15.5,15.7,15.0,15.6,1080800
dl1,7.9,7.9,7.9,7.9,5200
dlg,5.8,5.9,5.6,5.8,1054830
dmc,27.9,28.5,27.3,27.5,3070
dnp,15.0,15.4,15.0,15.4,500
dny,8.8,8.9,8.7,8.9,7400
dpc,11.7,12.0,11.5,12.0,3300
dpm,45.3,45.4,44.9,45.4,650020
dpr,53.5,53.5,50.0,52.0,121280
dqc,21.4,22.5,21.4,22.0,220450
drc,44.0,44.0,42.0,42.5,890640
drh,2.4,2.4,2.3,2.4,68690
drl,24.8,24.8,24.8,24.8,300
dsn,44.5,45.4,44.4,45.3,35810
dst,3.6,3.6,3.6,3.6,100
