symbol,open,high,low,close,volume
abt,59.0,59.0,59.0,59.0,3950
acb,108.4,108.4,108.4,108.4,92200
acl,59.0,59.0,57.0,59.0,36980
anv,69.5,69.5,69.5,69.5,173780
asp,26.7,26.7,26.2,26.7,52860
bbs,18.4,18.4,18.4,18.4,400
bcc,20.2,20.2,20.2,20.2,51200
bhs,37.4,37.4,37.0,37.4,45880
bmc,192.0,192.0,192.0,192.0,8590
bmi,59.7,59.7,59.7,59.7,35700
bmp,99.5,99.5,99.5,99.5,61000
bpc,24.0,24.0,24.0,24.0,12110
bvs,105.6,105.6,105.6,105.6,6600
cap,34.1,34.1,34.0,34.1,9300
cdc,99.7,99.7,99.7,99.7,42400
cii,43.6,43.6,43.6,43.6,40110
clc,47.5,47.7,47.5,47.7,600
cmc,45.4,45.4,45.4,45.4,1800
dcs,19.9,19.9,19.9,19.9,3900
dha,40.5,40.5,40.5,40.5,110
dhg,160.0,160.0,160.0,160.0,13450
dic,44.3,44.3,44.3,44.3,15040
dmc,133.0,133.0,133.0,133.0,22180
dnp,27.9,27.9,27.9,27.9,18380
dpc,25.6,25.6,25.6,25.6,11260
dpm,54.0,54.0,54.0,54.0,66930
dpr,58.0,58.0,58.0,58.0,2450
dqc,161.0,163.0,156.0,163.0,256190
drc,77.5,77.5,77.5,77.5,59090
dst,20.9,20.9,20.9,20.9,7100
dxp,28.8,28.8,28.8,28.8,8780
fmc,34.8,34.8,34.0,34.8,102730
fpt,134.0,134.0,134.0,134.0,66860
gil,34.1,34.1,34.1,34.1,5320
gmd,89.0,89.0,89.0,89.0,20920
gta,21.6,21.6,21.6,21.6,26810
hai,44.1,44.1,44.1,44.1,9800
hap,61.0,61.0,61.0,61.0,58630
has,32.5,32.5,32.5,32.5,15520
hax,47.3,47.3,47.2,47.3,32280
hbc,82.5,82.5,82.5,82.5,7340
hcc,31.0,32.1,31.0,32.1,56900
hdc,61.0,61.0,61.0,61.0,9250
hjs,21.7,21.7,21.7,21.7,6000
hmc,23.8,23.8,23.7,23.8,50540
hpg,77.5,77.5,77.5,77.5,428080
ht1,30.9,30.9,30.9,30.9,68580
htp,30.5,30.5,30.5,30.5,5800
imp,150.0,150.0,150.0,150.0,13050
ita,99.0,99.0,98.5,99.0,137980
kbc,194.0,194.0,191.9,192.5,36200
khp,27.3,27.3,27.3,27.3,2510
l10,28.8,28.8,28.8,28.8,1090
laf,36.4,36.4,36.4,36.4,24990
lbm,25.0,25.0,25.0,25.0,5490
lgc,42.4,42.4,42.4,42.4,740
