symbol,open,high,low,close,volume
agf,21.7,21.99,21.7,21.99,48990
bbc,20.69,21.49,20.69,21.49,51950
bbs,4.93,4.97,4.93,4.94,10400
bmp,8.01,8.01,8.01,8.02,100800
bpc,9.02,9.09,9.02,9.09,5090
can,16.93,16.93,16.93,16.93,126760
cii,8.2,8.22,8.2,8.22,127720
com,10.61,10.83,10.61,10.66,6640
dha,12.12,12.12,12.12,12.12,47970
dpc,11.42,11.82,11.42,11.83,27310
dxp,1.61,1.61,1.61,1.62,500
gil,8.92,8.92,8.75,8.92,36770
gmd,29.09,29.09,29.09,29.09,139020
hap,8.36,8.36,8.26,8.36,99900
has,15.79,15.89,15.79,15.89,14900
htv,7.79,7.9,7.79,7.9,11890
kdc,8.1,8.15,8.1,8.15,10500
kha,7.87,7.87,7.73,7.73,116950
khp,4.25,4.27,4.2,4.25,8300
laf,8.22,8.22,8.22,8.22,24820
mhc,11.6,11.6,11.56,11.56,28330
nhc,5.9,5.9,5.83,5.82,3050
pms,10.65,10.72,10.65,10.72,19770
pnc,14.55,14.55,14.34,14.34,1410
ppc,15.08,15.24,14.88,15.13,190100
ree,8.88,8.93,8.88,8.93,31280
sam,14.82,15.11,14.82,15.11,67530
sav,20.41,20.87,20.41,20.87,17720
sfc,4.37,4.41,4.37,4.41,5790
sgc,12.18,12.18,12.08,12.08,20760
sgh,6.61,6.61,6.57,6.57,1010
sjs,9.14,9.14,9.14,9.14,24710
ssc,15.71,15.71,15.71,15.71,2050
stb,11.15,11.15,11.15,11.15,280320
tbc,12.08,12.25,12.08,12.13,36800
tku,13.69,13.69,13.59,13.64,3700
tms,16.09,16.25,15.71,16.25,10630
tna,7.99,7.99,7.97,7.97,2070
ts4,7.29,7.47,7.24,7.47,9170
ttc,9.79,9.84,9.79,9.84,26180
tya,34.23,34.55,34.23,34.56,90860
uni,3.55,3.55,3.55,3.55,18860
vnm,7.19,7.23,7.19,7.23,108490
vnr,5.83,6.08,5.83,6.01,700
vsh,11.99,11.99,11.87,11.87,401980
vtc,25.14,26.07,25.14,26.07,13300
vtl,9.34,9.42,9.34,9.42,5900
