symbol,open,high,low,close,volume
aaa,32.5,32.5,31.5,31.5,1360980
aam,10.75,10.8,10.6,10.8,5210
abc,19.4,19.4,18.2,18.5,38417
abi,34.0,34.0,34.0,34.0,100
abt,36.0,36.85,35.5,35.5,1420
ac4,15.6,15.6,15.6,15.6,100
acb,24.9,25.3,24.8,25.1,2229835
acc,26.1,26.9,26.0,26.0,560
acl,8.45,8.45,8.4,8.45,210
acm,2.1,2.1,1.9,2.0,259230
acv,49.5,49.5,47.5,48.3,94122
adc,15.0,15.0,15.0,15.0,15
ads,19.45,19.65,19.3,19.65,189400
afx,4.9,4.9,4.9,4.9,300
agf,10.0,10.0,9.5,9.5,50
agm,9.5,9.5,9.22,9.4,13980
agr,4.02,4.12,4.0,4.1,906310
alt,12.87,12.87,12.87,12.87,47
alv,9.9,9.9,9.1,9.9,21131
amc,27.0,27.0,26.8,27.0,3900
amd,9.62,9.65,9.34,9.35,1083380
ame,4.5,4.5,4.5,4.5,300
ams,8.8,8.9,8.8,8.9,1320
amv,15.5,15.8,15.5,15.5,5300
ant,11.5,11.5,11.5,11.5,100
anv,12.5,12.5,12.0,12.0,6810
apc,32.0,32.0,31.1,32.0,469400
apf,59.5,59.8,59.5,59.8,7000
apg,5.65,5.7,5.3,5.55,203050
api,31.0,31.4,31.0,31.4,729
app,10.5,10.5,10.5,10.5,79
aps,3.5,3.6,3.5,3.5,199130
asa,2.2,2.4,2.2,2.3,74210
asm,13.0,13.05,12.85,12.85,1429010
asp,4.9,4.96,4.8,4.96,2420
atg,3.26,3.53,3.25,3.53,619910
b82,2.7,2.7,2.7,2.7,2598
bax,19.0,19.0,19.0,19.0,1000
bbc,107.1,107.1,107.1,107.1,1000
bbs,14.4,14.4,14.4,14.4,297
bcc,14.8,14.8,14.6,14.7,183324
bce,5.91,6.39,5.91,6.0,14790
bcg,7.68,7.74,7.5,7.7,249140
bci,26.5,26.5,26.5,26.5,1280
bfc,39.0,41.85,39.0,40.4,285530
bhn,88.3,88.3,88.3,88.3,143120
bhp,12.3,13.8,12.1,12.1,400
bhs,26.0,26.0,24.1,24.1,5610130
bic,38.35,39.5,37.1,39.5,10700
bid,18.85,19.1,18.7,18.95,1988430
bii,3.5,3.6,3.4,3.5,385353
bkc,6.9,7.0,6.9,7.0,1400
blf,4.1,4.1,4.1,4.1,7100
bmc,17.7,18.5,17.7,18.5,20570
bmi,28.0,28.0,27.5,27.8,25840
bmp,84.6,84.6,80.7,80.7,697830
bpc,16.66,16.66,16.48,16.47,600
brc,11.2,11.2,11.2,11.2,830
bsc,15.0,15.0,15.0,15.0,100
bsi,14.95,14.95,14.2,14.8,6510
bsl,17.5,17.5,17.5,17.5,900
bsp,25.0,25.0,25.0,25.0,2000
bsq,23.6,23.6,23.6,23.6,300
btb,12.0,12.0,12.0,12.0,200
btd,15.0,15.1,15.0,15.1,19800
btp,12.2,12.3,12.2,12.3,8350
btt,33.35,35.75,33.35,35.75,20
btu,8.0,8.0,8.0,8.0,100
btw,15.5,15.5,15.5,15.5,1000
bvg,1.5,1.6,1.4,1.5,61800
bvh,57.61,57.9,57.02,57.11,256930
bvs,21.3,21.3,19.6,20.5,57260
bxh,11.0,11.0,11.0,11.0,1000
c21,17.7,17.7,17.7,17.7,600
c32,40.6,41.0,39.0,39.0,138040
c47,18.2,18.2,17.75,17.8,144970
c69,7.3,8.0,7.0,7.0,907110
c92,7.6,7.6,7.5,7.5,500
cap,30.4,31.2,30.4,31.0,10840
cav,54.1,55.0,54.0,54.3,59970
ccl,4.82,4.82,4.82,4.82,231680
ccm,26.0,26.1,26.0,26.1,500
ccp,15.8,15.8,15.8,15.8,100
cdc,15.8,17.4,15.8,16.3,1240
cdo,3.86,3.88,3.75,3.75,722700
cee,25.0,25.4,24.7,25.1,280020
ceo,11.0,11.18,10.72,11.0,2060820
cgv,3.9,4.0,3.9,3.9,3200
chp,28.25,28.55,28.25,28.55,77820
cig,3.3,3.3,3.1,3.11,49510
cii,37.5,37.5,37.0,37.4,1007700
clc,65.0,68.0,65.0,68.0,130
clg,6.0,6.3,5.99,6.18,55090
cll,27.5,27.5,27.0,27.0,2100
clw,20.95,20.95,20.95,20.95,10
clx,10.5,10.5,10.5,10.5,2000
cmc,7.2,7.2,7.2,7.2,1245
cmg,17.0,17.2,16.6,17.0,147540
cmi,4.2,4.2,4.1,4.2,16400
cmn,40.9,41.6,40.9,41.6,400
cms,5.5,5.5,5.5,5.5,1500
cmt,11.25,11.3,11.25,11.3,2010
cmx,4.18,4.18,4.0,4.0,7100
cng,31.7,32.3,31.7,32.3,1500
cnn,20.0,20.0,20.0,20.0,119
com,68.0,68.0,68.0,68.0,3640
csc,29.0,29.4,28.9,29.0,32500
csm,18.2,18.2,17.85,18.0,284820
csv,34.0,34.0,33.4,33.9,30510
cta,1.7,1.8,1.7,1.8,3600
ctd,213.9,213.9,210.0,210.0,37590
