symbol,open,high,low,close,volume
^aex,494.54,494.54,483.46,484.1,141923400
^aord,6160.2,6176.3,6121.2,6147.3,945102900
^atx,4284.67,4307.91,4162.18,4162.18,8809200
^bfx,4090.26,4107.44,4051.53,4051.53,15116200
^bsesn,20930.28,21206.77,20530.07,20582.08,21200
^dji,12733.11,12931.29,12632.15,12853.09,325330000
^fchi,5468.54,5471.82,5394.52,5400.43,166136700
^ftse,6272.7,6314.5,6213.0,6222.7,1561550500
^gspc,1406.78,1429.09,1395.31,1420.33,5170490000
^hastc,290.8,290.8,290.8,290.8,2770200
^hsi,27426.42,27596.5,27115.82,27230.86,2704613800
^ixic,2452.12,2503.55,2446.8,2488.52,2640400000
^ks11,1847.94,1855.07,1824.78,1824.78,315200
^n225,14546.32,14584.73,14388.11,14388.11,130200
^nya,9424.68,9539.51,9316.74,9490.76,5170490000
^nz50,3912.17,3914.99,3891.91,3899.88,20254600
^smsi,1579.03,1583.91,1560.63,1564.9,309777000
^ssmi,8365.7,8379.3,8227.6,8290.8,94847600
^twii,8153.08,8177.13,8057.27,8057.27,4480000
^vnindex,850.07,850.07,850.07,850.07,12351005
abt,17.41,17.41,16.58,16.58,30840
acb,32.1,32.1,30.73,31.93,250800
acl,24.43,25.48,24.43,25.48,19600
agf,26.18,26.36,26.0,26.36,13290
alt,35.84,35.84,34.25,35.16,6690
anv,22.24,23.78,22.24,23.78,202270
bbc,61.86,62.2,61.18,61.18,24700
bbs,8.52,8.56,7.88,8.24,4200
bcc,17.06,17.06,16.08,16.54,23100
bhs,9.01,9.29,8.94,8.94,34060
bhv,15.65,15.65,15.65,15.66,1100
bmc,59.73,60.35,59.52,59.52,22970
bmi,32.4,32.4,31.75,31.96,16700
bmp,17.6,18.06,17.6,17.6,50890
bpc,12.4,12.4,12.33,12.33,2060
bt6,13.38,13.38,13.26,13.26,11640
btc,40.87,40.87,40.58,40.58,1490
bts,22.77,22.77,20.07,21.99,14600
bvs,114.04,114.04,104.79,111.57,18600
c92,27.63,27.69,26.1,27.07,14400
can,13.26,13.48,13.21,13.49,5800
cap,3.77,3.77,3.55,3.59,1200
cdc,25.61,25.78,23.91,25.77,17100
cii,15.2,15.2,14.94,14.95,72460
cjc,17.45,17.45,17.45,17.45,300
clc,14.13,14.13,14.13,14.13,1660
cmc,41.89,41.89,40.4,40.49,800
com,18.27,18.27,18.1,18.27,8150
ctn,21.22,21.22,19.07,19.07,11800
cyc,17.0,17.4,16.7,17.0,15990
dac,15.78,16.04,14.73,14.73,2000
dae,12.8,12.97,12.43,12.97,6600
dcs,21.64,22.19,21.64,22.2,8100
dct,16.19,16.45,16.12,16.12,24500
dha,14.4,14.4,14.12,14.12,25690
dhg,23.74,23.86,23.17,23.4,68050
dic,13.8,13.8,13.57,13.56,8750
dmc,39.84,39.84,38.62,38.62,63020
dnp,4.36,4.36,4.08,4.14,6250
dpc,21.45,21.51,21.45,21.45,6870
dpm,28.6,28.8,27.97,28.18,789140
dpr,37.29,37.53,37.06,37.53,127650
drc,8.34,8.41,8.21,8.2,19890
dst,15.79,15.79,15.6,15.6,5900
dtc,6.71,6.71,6.46,6.46,400
dtt,16.99,17.68,16.99,17.68,2930
dxp,4.02,4.07,3.98,4.07,36400
ebs,14.25,14.25,13.71,14.23,9200
fmc,6.56,6.56,6.37,6.36,35080
fpt,28.29,28.44,27.72,27.72,401090
gil,11.47,11.6,11.39,11.39,42280
gmc,7.14,7.14,7.07,7.09,20980
gmd,49.77,49.77,48.19,48.59,49570
gta,16.16,16.64,16.02,16.16,11500
hac,73.33,74.04,69.47,74.04,188600
hai,11.2,11.2,10.9,11.18,15400
hap,20.6,20.9,20.3,20.9,201980
has,28.93,31.81,28.87,31.81,44720
hax,14.43,14.43,14.13,14.32,15740
hbc,9.71,9.71,9.71,9.71,15660
hbd,10.08,10.48,10.08,10.21,10850
hcc,4.72,4.72,4.72,4.73,500
hct,29.21,29.21,27.98,29.1,18300
hdc,15.89,16.23,15.89,15.98,13340
hev,15.09,15.09,15.09,15.09,100
hhc,15.43,15.43,14.44,15.04,4900
hjs,7.04,7.04,6.75,6.77,8100
hly,12.74,12.91,12.74,12.91,1200
hmc,14.7,14.88,14.34,14.52,11420
hnm,29.65,29.65,26.78,28.79,44200
hpg,9.0,9.0,8.66,9.0,476150
hrc,57.17,58.3,57.17,57.54,27310
hsi,21.48,21.48,20.52,20.52,71740
ht1,23.78,23.9,23.78,23.78,58250
htp,10.15,10.47,10.0,10.46,6100
htv,15.65,15.78,15.65,15.65,18620
icf,16.69,16.69,16.64,16.64,38940
ifs,34.5,36.0,34.2,36.0,16290
imp,54.45,56.24,54.15,56.24,5850
ita,27.32,27.54,27.32,27.54,53130
kbc,55.41,56.86,55.41,56.3,7100
kdc,21.78,22.4,21.78,21.78,75040
kha,10.3,10.3,10.04,10.11,52890
khp,8.88,9.1,8.85,8.85,24780
l10,18.35,18.38,17.94,18.31,26370
laf,20.47,20.47,20.24,20.33,133430
lbm,14.57,14.74,14.48,14.49,18520
lgc,10.24,10.24,9.99,9.99,5210
lss,12.96,12.96,12.89,12.89,115220
ltc,17.69,17.69,17.69,17.69,1000
lut,20.57,20.57,20.57,20.57,6900
mco,38.06,38.06,34.51,36.85,10500
mcp,9.63,9.63,9.16,9.18,910
mec,19.88,20.08,18.89,19.89,18500
mhc,20.91,20.91,20.3,20.3,86870
mic,54.8,54.8,49.42,53.12,35500
nav,30.7,30.7,30.47,30.48,7500
nbc,5.91,6.05,5.78,6.05,2500
nhc,7.2,7.22,7.19,7.19,8630
nps,17.38,17.38,17.38,17.38,100
nsc,14.56,14.66,14.5,14.62,8420
nst,12.06,12.06,11.9,12.06,1200
ntl,20.39,20.47,20.16,20.16,109530
ntp,15.39,15.39,14.87,14.95,83700
pac,9.41,9.41,9.12,9.12,10600
pan,34.54,35.48,32.85,35.27,126500
pet,18.32,18.51,18.16,18.32,87250
pgc,9.58,9.58,9.1,9.1,39690
pgs,9.19,9.39,8.55,8.55,14400
pjc,6.4,6.42,6.1,6.42,3400
pjt,10.23,10.23,9.8,9.8,26480
plc,5.91,5.91,5.52,5.52,1700
pms,12.24,12.74,12.24,12.34,46760
pnc,22.74,22.74,21.61,21.61,10940
pot,22.83,23.4,22.26,23.4,14100
ppc,31.71,33.14,31.71,31.71,320030
ppg,15.48,15.85,15.37,15.85,25000
psc,12.47,12.47,12.47,12.46,100
ptc,25.52,26.47,25.52,26.15,10100
pts,13.92,13.92,13.92,13.92,2100
pvc,37.17,37.26,33.5,35.96,120800
pvd,47.3,47.97,46.97,46.97,249040
pve,19.38,22.05,19.38,20.76,70500
pvi,34.66,34.66,31.15,34.2,150800
