symbol,open,high,low,close,volume
^dji,10279.42,10279.42,9895.57,9973.46,307630000
^ftse,5720.7,5742.1,5471.1,5626.0,1689747000
^gspc,1197.66,1197.66,1155.35,1166.71,1397400000
^ixic,1948.56,2028.53,1933.4,1972.09,2147220000
^jkse,387.69,394.9,387.69,389.19,41541000
^klse,683.29,686.23,677.44,682.33,22033000
^ks11,541.42,545.0,539.12,543.28,41518800
^nya,6278.26,6278.26,6278.26,6278.26,1397400000
^sti,1816.01,1816.3,1785.09,1792.18,10772300
^vnindex,257.7,257.7,257.7,257.7,143900
hap,12.22,12.22,12.22,12.22,200
laf,11.83,11.83,11.83,11.83,400
ree,4.09,4.09,4.09,4.09,41700
sam,4.6,4.6,4.6,4.6,84100
tms,17.69,17.69,17.69,17.69,17500
