symbol,open,high,low,close,volume
aaa,19.6,19.6,18.0,19.2,247400
abt,38.5,38.5,37.0,37.0,2260
acb,25.6,25.7,25.5,25.6,609200
acc,20.0,20.7,19.3,19.3,36730
acl,17.3,17.5,17.0,17.3,30440
adc,9.6,9.6,9.6,9.6,1900
agr,8.4,8.6,8.0,8.0,107960
alv,6.5,6.5,6.4,6.4,18400
amc,15.8,15.8,15.8,15.8,0
amv,4.2,4.2,4.1,4.1,5800
anv,10.0,10.0,9.5,9.5,41660
apc,13.1,13.3,12.7,13.3,48220
apg,4.0,4.2,3.8,4.2,12900
api,4.3,4.4,4.1,4.4,197300
aps,4.1,4.3,3.9,4.2,829300
asa,13.7,13.9,13.4,13.5,120800
asm,15.4,15.7,15.2,15.2,1053710
asp,5.7,5.9,5.7,5.7,151090
bbs,9.0,9.0,8.3,8.5,12300
bcc,6.1,6.1,5.5,6.0,436500
bce,9.1,9.1,8.9,9.0,16430
bci,22.3,23.5,22.3,22.3,5600
bhs,19.5,19.8,18.7,18.8,201060
bic,8.1,8.2,7.9,7.9,242760
bmc,46.1,48.0,45.6,45.6,76720
bmi,9.6,9.7,9.5,9.5,166780
bmp,42.5,43.1,42.3,42.3,11040
bpc,8.0,8.1,7.9,8.0,15800
bsc,8.3,8.3,8.3,8.3,100
bsi,7.0,7.1,6.7,6.7,49050
btp,6.2,6.3,6.1,6.1,153620
bts,6.1,6.4,6.0,6.4,28000
btt,21.5,21.5,21.5,21.5,20
bvh,53.0,53.5,50.5,51.0,371190
bvs,13.7,14.0,12.4,13.2,773100
bxh,10.3,10.3,10.3,10.3,0
c32,3.5,3.5,3.5,3.5,0
c47,10.3,10.3,10.2,10.2,6770
can,27.3,27.3,27.3,27.3,100
cap,20.4,20.4,20.0,20.0,2700
ccl,6.8,6.9,6.7,6.7,368310
ccm,12.7,12.9,12.7,12.9,2600
cdc,7.8,8.2,7.7,7.7,77320
chp,6.4,6.4,6.3,6.3,6300
cig,4.5,4.5,4.5,4.5,1530
cii,30.6,31.0,30.4,30.4,279670
clc,14.9,15.5,14.4,15.5,10940
clg,12.6,12.6,12.1,12.1,130580
clw,11.4,11.4,11.2,11.2,700
cmc,6.1,6.1,6.1,6.1,200
cmg,6.5,6.5,6.1,6.1,36100
cmi,11.0,11.8,11.0,11.0,218300
cms,14.3,15.0,13.9,14.0,76000
cmt,7.0,7.5,6.9,7.5,10570
cmx,5.7,5.7,5.5,5.5,9070
cng,28.1,28.1,26.7,26.8,76090
cpc,11.0,11.0,11.0,11.0,100
csc,13.2,13.3,12.6,12.9,21300
csm,21.9,22.9,21.8,21.8,507550
cta,6.5,6.8,6.2,6.6,77700
ctd,39.9,39.9,39.9,39.9,0
ctg,20.4,20.8,20.1,20.2,439160
cti,13.3,13.9,13.2,13.3,39900
cts,8.8,9.1,8.6,9.0,254000
cvn,18.6,18.6,18.6,18.6,100
cvt,15.0,15.2,13.7,14.0,54400
d2d,17.5,17.5,16.8,16.8,13980
dad,8.2,8.2,8.1,8.1,5600
dag,9.8,9.8,9.6,9.6,38330
dbc,23.2,23.5,22.5,23.1,404900
dbt,16.7,16.7,16.7,16.7,100
dc2,10.2,10.2,10.2,10.2,0
dc4,7.2,7.2,7.1,7.1,600
dcl,11.1,11.1,11.1,11.1,2200
dcs,5.8,5.8,5.4,5.7,987700
dha,11.3,11.6,10.8,11.0,34490
dhc,9.1,9.1,9.1,9.1,10
dhg,62.0,62.0,60.0,60.0,10810
dht,34.0,34.0,30.0,32.9,6400
dic,11.4,11.4,10.8,10.8,384480
dig,16.3,17.1,16.1,16.1,131010
dl1,15.8,15.8,15.8,15.8,100
dlg,16.9,16.9,16.0,16.0,110
dmc,28.5,28.6,28.0,28.0,2880
dnc,7.3,7.9,7.3,7.9,300
dnp,17.4,17.4,17.4,17.4,100
dny,10.9,10.9,10.2,10.8,137300
dpc,13.6,13.6,13.6,13.6,0
dpm,33.5,34.0,32.7,33.5,604320
dpr,48.0,48.2,47.5,48.0,10780
dqc,21.0,21.0,19.9,20.0,222970
drc,25.1,26.2,24.7,24.7,477570
drh,4.0,4.2,3.9,4.0,124670
drl,20.5,20.5,20.4,20.5,800
dsn,31.0,31.1,30.6,31.0,4400
dst,4.5,4.5,4.5,4.5,500
dta,5.8,5.8,5.5,5.6,55000
dtl,15.4,15.4,15.2,15.2,104920
dvp,37.0,37.0,36.1,36.3,1110
dxg,11.7,12.0,11.7,11.7,94700
dxp,24.5,24.5,23.3,24.5,7300
dzm,10.9,11.1,10.7,10.8,50500
eib,18.2,18.2,17.9,17.9,1934580
elc,27.0,27.0,27.0,27.0,1000
eve,21.0,21.0,20.4,21.0,3510
flc,16.3,16.5,15.5,15.7,149900
fmc,12.9,13.6,12.9,13.3,186280
fpt,48.8,49.0,48.6,48.6,99980
gas,39.0,40.0,38.9,38.9,1009380
gdt,18.1,18.2,17.3,18.2,4980
