symbol,open,high,low,close,volume
aaa,16.4,17.0,16.3,16.3,163200
abt,39.3,39.3,39.3,39.3,2000
acb,21.7,22.7,21.7,22.2,277700
acc,19.5,19.5,18.5,19.4,1900
acl,32.8,32.8,31.8,32.0,24590
adc,7.0,7.2,7.0,7.2,500
agr,8.0,8.0,7.7,8.0,10150
alv,6.4,6.4,5.9,6.4,5500
amv,6.6,6.6,6.5,6.5,2900
anv,9.2,9.4,8.9,8.9,346430
apc,13.8,13.8,13.3,13.3,4730
apg,5.4,5.4,5.1,5.2,17100
api,5.2,5.2,4.9,5.0,100600
aps,5.1,5.2,4.8,4.8,47300
asm,27.0,27.0,26.4,26.5,161030
asp,5.5,5.6,5.4,5.6,3510
bbs,6.8,7.5,6.8,7.5,1100
bcc,4.0,4.2,4.0,4.2,7500
bce,9.4,9.4,9.2,9.2,61970
bci,18.5,18.5,18.1,18.3,1020
bhs,31.6,31.7,31.6,31.6,1290
bic,7.5,7.5,7.2,7.3,43730
bmc,27.5,27.6,27.0,27.6,10530
bmi,10.5,10.5,10.4,10.4,13170
bmp,34.0,34.3,32.5,32.5,4080
bpc,7.1,7.4,7.1,7.4,1600
bsi,8.0,8.1,7.8,8.1,80320
btp,4.3,4.3,4.1,4.2,19280
btt,19.7,20.0,19.7,20.0,3870
bvh,64.0,64.0,62.5,62.5,87600
bvs,16.3,16.3,15.4,15.5,549300
c32,3.2,3.2,3.2,3.2,0
c47,10.0,10.0,9.9,9.9,6290
cap,16.5,16.5,16.0,16.0,300
ccl,10.0,11.0,10.0,11.0,140
cdc,10.0,10.1,10.0,10.1,6850
chp,5.0,5.0,5.0,5.0,5000
cig,6.0,6.0,5.7,5.9,1570
cii,22.6,23.0,22.5,22.5,53010
clc,12.5,12.5,12.5,12.5,100
clg,9.6,9.8,9.3,9.8,86670
cmc,10.4,10.4,10.4,10.4,500
cmg,8.5,8.5,8.1,8.5,23580
cmi,6.4,6.5,6.3,6.5,5800
cms,14.0,14.0,13.2,13.2,16500
