symbol,open,high,low,close,volume
^aord,3200.4,3205.5,3188.7,3194.3,431512800
^bsesn,4907.38,5000.41,4907.38,4989.04,38800
^ftse,4370.3,4390.4,4350.7,4361.1,1043348200
^hsi,12075.97,12131.69,12015.39,12075.99,157270200
^klse,785.52,786.57,777.84,778.37,50192400
^ks11,783.13,784.86,776.4,781.68,502400
^n225,10155.28,10173.6,10075.23,10163.38,51000
^ssmi,5314.4,5336.2,5296.2,5320.2,38333200
^sti,1696.79,1710.19,1689.85,1696.44,167021000
^twii,5852.48,5856.82,5740.57,5740.57,2604000
^vnindex,161.68,162.92,161.68,162.92,205870
agf,8.3,8.36,8.3,8.36,20570
bbc,4.56,4.61,4.56,4.61,13570
bpc,5.2,5.2,5.1,5.11,1000
bt6,3.7,3.78,3.7,3.78,29620
btc,9.1,9.1,9.1,9.1,2500
can,7.57,7.57,7.57,7.57,1800
dpc,5.21,5.21,5.21,5.21,1000
gil,3.53,3.63,3.53,3.63,12700
gmd,7.43,7.43,7.43,7.43,11840
hap,5.27,5.33,5.27,5.33,2500
has,4.66,4.66,4.66,4.66,210
kha,3.5,3.5,3.46,3.46,220
laf,7.67,7.67,7.59,7.58,570
pms,4.78,4.88,4.78,4.88,950
ree,1.48,1.48,1.48,1.48,92290
sam,2.52,2.57,2.52,2.57,6180
sav,6.93,6.97,6.93,6.97,5510
sgh,2.59,2.68,2.59,2.68,840
tms,10.24,10.4,10.24,10.4,1600
ts4,2.85,2.95,2.85,2.95,10
vtc,11.13,11.34,11.13,11.33,70
