symbol,open,high,low,close,volume
abt,73.5,75.0,73.0,73.5,63650
acb,35.2,36.8,35.1,36.8,1421000
acl,28.5,29.1,28.5,28.9,18590
anv,20.2,20.8,19.7,20.7,317550
api,7.4,7.4,7.1,7.3,3700
aps,12.8,12.8,10.8,11.4,99500
asp,15.5,15.6,15.1,15.6,40940
bbs,21.5,22.8,21.4,22.8,4700
bcc,14.0,14.2,13.5,14.0,466900
bci,58.0,60.0,58.0,59.5,341230
bhs,32.5,33.6,32.5,33.0,44220
bmc,62.0,65.0,62.0,62.0,177100
bmi,23.0,23.1,22.8,23.1,26330
bmp,115.0,120.0,115.0,120.0,58040
bpc,22.4,22.5,20.5,22.5,14600
btp,15.7,16.5,15.7,15.7,14250
bvh,26.5,27.5,26.5,27.0,81100
bvs,35.2,38.5,35.2,38.5,461400
cap,18.8,18.8,18.8,18.8,0
cdc,51.0,52.9,50.5,52.3,58300
cii,56.5,58.0,56.0,57.5,721520
clc,25.6,26.6,25.6,26.6,5430
cmc,18.8,20.6,18.8,20.6,7700
csc,43.7,50.1,43.7,50.1,29600
csm,86.5,90.5,86.5,88.5,239840
ctg,27.7,27.8,27.5,27.8,367620
cts,18.4,19.5,18.3,19.5,423600
cvt,17.0,17.1,17.0,17.1,10100
d2d,57.5,59.5,55.0,58.0,54650
dad,12.8,13.3,12.8,13.3,6500
dbc,33.5,34.4,33.0,34.4,70100
dbt,27.0,27.0,26.8,26.8,6100
dc4,31.2,31.2,30.5,30.6,32800
dcl,54.5,56.0,54.5,55.0,11740
dcs,20.3,20.3,18.0,20.0,11700
dha,42.0,43.7,41.8,43.7,34480
dhc,20.0,20.8,20.0,20.8,35280
dhg,121.0,122.0,121.0,122.0,14270
dht,28.0,29.1,28.0,29.1,1800
dic,22.3,23.9,22.3,23.0,205330
dig,102.0,105.0,100.0,101.0,369050
dmc,55.0,55.0,55.0,55.0,1730
dnp,23.2,23.2,21.0,23.2,25000
dpc,21.5,22.2,21.5,22.2,10100
dpm,37.4,38.6,37.0,38.0,379430
dpr,58.0,60.0,58.0,60.0,105170
dqc,29.5,30.9,29.5,30.9,463840
drc,123.0,127.0,122.0,125.0,177610
dst,9.5,9.9,9.5,9.9,300
dxp,67.9,68.5,67.5,68.5,17000
dzm,31.2,31.7,31.2,31.7,22300
eib,23.3,23.3,23.3,23.3,960250
fmc,16.9,18.0,16.9,17.0,33810
fpt,78.0,79.5,76.0,79.5,294120
gdt,26.1,26.1,24.8,24.8,50890
gil,34.9,35.9,34.5,35.5,61400
glt,53.0,53.3,53.0,53.3,4600
gmd,73.0,76.5,73.0,76.5,899350
gta,13.2,13.8,13.2,13.3,53400
had,33.8,34.3,32.0,34.3,13400
hag,66.0,68.0,64.0,67.5,475780
hai,37.0,37.7,35.0,37.7,18200
hap,22.0,22.2,21.2,22.2,96760
has,14.4,14.4,14.3,14.4,16310
hax,19.1,19.5,18.9,18.9,16180
hbc,33.4,34.4,32.5,33.6,60740
hcc,28.7,28.7,28.5,28.7,1400
hcm,72.0,73.5,71.0,73.5,225470
hdc,63.5,66.5,62.0,64.0,39030
hjs,14.4,15.3,14.4,15.3,27500
hlg,29.7,31.4,29.7,31.4,30780
hmc,17.4,17.4,16.9,17.0,61080
hom,14.0,14.3,13.8,14.3,130200
hpg,60.0,62.0,60.0,62.0,724110
hsg,46.5,49.0,46.5,49.0,407570
ht1,15.8,16.5,15.8,16.3,35270
htp,13.3,13.3,12.6,13.3,1600
hut,26.6,26.6,25.6,26.6,50100
hvg,50.0,55.0,50.0,54.0,110100
hvt,16.0,16.8,16.0,16.5,2000
imp,80.5,81.0,80.5,81.0,630
ita,36.6,38.0,36.3,37.3,713990
itc,75.5,78.5,74.5,78.0,334120
kbc,62.1,62.7,60.3,62.4,1122600
kha,25.9,26.5,25.1,25.9,120960
khp,21.0,21.5,20.6,21.5,138150
kkc,26.0,27.6,26.0,27.5,133700
kmr,13.7,14.3,13.6,13.8,105340
ksh,50.0,51.0,48.5,48.5,295490
l10,20.4,20.4,20.0,20.0,10310
laf,19.0,19.6,18.8,19.5,131900
lbm,16.4,17.3,16.3,17.3,119550
lgc,28.5,29.8,28.5,29.8,139290
lgl,36.6,39.2,36.6,36.6,105670
lss,41.5,42.5,40.0,42.0,146430
lut,17.4,17.4,17.4,17.4,2800
mas,28.0,28.0,28.0,28.0,0
mcg,38.5,39.0,37.0,37.1,374700
mco,19.5,19.8,18.3,19.8,4400
mec,38.0,38.0,36.8,37.2,50500
mhc,10.1,10.5,10.1,10.3,120170
mhl,19.7,19.7,17.8,18.5,60000
msn,34.2,35.0,32.5,34.9,237250
nag,14.5,14.5,14.0,14.5,23100
nbb,74.0,74.5,72.0,72.0,24100
nbc,36.2,40.2,36.2,40.2,10200
nsc,40.0,40.0,39.9,40.0,6370
nst,21.7,21.8,19.2,21.4,5900
ntl,148.0,153.0,147.0,147.0,136930
ntp,105.0,111.0,105.0,110.0,47200
one,14.8,15.0,14.5,15.0,19000
opc,52.5,53.0,52.5,53.0,9570
pac,102.0,105.0,102.0,105.0,56540
pan,31.0,32.5,31.0,32.2,161600
pet,23.5,24.5,23.5,24.5,245350
pgc,21.9,22.2,21.5,22.1,171220
pgd,57.0,57.0,57.0,57.0,10010
pgs,29.0,29.1,26.8,29.1,83800
phc,27.0,27.3,25.7,27.3,10700
phr,38.7,39.4,38.0,38.9,155680
pjt,13.1,13.1,12.8,13.0,12680
plc,28.9,29.6,28.9,29.6,16400
pmc,32.0,32.2,31.0,32.2,10100
pnj,61.0,62.0,60.0,61.5,121600
ppc,20.0,20.4,19.7,19.7,728370
ptc,11.6,11.7,11.4,11.7,51890
pvc,28.4,28.9,27.5,28.9,97400
pvd,85.0,88.0,85.0,88.0,279680
pve,16.4,17.5,16.4,17.4,94100
pvg,27.5,29.1,27.4,29.1,121300
pvi,25.2,26.3,24.6,26.3,235600
pvs,32.2,34.3,32.1,34.3,393200
pvt,16.4,17.0,16.4,16.8,282430
pvx,26.0,26.7,26.0,26.7,445400
ral,28.0,28.9,28.0,28.4,100750
rcl,74.0,77.5,72.5,77.2,14000
rdp,22.7,22.7,21.0,21.0,10530
ree,45.7,47.0,45.0,47.0,839480
s55,42.4,42.4,39.6,41.8,10900
s99,45.5,47.9,45.5,47.9,68800
sam,29.4,30.1,29.4,29.6,885600
sav,37.6,40.0,37.6,40.0,8310
sbt,11.7,12.2,11.7,11.8,269190
scd,22.0,23.7,22.0,23.7,6200
sd2,37.0,39.3,36.8,39.3,74300
sd5,56.6,64.4,56.2,64.4,14700
sd6,41.0,43.8,41.0,43.5,26500
sd7,40.8,46.0,40.8,45.0,132600
sd9,50.5,51.9,49.5,50.6,233700
sda,37.1,40.5,37.1,40.5,61000
sdd,22.8,24.0,22.0,24.0,179600
sdp,29.0,30.2,28.5,30.0,108800
sdt,52.0,54.0,51.5,53.9,70200
sfc,49.7,53.0,49.7,50.0,14300
sfi,37.3,37.5,36.0,37.4,110270
sgt,24.3,25.5,24.1,24.5,19580
shb,24.0,25.2,24.0,25.2,1403500
shs,32.6,34.8,32.0,34.8,791700
sic,34.0,35.0,33.5,35.0,100700
sjc,29.3,33.4,29.3,33.4,15200
sjd,20.5,21.8,20.0,21.5,29860
sjs,74.0,74.0,74.0,74.0,199530
smc,29.2,30.0,29.2,29.5,36580
sra,11.5,11.6,11.5,11.6,2700
src,55.0,58.5,55.0,58.5,126430
srf,34.0,34.0,32.6,33.5,6970
ssc,50.0,52.0,50.0,52.0,6870
ssi,76.0,78.0,74.5,78.0,1773450
stb,24.5,25.4,24.4,25.4,3985390
stp,37.0,37.5,36.0,37.4,115900
svc,37.2,38.5,36.8,38.5,162490
svi,28.8,28.8,27.0,27.0,3100
szl,74.0,74.0,69.5,69.5,183460
tac,24.5,25.2,24.0,24.7,271490
tc6,25.0,26.0,25.0,26.0,11200
tcm,17.8,18.3,17.5,18.3,703130
tcr,9.3,9.6,9.3,9.5,13810
tct,59.0,62.5,59.0,62.5,6300
tdh,89.0,93.5,89.0,91.5,125910
tdn,21.9,22.2,21.9,22.2,9100
tht,25.2,26.5,24.8,26.5,82600
tjc,19.0,19.0,17.5,18.6,26200
tna,19.3,20.5,19.3,20.0,30310
tng,24.8,25.5,24.0,25.5,74200
tra,54.0,54.0,53.0,54.0,5160
trc,66.0,66.0,66.0,66.0,8700
ts4,39.8,40.0,38.0,39.0,78610
tsc,31.0,32.0,31.0,32.0,88190
tst,27.5,27.6,25.7,27.3,121900
ttf,27.2,28.8,27.2,27.8,155100
tv2,23.8,23.8,23.8,23.8,600
tv4,18.5,18.7,18.2,18.3,36300
tya,10.3,10.5,10.1,10.3,80600
uic,23.6,23.6,23.6,23.6,45170
uni,34.0,36.2,33.5,35.7,68800
vc2,53.8,53.8,49.6,51.8,40100
vc3,60.9,64.0,60.9,64.0,23300
vc7,30.3,30.4,29.0,30.0,25200
vcb,44.8,45.9,44.5,45.9,715590
vcg,47.5,50.4,46.0,50.2,1676900
vcs,51.0,51.7,46.0,51.7,22400
vds,16.0,16.0,16.0,16.0,843
ve9,14.2,15.9,14.0,15.9,22800
vgs,24.2,27.0,24.2,27.0,157400
vhc,53.0,56.0,53.0,55.0,3190
vhg,13.0,13.5,12.7,13.4,387090
vic,115.0,117.0,111.0,117.0,104680
vid,13.0,13.4,12.7,13.4,353410
vip,26.0,27.3,26.0,27.1,395480
vis,80.0,80.0,77.0,77.0,405650
vit,25.0,26.3,25.0,26.3,5100
vmc,63.5,63.5,63.0,63.4,7700
vne,15.2,15.6,15.1,15.3,173160
vnm,78.0,80.0,77.5,78.5,234500
vnr,26.0,26.0,25.0,26.0,12000
vns,46.5,47.9,45.5,47.5,164540
vph,61.5,66.0,61.5,64.5,17190
vsc,86.5,89.0,86.0,87.0,13540
vsh,18.7,19.3,18.5,19.3,551350
vtb,17.1,17.9,17.1,17.6,42040
vto,13.1,13.6,13.0,13.4,220330
