symbol,open,high,low,close,volume
abt,36.4,36.5,34.6,35.5,24690
acb,47.2,47.2,43.9,46.9,779200
acl,25.3,25.3,24.0,24.6,25780
anv,51.0,51.0,50.5,51.0,94640
asp,12.3,12.6,12.3,12.6,10000
bbs,11.4,11.4,10.6,10.9,6700
bcc,14.5,14.5,13.8,13.9,27100
bhs,22.7,22.7,22.1,22.7,15210
bmc,54.0,54.0,51.0,54.0,72870
bmi,21.3,22.5,21.3,22.5,79800
bmp,39.1,39.1,36.9,36.9,24910
bpc,12.1,12.2,11.6,11.6,14070
bvs,31.0,31.0,28.8,31.0,234800
cap,13.9,14.9,13.9,14.4,3400
cdc,27.6,27.6,25.9,26.5,16800
cii,28.3,28.3,26.7,26.7,35830
clc,19.0,19.0,18.8,18.8,590
cmc,15.2,16.1,14.9,14.9,6600
dbc,16.1,16.1,14.9,15.8,144500
dcs,9.2,9.2,8.6,8.6,10600
dha,20.6,20.6,20.0,20.6,100360
dhg,144.0,144.0,136.0,143.0,29130
dic,17.3,17.3,16.3,17.2,9010
dmc,110.0,110.0,108.0,110.0,12440
dnp,10.6,11.0,10.6,10.6,25870
dpc,14.3,14.3,13.5,13.5,4820
dpm,40.4,40.4,39.3,40.4,2300550
dpr,49.8,49.8,48.6,49.8,152650
dqc,43.5,45.7,43.1,43.2,396640
drc,33.0,33.0,31.2,31.2,109810
dst,13.5,13.5,13.5,13.5,1100
dxp,16.6,16.6,15.8,16.6,41070
fmc,16.2,16.2,15.5,15.5,5750
fpt,52.0,52.0,49.0,49.5,171900
gil,18.9,18.9,17.9,18.8,63550
gmd,39.4,39.5,38.3,38.3,33680
gta,13.1,13.1,12.5,13.0,18350
hai,24.8,24.8,23.9,24.8,25700
hap,23.8,23.8,22.6,23.2,153980
has,15.8,15.8,15.0,15.4,35260
hax,27.0,27.0,25.8,27.0,5150
hbc,33.4,33.4,31.6,32.5,39060
hcc,13.7,13.8,12.8,12.8,10100
hdc,35.2,37.0,35.2,37.0,5070
hjs,13.2,13.2,12.9,12.9,1100
