symbol,open,high,low,close,volume
^aex,395.83,396.09,393.07,393.3,101112000
^aord,4439.0,4460.5,4431.8,4456.3,532852400
^atx,3401.22,3407.38,3383.54,3389.23,3430000
^bfx,3258.17,3262.09,3243.65,3249.93,7155400
^bsesn,8137.39,8202.04,8121.08,8193.96,9400
^dji,10673.71,10674.03,10595.29,10597.44,222620000
^fchi,4493.18,4498.46,4453.41,4453.41,126202800
^ftse,5375.1,5377.8,5329.3,5338.0,1345279100
^gspc,1240.57,1240.57,1231.2,1231.2,2082360000
^hsi,15159.0,15192.92,15052.58,15070.56,259710000
^ixic,2177.95,2185.89,2167.83,2171.75,1724570000
^jkse,1098.36,1098.36,1080.93,1085.74,122161000
^klse,917.74,920.85,915.23,915.72,66434600
^ks11,1160.27,1166.22,1150.76,1158.12,379800
^n225,12896.22,12940.68,12847.19,12901.95,130600
^nya,7637.55,7637.55,7578.25,7578.25,2082360000
^nz50,3367.12,3378.63,3365.92,3372.87,35175100
^smsi,1132.32,1132.66,1124.57,1124.96,193509400
^ssmi,6732.9,6736.9,6689.4,6696.4,50491600
^sti,2318.18,2320.17,2308.9,2310.35,105124000
^twii,6170.37,6186.12,6156.12,6169.08,2617600
^vnindex,263.41,264.09,263.41,264.09,1094170
agf,9.15,9.15,9.15,9.15,1460
bbc,8.46,8.55,8.46,8.55,107550
bpc,5.08,5.08,5.08,5.08,100
bt6,6.36,6.36,6.34,6.34,4480
btc,4.75,4.75,4.75,4.75,46370
can,7.32,7.37,7.32,7.37,310
dha,6.11,6.14,6.11,6.14,26100
dpc,5.11,5.11,5.11,5.11,4660
gil,5.22,5.25,5.22,5.25,7320
gmd,10.9,10.9,10.9,10.9,11910
hap,4.47,4.47,4.47,4.47,33450
has,6.14,6.14,6.14,6.14,710
kha,4.8,4.8,4.8,4.8,12090
laf,15.62,15.62,15.58,15.58,26960
mhc,7.53,7.6,7.53,7.6,52420
pms,4.92,4.92,4.92,4.92,2200
pnc,7.97,7.97,7.87,7.87,2410
ree,3.31,3.31,3.31,3.31,259050
sam,4.72,4.72,4.72,4.72,20240
sav,13.9,13.95,13.9,13.94,42990
sfc,2.44,2.44,2.44,2.44,150
sgh,3.26,3.26,3.26,3.26,220
ssc,10.87,11.08,10.87,11.07,16420
tms,9.96,10.09,9.96,10.09,16010
tna,3.62,3.67,3.62,3.68,30
ts4,3.04,3.04,3.04,3.04,140
vtc,12.66,12.66,12.66,12.66,10
