symbol,open,high,low,close,volume
aaa,16.0,16.0,15.6,15.9,304600
abt,59.0,59.5,57.0,59.5,36480
acb,15.7,15.8,15.6,15.6,143255
acc,28.0,28.0,28.0,28.0,0
acl,12.0,12.0,11.9,11.9,33610
adc,24.9,24.9,24.9,24.9,0
agm,11.6,11.6,11.6,11.6,0
agr,6.7,6.7,6.6,6.7,150540
alv,5.9,5.9,5.9,5.9,0
amc,24.5,24.5,24.5,24.5,0
amd,21.0,21.6,20.5,21.6,639900
amv,4.5,4.7,4.5,4.7,500
anv,10.7,11.0,10.5,10.9,93880
apc,17.7,17.8,17.7,17.7,58110
apg,6.2,6.2,6.2,6.2,17600
api,14.9,15.3,14.9,15.3,475900
aps,5.8,5.9,5.7,5.8,446100
asa,10.4,10.4,10.0,10.3,293400
asm,10.8,10.9,10.6,10.7,1716230
asp,7.9,7.9,7.8,7.8,87430
bbs,17.0,17.0,17.0,17.0,0
bcc,13.7,13.7,13.4,13.6,119900
bce,10.7,10.7,10.6,10.6,30680
bci,20.0,20.1,19.8,20.0,65800
bhs,10.8,11.0,10.8,11.0,9620
bic,13.7,13.7,13.5,13.7,84900
bid,13.0,13.1,13.0,13.1,104150
bii,11.7,11.9,11.5,11.7,103800
bmc,28.4,28.4,28.0,28.0,27350
bmi,17.6,17.6,17.5,17.5,53310
bmp,66.0,66.5,66.0,66.0,3550
bpc,12.2,12.2,12.0,12.0,4000
bsi,11.5,12.3,11.5,12.0,1001200
btp,14.3,14.6,14.2,14.4,58320
btt,40.0,40.0,39.0,40.0,49340
bvh,38.5,38.5,37.8,37.8,159770
bvs,15.3,15.3,14.8,14.8,628000
c32,29.5,29.8,29.5,29.8,310
c47,16.7,16.8,16.6,16.6,7350
cap,27.3,27.5,27.3,27.5,7300
ccl,5.6,5.6,5.4,5.5,324730
cdc,10.4,10.5,10.0,10.2,119240
ceo,17.7,17.7,16.0,16.1,4022600
chp,13.9,14.0,13.5,13.6,30000
cig,3.0,3.1,2.9,3.1,1620
cii,19.5,19.5,19.2,19.2,677830
clc,30.5,30.5,29.5,30.0,3800
clg,7.8,7.9,7.6,7.7,71630
cmc,6.4,6.4,6.4,6.4,0
cmg,9.6,9.9,9.3,9.5,127980
cmi,16.5,16.5,16.2,16.2,66600
cms,12.2,12.2,12.1,12.2,20800
cmt,10.7,10.7,10.0,10.3,2650
cmx,9.3,9.5,9.0,9.0,220740
