symbol,open,high,low,close,volume
^aord,3090.6,3090.9,3069.8,3076.9,558434400
^bsesn,3761.76,3799.89,3759.98,3780.42,22600
^dji,9204.39,9236.54,9164.97,9200.05,176990000
^ftse,4137.0,4159.3,4131.7,4141.2,1312864600
^gspc,989.28,992.62,985.96,987.49,1391900000
^hsi,10180.87,10206.44,10055.51,10121.22,287519200
^ixic,1731.57,1733.4,1717.07,1720.91,1513760000
^jkse,509.16,509.25,504.26,508.22,161519100
^klse,711.66,720.71,710.45,720.71,68961600
^ks11,721.66,724.23,714.07,714.15,502200
^n225,9811.6,9821.28,9632.66,9632.66,79200
^nya,5570.58,5581.43,5546.59,5557.53,1364300000
^ssmi,4993.9,5043.6,4984.6,5043.6,85511800
^sti,1576.55,1588.27,1576.55,1578.19,141350000
^twii,5327.24,5354.96,5278.81,5307.18,3653800
^vnindex,147.91,147.91,147.27,147.27,75500
agf,6.74,6.74,6.74,6.74,1740
bbc,4.27,4.27,4.13,4.14,11200
bpc,4.95,4.98,4.95,4.98,10
bt6,3.33,3.33,3.29,3.29,2130
btc,9.27,9.56,9.27,9.56,220
can,7.32,7.32,6.97,6.96,120
dpc,5.47,5.47,5.42,5.42,400
gil,3.84,3.87,3.84,3.87,20
gmd,6.71,6.71,6.69,6.69,400
hap,5.33,5.33,5.29,5.29,1000
has,4.26,4.33,4.26,4.33,10
kha,3.34,3.34,3.28,3.29,310
laf,9.03,9.03,9.03,9.03,100
ree,1.21,1.21,1.2,1.2,14020
sam,2.34,2.34,2.33,2.32,13980
sav,6.71,6.71,6.67,6.67,1870
tms,8.66,8.66,8.66,8.66,750
ts4,2.95,2.95,2.95,2.95,80
vtc,8.48,8.48,8.48,8.48,30
