symbol,open,high,low,close,volume
abt,105.0,105.0,103.0,104.0,41360
acb,172.0,172.0,166.5,168.0,344000
acl,87.0,88.0,87.0,88.0,57200
agf,101.0,105.0,101.0,103.0,60120
bbs,32.5,32.5,30.0,30.0,31200
bcc,40.0,40.5,39.0,39.0,167400
bhs,51.0,52.0,50.5,52.0,175390
bmc,608.0,608.0,578.0,578.0,91540
bmi,112.0,112.0,108.1,110.0,9800
bmp,187.0,187.0,186.0,187.0,20320
bpc,45.0,45.0,44.0,44.0,160440
bts,45.9,45.9,43.9,44.0,5000
bvs,640.9,640.9,577.0,588.0,42700
can,35.0,35.0,34.0,35.0,121050
cii,73.0,73.0,72.0,72.0,137560
clc,53.5,53.5,52.5,53.5,23020
cmc,103.6,104.0,95.0,96.5,19200
dha,104.0,104.0,103.0,103.0,38090
dhg,460.0,463.0,457.0,457.0,19670
dic,63.0,63.0,61.0,63.0,116630
dmc,160.0,160.0,155.0,160.0,35220
dnp,90.0,90.0,87.0,87.0,105930
dpc,39.4,39.4,39.4,39.4,19980
drc,140.0,141.0,139.0,141.0,141180
dst,75.0,75.0,75.0,75.0,70700
dtt,45.5,45.5,45.5,45.5,48440
dxp,63.0,64.0,62.0,63.0,25980
fmc,63.5,63.5,62.5,63.5,39860
fpt,278.0,283.0,278.0,282.0,201640
gil,62.0,63.0,61.5,62.0,271170
gmc,62.0,64.5,62.0,64.5,109870
gmd,145.0,145.0,144.0,144.0,68610
gta,51.0,52.0,51.0,52.0,122260
hai,92.5,93.6,85.0,85.7,63200
hap,90.0,91.0,89.0,89.0,213210
has,93.5,94.5,93.0,94.5,42800
hax,117.0,118.0,115.0,115.0,39310
hbc,127.0,128.0,126.0,126.0,41530
hdc,116.0,116.0,116.0,116.0,14250
hjs,36.5,37.6,34.1,34.1,24200
hly,44.0,44.0,41.2,42.0,1300
hmc,50.0,50.0,50.0,50.0,67960
hnm,49.0,51.0,46.0,46.9,115200
hrc,183.0,184.0,182.0,183.0,54240
htp,40.5,40.5,37.5,38.5,26600
htv,85.0,85.0,81.0,81.0,56930
icf,61.2,61.2,50.3,51.2,315400
imp,179.0,185.0,179.0,185.0,65740
ita,137.0,138.0,136.0,136.0,181060
kdc,245.0,248.0,245.0,248.0,17050
kha,36.0,36.5,35.8,36.4,87370
khp,38.8,38.8,38.2,38.5,60950
laf,30.6,30.6,30.6,30.6,75370
lbm,63.0,63.0,61.5,61.5,63290
lgc,88.0,89.0,84.0,84.0,25590
ltc,68.6,68.6,68.6,68.6,24200
mco,67.7,67.7,64.0,64.0,10900
mcp,72.0,72.0,69.0,69.0,35300
mec,70.0,71.8,67.1,70.0,17500
mhc,51.0,51.0,47.5,49.2,712450
nbc,92.0,92.0,80.0,86.0,18200
nhc,47.5,49.5,47.5,49.5,9540
nsc,80.0,80.0,74.0,74.0,145850
nst,41.0,41.0,41.0,41.0,15700
ntp,150.0,152.0,138.0,141.0,136900
pac,57.0,57.5,56.5,57.5,77730
pan,171.3,171.3,171.3,171.3,273000
pet,94.5,97.0,94.5,96.0,212740
pgc,64.5,65.0,64.0,64.0,27200
pjc,52.0,52.0,50.0,50.1,26100
pjt,83.0,83.0,83.0,83.0,57440
plc,74.0,75.0,68.0,69.0,27500
pms,37.2,37.2,37.2,37.2,188670
pot,69.9,69.9,59.0,61.0,102600
ppc,64.0,65.0,63.5,64.0,175870
psc,73.0,74.3,72.5,72.5,18300
ptc,85.0,86.0,73.5,75.0,43900
pvd,175.0,176.0,174.0,174.0,356920
pvi,118.0,119.0,112.0,113.0,120400
pvs,170.9,175.0,165.0,167.0,326800
ral,108.0,108.0,106.0,106.0,19370
rcl,415.0,421.6,345.0,361.0,19300
ree,161.0,162.0,160.0,160.0,410180
ric,120.0,121.0,120.0,120.0,83200
s55,161.3,161.3,141.0,146.7,17800
