symbol,open,high,low,close,volume
aaa,13.1,13.2,12.9,13.2,200200
abt,38.0,38.0,38.0,38.0,0
acb,15.4,15.5,15.4,15.5,340846
acc,23.9,23.9,23.8,23.9,3460
acl,9.4,9.9,9.4,9.8,420
adc,10.0,10.0,10.0,10.0,5000
agm,12.1,12.1,12.1,12.1,0
agr,4.5,4.5,4.4,4.5,21260
alv,2.9,2.9,2.9,2.9,0
amc,24.6,24.6,24.6,24.6,0
amv,4.3,4.3,4.3,4.3,5000
anv,6.5,6.5,6.3,6.5,240
apc,10.7,10.7,10.7,10.7,10
apg,3.8,3.8,3.8,3.8,0
api,4.8,4.8,4.7,4.7,70300
aps,3.0,3.0,2.9,3.0,126400
asa,17.1,17.1,17.1,17.1,0
asm,6.2,6.2,6.0,6.0,230490
asp,5.0,5.1,5.0,5.1,51080
bbs,9.5,9.5,9.5,9.5,0
bcc,5.0,5.0,4.9,5.0,16150
bce,7.6,7.6,7.6,7.6,2020
bci,12.4,12.4,12.0,12.4,52850
bhs,11.8,12.0,11.8,11.9,13110
bic,9.0,9.0,8.8,9.0,1040
bmc,41.5,41.8,41.0,41.1,58680
bmi,10.9,10.9,10.4,10.5,12630
bmp,77.5,78.0,77.0,77.5,34330
bpc,8.9,8.9,8.9,8.9,0
bsi,3.6,3.8,3.6,3.8,70160
btp,12.6,12.8,12.6,12.7,275640
btt,25.6,25.6,25.5,25.5,4440
bvh,35.9,36.8,35.8,36.6,876510
bvs,9.5,9.7,9.5,9.6,186800
c32,15.1,15.2,15.1,15.2,3000
c47,17.5,17.5,17.5,17.5,6000
cap,22.6,22.9,22.3,22.9,4600
ccl,3.4,3.4,3.4,3.4,1000
cdc,3.8,3.9,3.8,3.9,940
chp,8.2,8.2,8.2,8.2,100
cig,2.0,2.0,2.0,2.0,0
cii,16.1,16.7,16.1,16.6,115510
clc,23.5,23.7,23.5,23.7,1060
clg,6.7,6.9,6.7,6.9,149770
cmc,3.8,3.8,3.8,3.8,0
cmg,3.8,4.0,3.8,4.0,16010
cmi,6.2,6.4,6.2,6.4,137600
cms,10.5,10.5,10.5,10.5,0
cmt,4.9,4.9,4.8,4.8,5000
cmx,4.8,4.9,4.7,4.7,96260
cng,34.9,35.9,34.8,35.8,34500
cpc,13.9,13.9,13.9,13.9,0
csc,6.2,6.3,6.2,6.2,9000
csm,33.6,34.3,33.6,34.2,635460
cta,2.2,2.4,2.2,2.4,2800
ctd,35.5,35.5,35.5,35.5,0
ctg,16.1,16.3,16.0,16.1,380100
cti,6.9,6.9,6.9,6.9,400000
cts,6.6,6.7,6.5,6.6,94907
cvn,1.6,1.6,1.5,1.5,4000
cvt,7.7,7.7,7.7,7.7,12400
d2d,17.7,17.7,17.7,17.7,1190
dad,14.0,14.0,14.0,14.0,32300
dag,10.5,10.8,10.5,10.7,6830
dbc,17.2,17.2,16.8,17.1,285900
dbt,24.8,24.8,24.8,24.8,0
dc2,6.8,6.8,6.8,6.8,0
dc4,7.0,7.0,7.0,7.0,0
dcl,23.1,23.2,21.9,22.9,83920
dcs,2.2,2.5,2.2,2.4,393074
dha,6.8,6.8,6.6,6.6,78350
dhc,7.1,7.1,7.1,7.1,460
dhg,107.0,111.0,107.0,108.0,13250
dhm,7.6,7.9,7.6,7.9,625610
dhp,6.4,6.5,6.3,6.3,12800
dht,21.4,21.8,21.0,21.8,2600
dic,5.3,5.4,5.2,5.3,108660
dig,7.9,8.4,7.9,8.4,1031290
dl1,6.9,6.9,6.9,6.9,7800
dlg,3.7,3.8,3.7,3.8,232430
dmc,44.2,44.2,43.5,43.8,34230
dnp,15.0,15.0,15.0,15.0,0
dny,7.8,7.8,7.4,7.4,7600
dpc,17.0,17.0,17.0,17.0,160
dpm,42.9,43.4,42.9,43.3,680190
dpr,45.4,45.4,45.1,45.4,153580
dqc,24.9,25.3,24.9,25.3,44350
drc,40.2,40.9,40.2,40.6,361460
drh,2.1,2.1,2.1,2.1,60
drl,24.5,24.5,24.5,24.5,180
dsn,62.5,62.5,62.5,62.5,740
dst,5.2,5.2,5.2,5.2,0
dta,2.2,2.3,2.2,2.3,2020
dtl,12.4,12.4,12.4,12.4,0
dvp,72.5,74.0,71.0,72.0,24770
dxg,8.2,8.4,8.2,8.3,41370
dxp,44.0,44.0,42.7,42.7,7500
dzm,3.6,3.6,3.6,3.6,0
eib,14.0,14.1,14.0,14.1,112790
elc,22.0,22.0,19.4,19.5,10920
eve,21.5,21.5,19.1,19.1,1010
fcm,8.8,9.0,8.7,8.8,193530
fcn,15.1,15.4,15.1,15.2,397180
fit,16.2,17.6,16.1,17.6,1865400
flc,4.6,4.8,4.6,4.7,2604360
fmc,11.0,12.5,11.0,12.5,5170
fpt,44.5,45.6,44.5,45.2,335390
gas,65.5,67.0,65.5,66.5,661620
gdt,17.8,17.8,17.8,17.8,10
gil,23.0,24.0,23.0,24.0,19000
gmd,24.5,25.0,24.5,24.9,538820
gsp,8.2,8.3,8.1,8.2,32130
gta,8.0,8.0,8.0,8.0,0
had,36.0,42.5,36.0,42.5,4400
hag,20.4,20.8,20.3,20.6,1347510
hai,22.0,22.0,22.0,22.0,10
hap,5.8,5.9,5.8,5.8,222350
har,6.0,6.2,5.9,6.2,3877450
has,4.5,4.5,4.5,4.5,1000
hat,27.7,27.7,27.7,27.7,0
hax,4.2,4.2,4.2,4.2,10
hbc,13.9,14.1,13.9,14.1,30460
hcc,10.5,10.5,10.5,10.5,800
hcm,22.3,23.0,22.3,22.7,356900
hda,8.5,8.5,8.5,8.5,0
hdc,12.8,12.8,12.8,12.8,10
hdg,8.7,8.7,8.4,8.5,30280
hhg,2.4,2.4,2.4,2.4,800
hhs,28.0,28.6,27.9,28.0,114850
hjs,8.9,8.9,8.9,8.9,500
hld,30.6,30.6,29.5,29.5,30800
hlg,7.7,7.7,7.7,7.7,0
hmc,7.1,7.2,7.1,7.1,2100
hom,4.9,4.9,4.9,4.9,44700
hpg,35.0,35.1,34.5,34.5,414120
hqc,5.5,5.7,5.5,5.7,1347560
hsg,39.4,39.9,39.3,39.7,158960
ht1,4.9,4.9,4.7,4.9,16000
hti,7.9,8.0,7.8,7.9,29330
htp,5.9,5.9,5.9,5.9,0
hu3,8.2,9.2,8.2,9.2,330
hut,5.7,5.9,5.5,5.8,540200
hvg,21.0,22.2,21.0,22.2,291380
hvt,12.1,12.1,12.0,12.1,666
idi,6.4,6.5,6.3,6.3,94770
idj,2.3,2.3,2.2,2.3,14900
idv,21.3,21.3,21.3,21.3,0
ijc,6.3,6.3,6.3,6.3,1305100
imp,35.5,35.8,35.5,35.5,11960
inn,20.0,20.2,19.5,20.2,2600
ita,5.6,5.7,5.5,5.6,2348850
itc,6.1,6.3,6.1,6.1,129090
itd,3.8,3.8,3.7,3.7,31200
itq,4.5,4.6,4.5,4.6,143400
ivs,3.8,3.8,3.6,3.8,22800
jvc,19.7,20.2,19.6,19.6,331470
kbc,7.7,7.7,7.5,7.5,598060
kdh,9.6,9.8,9.6,9.8,16550
khb,2.1,2.1,2.0,2.1,18500
khp,12.4,12.4,12.1,12.3,25190
kkc,9.9,10.0,9.9,10.0,5600
klf,14.9,14.9,13.6,14.9,409600
kmr,2.5,2.6,2.5,2.6,289400
ksa,7.7,7.8,7.6,7.7,106660
ksb,17.9,18.0,17.8,18.0,12330
ksh,4.3,4.5,4.3,4.5,2000
ksq,4.2,4.2,4.0,4.0,61400
ktt,2.2,2.2,2.2,2.2,0
l10,9.1,9.2,9.1,9.2,20
l14,5.1,5.2,5.1,5.2,3300
laf,4.8,4.8,4.7,4.7,2060
las,34.2,34.4,34.1,34.3,23060
lbm,14.1,14.3,14.1,14.3,9470
lcm,5.9,6.3,5.8,6.2,904990
lgc,12.4,13.1,12.2,12.2,2780
lgl,2.4,2.5,2.4,2.5,160
lhg,7.7,7.7,7.7,7.7,0
lig,6.8,6.8,6.8,6.8,100
lix,29.8,30.3,29.7,30.0,7880
lo5,3.6,3.6,3.6,3.6,0
lss,11.8,12.3,11.8,12.3,16190
lut,3.0,3.0,3.0,3.0,1000
mac,4.2,4.2,4.2,4.2,1000
mas,18.1,18.1,18.1,18.1,0
mbb,13.1,13.2,13.1,13.2,341050
mcg,3.7,3.9,3.7,3.8,140870
mco,2.6,2.6,2.6,2.6,0
mec,5.0,5.0,4.9,5.0,5000
mhc,4.0,4.0,4.0,4.0,7000
mhl,11.2,11.2,11.2,11.2,0
msn,82.0,82.5,81.5,81.5,81270
nag,1.8,1.8,1.7,1.8,400
nbb,12.0,12.3,11.9,12.0,14550
nbc,9.0,9.4,9.0,9.4,1600
ndn,6.7,6.8,6.5,6.8,70100
ndx,6.2,6.2,6.2,6.2,0
net,45.0,45.0,45.0,45.0,0
nha,3.9,3.9,3.9,3.9,0
nkg,8.7,8.7,8.5,8.7,18410
nlg,22.9,23.0,22.9,23.0,37800
nnc,44.0,44.0,43.5,44.0,8910
nsc,77.0,77.0,77.0,77.0,2500
nst,5.2,5.2,5.2,5.2,0
nt2,5.1,5.1,5.1,5.1,5000
ntl,11.3,11.5,11.2,11.3,330960
ntp,58.5,59.5,58.5,59.5,1300
nvb,6.8,6.8,6.8,6.8,2100
nvt,3.7,3.7,3.7,3.7,6520
och,24.0,24.0,24.0,24.0,0
ogc,9.4,9.5,9.2,9.3,2447920
one,6.6,6.6,6.6,6.6,0
opc,68.0,68.0,64.0,67.5,1230
ors,2.0,2.0,2.0,2.0,131500
pac,16.6,16.8,16.5,16.8,40560
pan,31.4,31.4,31.0,31.0,5970
pdn,25.0,25.5,25.0,25.5,10230
pdr,12.0,12.0,12.0,12.0,10
pet,21.6,22.2,21.6,22.2,690710
pgc,10.6,11.0,10.6,10.8,1052540
pgd,30.0,31.3,30.0,30.9,182810
pgi,8.0,8.0,8.0,8.0,2360
pgs,22.3,23.3,22.3,23.1,989900
phc,3.8,3.8,3.8,3.8,8000
phr,29.5,29.5,29.4,29.4,42100
piv,3.2,3.2,3.2,3.2,0
pjt,7.0,7.0,6.9,6.9,3750
plc,16.0,16.3,16.0,16.2,16300
pmc,35.5,35.5,35.5,35.5,100
