symbol,open,high,low,close,volume
aaa,6.89,7.04,6.89,7.04,218800
aam,15.29,16.49,15.29,15.43,2280
abt,25.27,25.27,25.27,25.26,10
acb,13.9,14.22,13.9,14.06,542700
acc,16.6,17.16,16.6,17.17,10010
acl,10.06,10.06,9.71,9.71,21220
agm,13.02,13.93,13.02,13.93,1060
agr,5.4,5.49,5.31,5.49,24770
alt,7.79,8.02,7.79,8.02,1000
alv,3.57,3.93,3.48,3.84,13900
amc,7.08,7.36,7.08,7.36,3000
ame,2.9,2.9,2.9,2.9,1000
amv,3.3,3.4,3.3,3.4,1100
anv,4.89,4.89,4.76,4.82,5770
apc,8.6,8.6,8.6,8.6,10
apg,2.6,2.7,2.6,2.7,1800
api,3.0,3.1,2.9,3.1,40400
app,4.82,4.82,4.82,4.82,1200
aps,3.6,3.8,3.6,3.7,329700
arm,11.96,11.96,10.73,10.73,200
asa,13.43,14.1,13.43,14.1,56600
asm,5.15,5.33,5.15,5.27,707390
asp,3.85,3.93,3.85,3.85,28160
bbc,17.33,17.33,16.97,17.06,12440
bbs,5.4,5.47,5.4,5.47,2400
bcc,4.11,4.19,3.93,4.2,185900
bce,5.5,5.56,5.44,5.55,38880
bci,11.17,11.31,11.03,11.17,12520
bed,6.39,6.39,6.39,6.39,20000
bgm,4.82,4.82,4.64,4.64,631700
bhs,8.83,8.88,8.72,8.88,18970
bic,5.54,5.69,5.47,5.69,67470
bkc,9.2,9.2,8.8,9.0,1300
blf,1.57,1.67,1.57,1.67,300
bmc,32.79,33.79,32.46,33.46,141940
bmi,5.58,5.76,5.58,5.76,82980
bmp,18.68,19.39,18.68,19.21,21000
bpc,5.27,5.27,5.27,5.27,2500
brc,8.14,8.14,7.93,8.07,5610
bsi,3.81,3.91,3.72,3.91,35910
bst,5.24,5.24,4.85,4.91,2600
btp,5.68,5.96,5.68,5.82,107470
bts,4.0,4.0,3.9,3.9,600
btt,16.74,16.74,16.51,16.51,210
bvh,49.8,52.45,49.8,52.45,730270
bvs,12.3,13.3,12.3,13.3,1892700
c32,7.32,7.32,7.26,7.26,7940
c47,7.45,7.45,7.45,7.45,50
cap,7.92,7.99,7.92,7.98,4900
cci,5.87,5.87,5.87,5.88,50
ccl,3.9,4.0,3.8,3.9,135930
ccm,7.54,8.29,7.54,8.29,2600
cdc,4.78,4.78,4.7,4.71,5350
chp,5.4,5.4,5.32,5.32,500
cig,2.6,2.6,2.6,2.6,24460
cii,18.15,18.15,17.86,18.01,369260
clg,8.4,8.59,8.2,8.6,85990
clw,9.07,9.07,9.07,9.07,10
cmc,3.1,3.1,2.8,2.8,800
cmg,5.1,5.19,5.1,5.2,10940
cmi,6.14,6.33,5.95,6.33,531900
cms,6.88,7.02,6.88,7.02,500
cmt,5.1,5.1,5.1,5.1,10
cmv,12.87,12.87,12.87,12.87,2000
cmx,4.2,4.2,4.2,4.2,1010
cng,14.05,14.1,14.05,14.1,22440
com,23.33,23.33,23.33,23.33,100
cpc,9.13,9.47,9.13,9.47,500
csc,3.93,3.93,3.89,3.89,1600
csm,11.48,12.05,11.48,11.94,707740
ct6,4.53,4.53,4.53,4.53,200
cta,4.4,4.4,4.4,4.4,100
ctc,4.89,4.89,4.89,4.88,8000
ctd,20.53,20.53,19.25,19.25,3580
ctg,17.22,17.37,17.22,17.36,788620
cti,4.93,4.93,4.85,4.93,23730
cts,6.1,6.17,5.95,6.09,167100
cvn,5.5,5.5,5.3,5.5,10800
cvt,2.32,2.43,2.32,2.37,1300
cx8,2.92,3.01,2.92,3.01,1100
d11,5.96,5.96,5.96,5.96,200
d2d,11.07,11.4,10.81,11.27,5190
dad,5.88,6.42,5.82,6.36,1000
dag,8.31,8.42,8.26,8.37,40250
dbc,16.0,16.0,14.38,14.58,48800
dbt,9.7,9.7,9.39,9.67,63400
dc2,5.6,5.6,5.6,5.6,200
dc4,4.43,4.8,4.43,4.81,16900
dcl,3.0,3.0,3.0,2.99,5030
dcs,3.9,4.1,3.9,4.1,475500
dha,6.93,7.0,6.79,6.93,13330
dhc,3.89,3.89,3.89,3.89,160
dhg,32.06,32.06,30.99,32.05,2670
dhm,14.95,15.23,14.95,15.23,272640
dht,7.66,7.93,7.32,7.93,54300
dic,5.05,5.28,5.05,5.12,55380
did,5.0,5.0,5.0,5.0,3100
dig,10.08,10.08,9.74,10.01,169200
dih,10.0,10.19,9.93,10.18,25000
dl1,6.12,6.12,5.77,5.77,7000
dlg,4.58,4.67,4.58,4.67,483620
dmc,12.0,12.13,11.91,12.12,3570
dnm,10.21,10.21,10.05,10.16,5500
dny,4.75,4.75,4.75,4.75,3500
dpc,9.17,9.17,9.17,9.17,500
dpm,26.31,27.72,26.31,27.72,685550
dpr,33.96,33.96,33.96,33.96,1110
dqc,10.75,10.97,10.7,10.7,82890
drc,16.98,16.98,16.81,16.98,882430
drh,2.1,2.2,2.1,2.2,66130
drl,16.18,16.5,16.18,16.5,3010
dsn,19.03,19.03,18.98,18.98,1760
dst,1.92,1.97,1.76,1.75,1700
dta,3.6,3.7,3.5,3.7,3900
dtt,5.76,5.76,5.08,5.08,2430
dvp,17.66,17.66,17.66,17.65,10
dxg,6.28,6.41,6.15,6.15,252790
dxp,8.75,8.75,8.57,8.76,9400
dxv,3.8,3.9,3.8,3.9,14570
dzm,3.99,4.43,3.99,4.43,25100
ebs,5.06,5.06,5.06,5.06,48000
eci,6.69,6.69,6.69,6.69,100
eib,15.06,15.34,15.06,15.34,953120
eid,5.73,5.8,5.73,5.8,7500
elc,18.54,18.68,18.4,18.67,2800
emc,4.64,4.64,4.64,4.64,3280
eve,10.97,11.72,10.97,11.72,1310
fcn,9.2,9.46,9.1,9.1,123420
flc,4.75,4.81,4.68,4.81,944000
fmc,2.8,2.88,2.8,2.88,710
fpt,17.14,17.53,17.14,17.27,90900
gas,35.1,35.72,35.1,35.72,472350
gdt,7.91,7.91,7.5,7.91,460
gil,17.57,17.98,17.57,17.98,220
glt,7.06,7.17,7.06,7.18,200
gmc,10.0,10.0,10.0,10.0,20
gmd,14.61,15.62,14.55,15.63,766270
gsp,4.29,4.41,4.29,4.35,45600
gta,5.08,5.08,5.08,5.08,1000
had,25.76,25.76,25.76,25.76,5000
hag,22.63,23.5,22.55,23.5,800280
hai,7.27,7.45,7.27,7.45,2020
hap,3.1,3.21,3.1,3.21,125370
har,15.6,15.6,15.04,15.04,53610
has,5.2,5.3,5.1,5.3,1680
hat,15.4,17.02,15.4,17.02,3400
hax,2.38,2.51,2.38,2.44,2140
hbc,5.61,5.82,5.61,5.75,220290
hcc,5.4,5.4,5.31,5.31,7400
hcm,12.84,13.13,12.66,13.13,192180
hct,5.02,5.26,5.02,5.26,200
hda,3.76,3.76,3.76,3.76,1000
hdc,8.94,8.94,8.94,8.94,30
hdg,8.05,8.17,8.05,8.17,53020
hdo,5.6,5.9,5.6,5.8,63300
hev,8.46,8.46,7.88,8.4,1200
hhg,2.85,2.85,2.85,2.85,500
hhs,8.58,8.58,8.14,8.58,22010
hjs,4.42,4.55,4.42,4.49,50000
hlc,7.89,8.41,7.68,7.99,23500
hlg,6.9,7.0,6.8,7.0,8280
hmc,5.48,5.55,5.35,5.55,570
hmh,8.39,8.39,7.97,8.15,5000
hnm,4.83,4.93,4.83,4.92,9600
hom,5.12,5.28,4.96,5.12,49100
hot,17.74,17.74,16.41,17.74,60
hpg,7.07,7.24,7.01,7.24,1449490
hqc,3.84,3.99,3.84,3.99,777230
hrc,19.27,19.27,19.27,19.27,20
hsg,7.32,7.55,7.21,7.56,497720
hst,5.05,5.05,5.05,5.05,100
ht1,4.08,4.25,4.08,4.17,254410
htc,6.1,6.14,6.1,6.1,10800
hti,5.17,5.17,5.17,5.17,2250
htl,2.58,2.58,2.32,2.31,40
htp,3.95,3.95,3.81,3.81,2300
htv,7.99,8.3,7.99,8.29,6900
hu1,5.15,5.22,5.15,5.22,1500
hu3,5.58,5.58,5.35,5.47,940
hut,5.49,5.78,5.49,5.78,749100
hvg,9.07,9.28,9.07,9.21,96100
hvt,5.21,5.26,5.21,5.26,6500
hvx,4.9,4.9,4.9,4.9,650
icf,3.6,3.6,3.6,3.6,19110
icg,5.06,5.39,5.06,5.31,237900
idi,4.45,4.45,4.33,4.33,183330
idj,3.6,3.7,3.6,3.7,205100
ijc,8.62,8.93,8.55,8.78,578770
imp,16.36,16.36,16.17,16.17,380
inn,9.35,10.29,9.35,10.28,6400
