symbol,open,high,low,close,volume
aaa,6.6,6.64,6.55,6.64,100900
aam,16.23,16.23,16.23,16.23,580
abt,24.59,25.08,24.59,25.08,2470
acb,13.02,13.18,12.94,13.18,173900
acc,17.98,17.98,17.6,17.98,2570
acl,10.06,10.14,10.06,10.14,15050
agr,5.03,5.21,5.03,5.12,34520
alt,8.17,8.17,8.17,8.17,200
alv,3.3,3.57,3.3,3.48,3600
amv,3.4,3.4,3.3,3.3,3100
anv,2.54,2.57,2.47,2.57,5760
apc,8.2,8.2,8.12,8.2,1030
apg,2.5,2.5,2.5,2.5,3000
api,2.9,3.0,2.9,3.0,14600
app,4.55,4.88,4.55,4.87,3000
aps,3.5,3.6,3.5,3.5,490600
arm,10.21,10.44,10.21,10.44,3600
asa,14.68,14.97,14.68,14.88,72000
asm,4.3,4.42,4.24,4.36,206760
asp,3.85,3.93,3.78,3.85,79880
b82,4.64,4.64,4.64,4.64,500
bbc,17.95,17.95,16.17,17.68,42440
bbs,5.39,5.39,5.39,5.4,100
bcc,4.36,4.54,4.36,4.45,97000
bce,5.27,5.5,5.27,5.32,17820
bci,10.05,10.05,9.91,9.91,2390
bgm,4.29,4.38,4.29,4.38,130210
bhs,9.05,9.05,8.78,8.83,18240
bht,3.38,3.38,3.38,3.38,100
bic,6.28,6.58,6.28,6.58,177810
bkc,10.3,11.1,10.1,11.1,72000
bmc,36.81,36.81,36.14,36.47,54420
bmi,6.8,6.8,6.37,6.44,59530
bmp,18.14,18.86,18.14,18.5,2780
bpc,5.74,5.74,5.74,5.73,2000
brc,7.65,7.65,7.65,7.65,750
bsi,3.63,3.72,3.63,3.72,4780
bst,4.98,4.98,4.98,4.98,400
btp,6.31,6.45,6.31,6.38,68340
btt,17.35,17.88,17.35,17.88,510
bvh,46.71,47.15,44.95,46.28,135170
bvs,12.2,12.5,12.2,12.4,519900
bxh,3.59,4.29,3.59,4.28,600
c32,7.43,7.55,7.43,7.49,48480
c47,8.51,8.51,8.51,8.51,20
c92,5.42,5.42,5.42,5.42,600
can,18.84,18.84,18.84,18.84,100
cap,8.49,8.56,8.47,8.55,7800
cci,5.94,6.06,5.94,6.06,200
ccl,3.71,3.81,3.61,3.62,19690
cdc,4.17,4.34,4.17,4.34,12200
chp,5.39,5.39,5.39,5.39,400
cig,2.7,2.8,2.7,2.8,13730
cii,17.49,17.49,17.34,17.34,109630
cjc,12.43,12.43,12.43,12.43,900
ckv,5.91,5.91,5.54,5.54,4100
clg,8.0,8.2,7.71,7.72,44230
clw,9.92,9.92,9.92,9.92,30
cmg,5.26,5.26,5.17,5.17,9380
cmi,5.47,5.85,5.47,5.85,73700
cms,6.82,6.82,6.75,6.75,1200
cmt,5.0,5.3,5.0,5.3,3100
cmv,12.59,12.59,11.55,11.56,1850
cmx,4.0,4.0,3.8,4.0,100
cng,14.58,14.74,14.58,14.68,39570
com,23.58,23.58,23.58,23.58,1190
csc,3.84,3.84,3.84,3.84,100
csm,10.52,10.6,10.41,10.6,236750
cta,4.2,4.2,4.2,4.2,100
ctc,4.72,4.8,4.72,4.8,600
ctd,20.92,20.92,19.7,19.69,250
ctg,14.09,14.47,14.09,14.39,1051530
cti,5.0,5.0,4.86,5.0,22740
cts,5.16,5.23,5.16,5.22,159400
ctx,8.3,8.3,8.3,8.3,4500
cvn,4.3,4.4,4.1,4.4,24400
cvt,2.5,2.5,2.39,2.51,2100
cx8,3.35,3.68,3.35,3.68,600
d2d,10.75,10.88,10.75,10.88,330
dad,6.0,6.85,5.94,6.84,2000
dag,8.26,8.37,8.26,8.37,8550
dbc,13.74,14.06,13.67,13.8,64800
dbt,8.42,8.79,8.42,8.73,4500
dc4,4.43,4.43,4.43,4.44,1000
dcl,3.1,3.1,3.1,3.1,990
