symbol,open,high,low,close,volume
abt,117.0,117.0,115.0,115.0,45210
acb,173.0,174.0,168.3,168.9,80600
bbs,27.1,28.0,27.0,27.0,15400
bcc,38.0,38.5,37.5,37.7,58600
bhs,45.0,45.0,44.0,44.0,47340
bmc,699.0,699.0,699.0,699.0,1010
bmi,155.0,160.0,154.0,160.0,20100
bmp,221.0,221.0,218.0,218.0,82110
bpc,32.5,32.5,32.0,32.5,20090
bvs,345.0,345.0,340.0,341.0,20300
cii,81.0,81.0,81.0,81.0,218640
clc,50.0,50.5,50.0,50.5,13020
cmc,51.0,51.0,47.5,50.0,1200
dha,74.0,75.0,74.0,75.0,92500
dhg,280.0,280.0,276.0,276.0,7490
dic,39.0,39.5,39.0,39.5,12060
dmc,110.0,110.0,110.0,110.0,10980
dnp,75.5,75.5,75.5,75.5,30550
dpc,33.0,34.6,33.0,34.0,15350
drc,138.0,138.0,135.0,135.0,24300
dxp,52.0,52.0,52.0,52.0,2600
fmc,76.0,76.0,74.0,75.0,13150
fpt,550.0,550.0,550.0,550.0,76860
gil,75.5,75.5,75.5,75.5,39360
gmd,172.0,172.0,168.0,168.0,108400
hai,65.0,65.0,64.0,64.9,2500
hap,79.5,79.5,79.5,79.5,171810
has,90.5,90.5,88.0,88.0,62080
hbc,88.0,89.0,88.0,89.0,11800
hjs,33.1,33.5,32.0,32.0,5300
hmc,40.7,40.7,40.7,40.7,4380
htp,34.0,35.5,34.0,35.5,2400
imp,108.0,108.0,108.0,108.0,28550
ita,139.0,139.0,136.0,137.0,101500
khp,40.0,40.0,39.7,39.7,38470
lbm,31.0,31.2,31.0,31.2,21590
lgc,78.0,78.0,78.0,78.0,500
mco,70.3,70.3,70.3,70.3,0
mec,72.5,72.8,72.5,72.8,700
mhc,56.5,56.5,54.5,54.5,101980
nbc,78.0,78.9,72.0,72.0,10400
nsc,58.0,58.0,56.0,56.0,38290
nst,37.0,38.5,37.0,37.2,3200
ntp,219.6,219.6,210.0,210.5,145500
pac,42.8,43.0,42.8,43.0,9200
pan,142.0,145.0,135.7,137.0,44500
pgc,57.0,57.0,56.0,56.0,143730
pjt,49.0,49.0,49.0,49.0,19720
plc,73.9,74.0,70.0,70.0,2800
ppc,72.5,72.5,71.5,71.5,450740
ptc,70.5,70.5,68.2,69.0,12200
pvd,259.0,259.0,250.0,250.0,203050
ral,129.0,129.0,129.0,129.0,17500
ree,175.0,175.0,172.0,172.0,270320
s55,67.0,67.0,67.0,67.0,500
s99,171.0,176.0,169.5,176.0,1700
sam,187.0,187.0,185.0,185.0,44580
sav,72.0,72.0,71.0,71.0,4720
scd,50.5,50.5,50.5,50.5,22060
sd5,75.0,75.0,73.0,73.0,2200
sd6,56.0,58.0,55.0,56.0,6600
sd7,125.0,127.0,122.0,122.0,16800
sd9,74.4,74.5,72.0,73.0,22100
sda,287.0,287.0,276.2,279.0,16900
sdt,126.0,128.0,123.0,124.9,24000
sfi,187.0,187.0,181.0,181.0,38720
sic,49.0,50.0,48.0,48.0,1800
sjd,56.5,56.5,55.5,55.5,93830
sjs,363.0,363.0,363.0,363.0,45470
smc,50.0,50.0,49.0,49.0,27640
ssc,85.5,85.5,85.5,85.5,77800
ssi,250.0,250.0,235.6,239.5,462600
stb,152.0,152.0,150.0,150.0,723670
stp,40.0,40.0,37.0,37.5,2500
svc,111.5,111.9,107.3,107.3,22900
tac,58.5,58.5,57.0,57.0,21670
tcr,34.0,34.0,34.0,34.0,35210
tct,162.0,162.0,162.0,162.0,630
tdh,207.0,207.0,204.0,205.0,60750
tna,46.0,46.0,44.6,46.0,12800
ts4,58.0,58.0,58.0,58.0,21400
tya,42.5,42.5,42.5,42.5,50190
uni,52.5,52.5,51.0,51.0,12750
vc2,155.0,156.0,151.2,151.2,4200
vid,63.0,63.0,62.0,62.0,59490
vip,88.0,88.0,87.0,87.0,33800
vis,49.0,50.0,49.0,50.0,4550
vmc,75.0,75.0,73.0,73.4,6300
vnm,188.0,188.0,183.0,183.0,220620
vnr,104.0,104.0,100.0,100.0,5700
vsh,75.0,75.0,73.0,73.0,202250
vtb,60.0,62.0,60.0,62.0,6930
