symbol,open,high,low,close,volume
^dji,8363.95,8459.31,8307.42,8427.41,290370000
^ftse,3935.9,4002.7,3934.6,4002.7,1298032000
^gspc,882.15,895.28,879.19,890.71,1422300000
^hsi,9605.64,9652.15,9546.58,9560.46,212661200
^ixic,1307.49,1334.63,1300.55,1326.73,1675530000
^jkse,360.47,361.12,358.18,361.12,122146700
^klse,661.12,661.2,656.55,657.74,23506400
^ks11,672.43,672.83,651.86,658.03,1340400
^n225,8631.41,8842.78,8615.3,8756.59,444388200
^nya,5027.28,5027.28,5027.28,5027.28,1422300000
^sti,1444.78,1462.55,1444.78,1458.96,71974200
^vnindex,177.61,177.61,177.61,177.61,55700
agf,8.21,8.21,8.21,8.21,3600
bbc,7.42,7.42,7.42,7.43,8000
bt6,3.54,3.54,3.54,3.54,2900
dpc,7.77,7.77,7.77,7.77,1200
gmd,7.43,7.43,7.43,7.43,700
kha,4.39,4.39,4.39,4.39,9500
laf,9.15,9.15,9.15,9.15,600
ree,1.88,1.88,1.88,1.88,17800
sam,3.67,3.67,3.67,3.67,7400
sgh,2.42,2.42,2.42,2.42,300
tms,11.45,11.45,11.45,11.45,100
ts4,3.24,3.24,3.24,3.24,100
