symbol,open,high,low,close,volume
aaa,5.35,5.43,5.31,5.39,104500
aam,14.34,14.34,13.93,13.93,1430
abt,16.98,16.98,16.32,16.32,1010
acb,14.51,14.51,14.44,14.51,128300
acc,9.24,9.24,9.24,9.24,6000
acl,13.31,13.54,13.23,13.39,3740
agf,9.25,9.25,9.25,9.25,10
agr,4.48,4.84,4.48,4.85,23250
alt,7.73,7.73,7.73,7.73,1800
alv,3.65,3.65,3.65,3.65,1000
ame,2.8,2.8,2.8,2.8,7700
amv,4.7,4.7,4.7,4.7,500
anv,4.65,4.77,4.65,4.77,92400
apc,10.54,10.62,10.54,10.61,44030
apg,3.1,3.1,3.1,3.1,700
api,3.8,3.8,3.7,3.8,15600
app,5.19,5.45,5.19,5.19,1100
aps,3.4,3.4,3.3,3.3,152700
asm,14.17,14.17,13.81,13.93,115280
asp,3.39,3.46,3.16,3.46,13440
b82,4.72,4.72,4.68,4.68,1300
bbc,8.65,8.99,8.65,8.99,247310
bcc,3.08,3.08,2.99,3.0,6800
bce,3.35,3.49,3.35,3.4,20620
bci,9.41,9.74,9.41,9.74,920
bgm,5.0,5.0,4.82,4.91,149870
bhs,8.83,8.83,8.15,8.79,5050
bic,4.22,4.22,4.09,4.08,5660
bkc,8.2,8.3,8.2,8.2,8200
blf,1.9,1.9,1.8,1.9,3800
bmc,10.32,10.32,10.17,10.32,24480
bmi,4.89,5.16,4.89,5.17,2110
bmp,11.6,11.76,11.6,11.6,10210
bpc,3.56,3.56,3.56,3.56,400
bsi,6.61,6.7,6.61,6.6,54430
btp,1.88,1.94,1.88,1.94,2460
bts,4.0,4.0,4.0,4.0,100
bvh,53.03,53.91,51.72,53.47,47290
bvs,12.8,12.9,12.7,12.8,260100
bxh,9.66,9.66,9.66,9.66,100
cap,2.18,2.18,2.14,2.14,4600
cci,4.95,5.25,4.95,5.25,50
ccl,8.85,8.85,8.85,8.86,20
ccm,6.45,6.53,6.28,6.37,18100
cdc,5.54,5.69,5.54,5.7,1040
chp,3.78,3.78,3.78,3.78,3500
cii,9.78,9.78,9.6,9.74,15620
ckv,3.38,3.45,3.38,3.45,17100
clc,7.02,7.02,7.02,7.02,150
clg,9.55,10.01,9.55,10.01,133100
clw,5.07,5.07,4.94,4.94,60
cmg,6.24,6.24,5.96,6.24,1610
cmi,4.25,4.34,3.97,4.15,37600
cms,4.97,5.01,4.97,5.01,20900
cmt,6.36,6.45,6.28,6.45,86190
cmv,11.58,11.58,11.58,11.58,10
cmx,4.5,4.5,4.5,4.5,2110
cng,10.0,10.0,10.0,10.0,10210
csc,5.06,5.14,4.58,4.57,300
csm,2.75,2.81,2.72,2.75,63350
ct6,4.85,4.85,4.85,4.84,100
cta,3.52,3.72,3.52,3.71,13700
ctc,3.9,3.9,3.76,3.9,24300
ctd,16.01,16.01,15.3,15.59,130280
ctg,11.75,11.85,11.7,11.74,223120
cti,15.93,16.26,15.41,16.13,72700
cts,4.32,4.32,4.18,4.18,43400
cvt,1.9,1.92,1.88,1.9,6700
cx8,4.6,4.6,4.27,4.27,200
d2d,9.12,9.58,9.12,9.52,1070
dag,2.38,2.38,2.23,2.33,12410
dbc,7.4,7.56,7.4,7.51,87000
dbt,3.88,3.88,3.88,3.88,500
dc2,5.55,5.55,5.55,5.56,3300
dc4,3.75,3.75,3.65,3.64,700
dcs,5.6,5.6,5.3,5.4,265200
dha,5.88,6.13,5.88,6.0,62150
dhc,4.3,4.37,4.3,4.37,7760
dhg,24.84,24.84,24.43,24.43,6070
dht,11.58,12.74,11.58,12.57,14700
dic,4.96,5.02,4.89,4.96,12450
did,4.86,4.86,4.78,4.78,14700
dig,7.33,7.45,7.27,7.27,23910
dl1,8.96,8.96,8.96,8.96,200
dlg,19.05,19.14,19.05,19.14,9060
dlr,14.25,14.25,13.34,13.34,4200
dmc,8.46,8.46,8.46,8.46,1200
dnc,1.24,1.24,1.24,1.24,100
dnm,5.92,5.92,5.92,5.91,100
dnp,2.11,2.31,2.11,2.27,130000
dny,9.33,9.33,9.33,9.33,100
dpc,8.34,8.34,8.34,8.35,500
dpm,14.94,14.99,14.84,14.89,71590
dpr,25.2,26.08,25.2,26.09,320
dqc,6.64,6.78,6.59,6.59,112010
drc,4.86,4.86,4.77,4.8,25910
drh,4.1,4.1,4.0,4.0,34930
dsn,8.2,8.2,8.2,8.2,300
dst,2.16,2.16,2.16,2.16,1000
dta,4.6,4.7,4.6,4.7,4020
dtl,14.25,14.25,14.25,14.24,10
dtt,5.43,5.43,5.43,5.42,1000
dvp,11.43,11.65,11.43,11.65,510
dxp,5.21,5.23,5.21,5.23,300
dxv,3.92,4.01,3.84,4.01,10820
dzm,8.7,8.7,8.51,8.58,6300
ebs,3.09,3.09,2.98,3.04,14800
eib,10.24,10.24,10.17,10.24,721800
eid,3.48,3.48,3.33,3.48,900
elc,12.67,12.67,12.13,12.13,520
eve,8.57,9.07,8.57,9.07,760
