symbol,open,high,low,close,volume
abt,44.6,46.5,44.6,44.8,3230
acb,44.3,44.3,43.2,43.3,1629900
acl,22.6,24.0,22.6,23.5,2450
anv,16.7,16.8,16.6,16.7,166630
aps,10.5,11.8,9.8,9.8,30210
asp,11.8,11.8,11.6,11.7,27030
bbs,14.5,15.0,14.4,15.0,3300
bcc,15.8,16.0,15.7,15.8,163000
bci,40.9,40.9,39.8,40.5,97520
bhs,19.6,19.7,18.7,18.7,72950
bmc,64.5,64.5,63.5,63.5,14750
bmi,27.1,27.1,26.9,27.1,50660
bmp,76.0,76.0,74.5,74.5,73880
bpc,14.1,14.1,14.1,14.1,1200
bts,13.8,13.8,13.4,13.5,45800
bvh,37.0,37.5,36.7,36.8,241660
bvs,45.0,45.4,43.7,43.9,180900
can,14.0,14.1,13.8,13.8,2000
cap,14.0,14.0,14.0,14.0,2000
ccm,27.2,27.3,27.1,27.1,4500
cdc,29.3,29.4,28.3,28.3,50900
cii,38.0,38.0,37.2,38.0,129510
clc,21.2,21.2,20.7,20.7,10270
cmc,15.0,15.0,14.1,14.4,3700
ctg,35.5,35.9,35.0,35.4,949090
dbc,26.5,27.0,25.8,26.2,152400
dc4,20.4,20.4,18.7,19.6,7500
dcl,65.0,65.0,64.5,65.0,4750
dcs,9.8,10.0,9.6,9.8,16300
dha,26.9,26.9,26.3,26.3,560
dhg,112.0,112.0,110.0,110.0,46980
dht,27.7,27.7,27.0,27.0,1300
dic,12.7,12.7,12.3,12.4,20330
dmc,70.0,70.0,67.0,67.0,2240
dnp,14.6,14.6,14.1,14.3,25200
dpc,16.8,17.0,16.3,16.3,3600
dpm,43.0,43.0,42.6,42.8,326720
dpr,43.7,43.7,42.6,43.3,60410
dqc,16.1,16.1,15.7,15.8,68380
drc,81.0,82.0,80.0,81.0,263460
dst,10.2,10.2,10.2,10.2,100
dxp,42.2,42.2,41.5,42.2,81700
dzm,33.0,33.0,31.6,32.0,6700
fmc,12.4,12.7,12.4,12.4,16210
fpt,73.0,73.0,71.5,72.0,342760
gil,21.4,21.4,20.8,21.0,25690
gmd,45.0,45.5,44.3,45.0,90480
gta,10.8,10.8,10.6,10.7,15840
hag,70.0,70.0,69.0,69.0,406910
hai,27.5,27.5,26.2,26.2,1200
hap,18.6,18.8,18.0,18.0,68520
has,16.0,16.0,15.5,15.5,29530
hax,18.6,18.8,18.0,18.0,21340
hbc,27.5,27.5,26.6,26.6,66250
hcc,16.4,16.8,16.3,16.8,800
hcm,55.0,55.0,53.5,54.5,113980
hdc,39.9,39.9,38.8,38.8,17530
hhc,22.4,22.4,21.5,21.5,7000
hjs,17.9,18.0,17.5,17.6,5500
hlc,17.8,17.8,17.8,17.8,300
hly,39.5,39.5,38.9,38.9,3800
hmc,16.8,16.8,15.9,16.0,10980
hom,14.9,14.9,14.4,14.5,50800
hpg,55.5,55.5,54.0,55.0,682720
hrc,33.0,33.0,32.2,32.2,12920
hsg,30.8,30.8,30.3,30.3,122970
ht1,14.6,15.0,14.6,14.8,24450
htp,13.7,13.7,13.7,13.7,1000
hut,19.0,19.0,18.0,18.2,12400
hvt,19.5,19.5,18.5,18.5,7200
icf,10.6,10.8,10.4,10.5,12820
imp,60.5,60.5,60.0,60.0,5960
ita,29.9,30.5,29.9,30.4,441440
kbc,30.6,31.5,30.6,30.7,397600
kha,21.6,21.6,21.1,21.4,176900
khp,15.3,15.3,14.7,14.7,28780
kkc,23.0,23.6,23.0,23.6,127400
kmr,10.9,10.9,10.7,10.8,30580
ksh,19.1,19.1,19.0,19.0,900
l10,15.5,15.5,15.5,15.5,6300
l18,17.2,17.2,16.8,16.8,1100
laf,12.0,12.2,11.9,12.0,24370
lbm,14.3,14.4,14.0,14.1,26890
lcg,46.0,47.4,46.0,46.0,284800
lgc,21.7,21.7,20.8,20.8,53350
lss,29.2,29.2,29.0,29.0,197090
lut,9.5,10.2,9.5,10.2,1900
mco,11.2,11.5,10.8,10.8,7500
mcp,15.5,15.5,15.0,15.0,24070
mec,23.5,23.5,23.5,23.5,700
mhc,11.8,12.0,11.5,11.6,61300
nbb,38.5,38.5,38.2,38.2,28960
nbc,30.6,30.6,29.3,30.2,12000
nhc,34.0,34.0,34.0,34.0,100
nsc,33.8,34.0,33.8,33.8,21840
nst,17.9,17.9,17.9,17.9,200
ntl,70.0,70.0,69.0,69.5,48860
