symbol,open,high,low,close,volume
^aex,395.98,396.02,393.78,394.54,95296600
^aord,4324.5,4348.1,4324.5,4335.6,723161600
^atx,3053.84,3071.63,3048.4,3071.63,2707000
^bfx,3188.21,3191.15,3180.57,3186.98,5232000
^bsesn,7427.65,7526.88,7427.65,7505.6,17200
^dji,10651.66,10686.53,10591.55,10596.48,190250000
^fchi,4423.23,4431.65,4403.02,4422.12,69305600
^ftse,5241.8,5273.5,5241.8,5270.7,1317798300
^gspc,1233.68,1238.36,1228.15,1229.03,1717580000
^hsi,14794.93,14841.58,14768.78,14794.03,388280000
^ixic,2179.04,2186.46,2165.93,2166.74,1523020000
^jkse,1174.56,1174.6,1166.99,1169.75,109466000
^klse,939.18,940.6,936.1,939.84,121216400
^ks11,1075.5,1089.96,1073.66,1089.7,637600
^n225,11721.7,11782.21,11718.66,11762.65,68000
^nya,7447.17,7466.94,7416.92,7423.25,1717580000
^nz50,3316.23,3330.11,3313.24,3329.07,28205000
^smsi,1085.15,1085.15,1079.31,1083.29,121590600
^ssmi,6507.9,6510.4,6477.3,6503.9,27683600
^sti,2317.12,2323.1,2309.61,2309.61,187317200
^twii,6406.45,6434.45,6400.11,6420.45,3729800
^vnindex,246.31,246.31,246.31,246.31,478060
agf,8.97,9.06,8.97,9.06,480
bbc,7.47,7.47,7.38,7.38,12300
bt6,6.03,6.09,6.03,6.09,50
btc,5.1,5.1,5.1,5.1,6000
can,7.42,7.42,7.42,7.42,7250
dha,5.72,5.72,5.72,5.72,12780
dpc,5.32,5.32,5.32,5.32,5680
gil,5.08,5.08,5.06,5.07,130
gmd,10.68,10.68,10.68,10.68,3200
hap,4.51,4.53,4.51,4.53,10750
has,6.02,6.02,6.02,6.02,5180
kha,4.91,4.95,4.91,4.95,5690
laf,14.1,14.1,13.98,13.97,5070
mhc,7.07,7.07,6.9,6.9,16970
pms,4.81,4.81,4.81,4.81,900
pnc,8.03,8.32,8.03,8.32,11840
ree,2.73,2.73,2.72,2.72,37150
sam,4.5,4.56,4.5,4.56,260
sav,12.79,12.79,12.75,12.74,4950
sfc,2.38,2.38,2.38,2.38,13250
sgh,2.59,2.59,2.59,2.59,6110
ssc,9.4,9.4,9.4,9.4,860
tms,9.63,9.63,9.63,9.62,1670
tna,4.74,4.74,4.51,4.52,10
ts4,3.19,3.19,3.05,3.06,10
vtc,13.15,13.32,13.15,13.32,100
