symbol,open,high,low,close,volume
^dji,10377.33,10604.46,10319.31,10560.95,261400000
^ftse,6170.4,6170.8,6113.9,6158.7,660403000
^gdaxi,6507.64,6507.64,6343.45,6408.1,1000000
^gspc,1315.18,1332.06,1310.23,1324.97,1103000000
^ixic,2662.56,2671.18,2567.18,2615.75,1860480000
^jkse,427.59,431.14,427.59,429.9,30009400
^klse,725.89,732.25,722.27,723.76,33249600
^ks11,520.14,520.52,499.72,501.73,26760600
^sti,1952.5,1952.5,1929.2,1930.97,73488600
^vnindex,175.0,175.0,175.0,175.0,28500
hap,7.16,7.16,7.16,7.16,10200
ree,2.82,2.82,2.82,2.82,5000
sam,3.41,3.41,3.41,3.41,10600
tms,8.94,8.94,8.94,8.94,700
