symbol,open,high,low,close,volume
aaa,12.9,13.1,12.8,12.8,113800
abt,51.0,51.0,51.0,51.0,230
acb,16.5,16.7,16.5,16.6,26605
acc,30.0,30.0,30.0,30.0,100
acl,9.3,9.3,9.3,9.3,20
adc,25.0,25.0,25.0,25.0,0
agm,10.4,10.4,10.4,10.4,20
agr,5.7,5.9,5.7,5.8,211930
alv,6.4,6.5,6.4,6.5,2500
amc,24.5,24.5,24.5,24.5,0
amd,15.8,16.0,15.8,15.8,145700
amv,4.0,4.0,3.8,3.8,300
anv,9.7,9.9,9.7,9.9,2120
apc,17.4,17.4,16.9,17.4,24430
apg,5.0,5.0,5.0,5.0,0
api,14.6,14.7,14.4,14.6,102900
aps,4.4,4.5,4.4,4.4,153310
asa,4.7,4.7,4.6,4.6,42600
asm,8.7,8.9,8.7,8.7,1404830
asp,5.6,5.7,5.6,5.7,5450
bbs,18.0,18.0,15.8,17.5,1466
bcc,19.0,19.1,18.8,18.9,541115
bce,9.9,10.0,9.7,9.7,5120
bci,20.8,20.8,20.8,20.8,13100
bhs,9.9,10.0,9.8,10.0,7630
bic,17.3,17.3,16.5,16.9,267550
bid,18.8,19.3,18.8,19.0,3852170
bii,9.9,10.0,9.7,9.8,457700
bmc,23.5,23.5,23.0,23.0,35190
bmi,16.8,17.4,16.8,17.3,18250
bmp,81.5,81.5,81.0,81.0,7640
bpc,13.6,13.6,12.6,12.9,7300
bsi,11.0,11.1,10.9,11.0,85900
btp,16.3,16.4,16.2,16.4,87450
btt,40.0,40.0,40.0,40.0,6020
bvh,34.2,34.8,34.0,34.1,276310
bvs,14.0,14.2,13.9,14.0,137812
c32,32.6,34.0,32.6,33.0,29790
c47,17.0,17.0,17.0,17.0,0
cap,31.3,31.8,31.1,31.1,11700
cav,38.1,38.6,37.9,38.4,18760
ccl,4.2,4.2,4.1,4.1,160560
cdc,9.3,9.3,9.2,9.3,16780
cdo,20.9,21.7,20.8,21.5,1211750
ceo,13.0,13.1,12.9,12.9,1336300
chp,15.9,16.0,15.9,15.9,55200
cig,1.9,1.9,1.9,1.9,1900
cii,20.2,20.5,20.1,20.3,4931950
clc,35.5,35.5,35.5,35.5,500
clg,8.4,8.6,8.4,8.5,183830
cll,31.7,32.0,31.7,32.0,130
cmc,5.1,5.1,5.1,5.1,0
cmg,11.9,12.0,11.7,12.0,161500
cmi,15.1,15.1,14.9,15.0,91200
cms,12.8,12.9,12.7,12.9,50300
cmt,12.0,12.0,12.0,12.0,0
cmx,6.7,6.7,6.5,6.6,42050
cng,31.9,32.0,31.0,32.0,18370
cpc,22.5,24.5,22.5,22.5,500
csc,14.0,14.0,13.1,13.5,8200
csm,39.6,40.2,39.6,40.1,208210
