symbol,open,high,low,close,volume
abt,72.5,73.0,72.5,72.5,53550
acb,37.4,37.5,36.6,37.0,1070000
acl,27.3,28.0,27.3,27.7,36910
anv,19.0,19.0,18.5,18.7,197550
api,7.7,7.9,7.7,7.9,1500
aps,11.4,12.9,11.3,11.3,47690
asp,15.0,15.0,14.8,14.8,36270
bbs,25.5,25.5,25.5,25.5,0
bcc,14.0,14.1,13.8,14.0,182700
bci,57.0,58.5,55.5,57.5,410470
bhs,32.0,32.0,30.8,32.0,70710
bmc,62.5,62.5,61.5,61.5,41030
bmi,22.3,22.4,22.2,22.2,23400
bmp,122.0,122.0,115.0,117.0,66350
bpc,22.4,22.4,22.0,22.0,500
btp,13.7,13.8,13.6,13.6,30690
bvh,27.5,28.0,27.0,27.2,76580
bvs,38.0,38.6,37.0,37.4,288800
cap,19.1,19.1,18.0,18.0,2100
cdc,50.0,50.8,49.2,50.8,59900
cii,55.0,56.5,54.0,56.0,544150
clc,24.2,25.0,24.2,24.6,6550
cmc,20.2,20.2,19.0,19.1,9700
csc,47.9,47.9,42.6,47.4,2200
csm,88.0,88.0,85.5,86.0,98120
ctg,29.0,29.2,28.7,28.9,353490
cts,19.8,20.0,19.5,19.7,144500
cvt,19.4,19.4,18.4,18.6,20900
d2d,54.0,55.5,53.0,54.5,30940
dad,14.0,14.0,13.0,13.2,1300
dbc,33.2,34.0,33.2,33.7,157900
dbt,26.4,26.4,25.0,25.0,3900
dc4,31.9,32.8,30.2,30.2,19200
dcl,55.5,56.0,54.5,54.5,8450
dcs,21.5,21.7,20.5,20.5,18000
dha,42.0,43.2,42.0,43.2,16420
dhc,22.0,22.3,22.0,22.0,57270
dhg,117.0,119.0,115.0,115.0,25950
dht,29.5,30.0,29.5,30.0,1600
dic,21.9,22.3,21.5,21.6,192790
dig,100.0,103.0,99.5,103.0,527530
dmc,61.0,61.5,60.0,60.0,81840
dnp,22.7,22.7,21.6,21.7,17000
dpc,21.6,22.0,21.6,22.0,200
dpm,35.5,36.0,34.8,34.8,567040
dpr,58.0,58.0,57.0,57.5,28950
dqc,33.4,33.4,32.2,33.0,333460
drc,119.0,123.0,116.0,118.0,114890
dst,10.0,10.2,9.6,9.6,1700
dvp,49.0,49.0,48.0,48.0,21440
dxp,65.0,65.0,65.0,65.0,2200
dzm,32.8,32.8,30.0,31.0,146800
eib,25.2,25.2,24.7,24.9,1836220
fmc,17.5,18.0,17.5,17.8,10540
fpt,78.0,78.0,75.5,76.0,224910
gdt,26.3,26.3,24.8,26.0,13990
gil,34.2,35.0,34.2,34.5,35910
gmd,77.5,79.0,76.0,79.0,1091520
gta,13.0,13.4,13.0,13.4,7320
had,35.0,35.0,33.0,33.0,8300
hag,64.0,65.5,63.0,65.0,492410
hai,39.5,39.5,36.5,39.3,7500
hap,21.2,21.7,20.8,21.3,62790
has,14.4,14.9,14.3,14.4,10390
hax,19.0,19.0,18.6,18.8,8900
hbc,31.3,32.3,30.9,32.0,28620
hcc,30.9,30.9,30.9,30.9,100
hcm,77.0,77.0,75.0,76.0,113480
hdc,60.0,62.0,60.0,61.0,15450
hjs,16.0,16.0,15.4,15.4,9900
hmc,16.9,17.0,16.3,16.3,64140
hom,14.2,14.9,13.9,14.9,173500
hpg,63.0,63.0,60.5,61.5,816890
hsg,47.0,47.5,46.6,47.0,191840
ht1,15.7,16.3,15.7,16.3,23130
htp,15.1,15.1,15.1,15.1,200
hut,26.3,27.0,26.0,26.7,29800
hvg,54.0,56.0,54.0,56.0,527530
hvt,15.8,15.8,15.0,15.0,3200
imp,78.0,78.0,78.0,78.0,300
ita,38.0,38.1,36.8,37.0,932120
itc,74.0,75.5,72.0,74.0,307180
itd,30.0,35.0,26.0,26.0,1020
kbc,61.5,62.5,59.9,60.6,816400
khp,22.8,22.8,21.5,21.6,99720
kkc,27.5,27.9,26.6,27.0,72500
kmr,13.8,14.0,13.7,13.8,57000
ksh,48.0,48.0,46.0,46.0,59400
lbm,16.2,16.4,15.6,16.1,79070
lgc,31.2,31.9,30.0,30.0,134140
lgl,36.2,36.2,34.9,35.2,31420
