symbol,open,high,low,close,volume
^aex,328.57,332.03,328.03,331.89,52787600
^aord,4333.8,4358.6,4312.6,4351.6,771272800
^atx,2016.16,2033.85,2011.45,2023.16,2724400
^bfx,2339.11,2367.15,2336.35,2366.47,7680800
^bsesn,17465.6,17509.99,17349.57,17384.4,12600
^fchi,3401.96,3453.71,3394.03,3453.71,77359400
^ftse,5711.5,5758.4,5701.1,5758.4,394561500
^gdaxi,6946.61,7016.31,6944.25,7014.83,19610000
^gold,0.0,0.0,0.0,1692.34,24615
^hsi,19414.62,19608.55,19386.04,19559.21,1166337700
^jkse,4052.89,4118.33,4047.28,4117.95,2692074000
^klse,1649.48,1655.49,1649.27,1653.9,159187200
^ks11,1909.06,1921.84,1885.03,1912.71,597200
^n225,8836.61,8893.39,8773.4,8783.89,123400
^nz50,3666.68,3675.34,3662.3,3669.03,34963400
^oil,0.0,0.0,0.0,96.83,5956
^smsi,744.89,751.63,743.47,751.63,121537800
^ssmi,6376.5,6438.9,6375.7,6437.7,20370600
^ta100,993.8,998.33,993.69,997.95,269480600
^twii,7430.4,7462.15,7389.68,7450.53,1820400
