symbol,open,high,low,close,volume
aaa,24.5,24.5,23.5,23.5,779650
abt,44.6,44.6,42.15,44.0,1440
acb,21.5,21.8,21.3,21.8,575469
acc,30.0,30.1,30.0,30.0,130
acl,8.0,8.4,7.91,7.91,370
acm,1.8,1.8,1.7,1.7,590800
adc,15.2,15.2,15.2,15.2,0
ads,20.8,20.8,20.5,20.6,185800
agm,9.93,9.94,9.65,9.9,4210
agr,2.57,2.57,2.48,2.54,68340
alv,2.8,2.8,2.8,2.8,0
amc,32.5,32.5,31.5,31.5,1100
amd,15.8,16.0,15.6,15.6,417960
amv,8.3,8.3,8.3,8.3,100
anv,5.2,5.2,5.2,5.2,0
apc,19.7,19.7,19.2,19.5,6830
apg,5.9,5.9,5.58,5.58,41410
api,10.8,10.9,10.7,10.9,48200
aps,2.3,2.3,2.2,2.2,3410
asa,1.7,1.7,1.6,1.6,34900
asm,14.8,14.85,14.8,14.8,1233110
asp,3.8,3.8,3.66,3.8,2270
atg,2.6,2.6,2.6,2.6,560
ats,10.2,10.2,9.7,9.7,35500
bbs,14.3,14.3,14.3,14.3,2800
bcc,15.8,15.9,15.7,15.8,82613
bce,6.41,6.46,6.4,6.46,2890
bcg,4.99,5.07,4.99,5.06,392510
bci,22.85,22.9,22.85,22.9,13270
bfc,32.0,32.45,31.2,31.45,267870
bhs,14.15,14.2,14.05,14.15,579020
bic,41.5,44.0,39.2,41.3,19780
bid,16.25,16.3,15.8,15.8,2739610
bii,2.2,2.3,2.1,2.1,155000
bmc,14.6,15.0,14.6,15.0,1150
bmi,25.8,26.8,25.8,26.4,77680
bmp,189.6,190.0,184.0,188.5,110530
bpc,20.8,20.8,20.2,20.2,200
bsi,10.6,10.6,10.6,10.6,10
btp,14.5,14.5,14.2,14.35,20540
btt,30.85,30.85,30.85,30.85,0
bvh,61.8,62.0,61.2,61.6,168550
bvs,16.0,16.3,16.0,16.3,35300
c32,50.7,50.7,49.5,49.6,179440
c47,9.2,9.5,9.2,9.5,8840
cap,39.0,39.1,39.0,39.0,2800
cav,58.8,59.4,58.8,59.0,4240
ccl,2.84,2.84,2.7,2.72,8270
cdc,12.9,12.9,12.9,12.9,130
cdn,26.0,26.8,26.0,26.8,500
cdo,4.4,4.4,4.4,4.4,14950
ceo,12.7,14.0,12.7,12.9,889000
chp,21.3,21.3,21.25,21.25,9070
cig,2.64,2.64,2.64,2.64,20
cii,31.6,31.6,31.0,31.1,324050
clc,52.6,54.8,52.6,54.0,4160
clg,4.0,4.23,3.98,3.98,10780
cmc,5.0,5.0,5.0,5.0,0
cmg,14.2,14.55,14.15,14.55,1320
cmi,7.2,7.2,7.0,7.2,30600
cms,5.2,5.5,5.0,5.5,62000
cmt,12.5,12.5,12.5,12.5,0
cmx,4.38,4.5,4.21,4.4,2690
cng,38.95,39.5,38.8,38.8,8100
cpc,28.3,28.3,28.3,28.3,100
csc,24.5,25.0,24.4,24.5,29700
csm,20.75,20.75,20.5,20.5,114170
csv,28.7,28.9,28.4,28.4,94300
cta,1.7,1.7,1.7,1.7,0
ctd,178.9,179.9,177.5,178.0,64760
ctg,17.0,17.0,16.5,16.5,815390
cti,26.0,26.05,25.65,25.75,304770
cts,6.4,6.4,6.3,6.3,34404
cvn,2.6,2.6,2.5,2.5,25800
cvt,38.7,38.7,38.2,38.2,70400
d2d,34.5,34.5,34.1,34.5,2280
dad,16.4,16.4,16.0,16.4,300
dag,14.2,14.2,13.8,13.8,35520
dah,7.49,8.0,7.48,7.5,1629660
dbc,36.5,36.5,36.2,36.2,34923
dbt,15.8,15.8,15.7,15.7,11627
dc2,5.3,5.3,5.3,5.3,0
dc4,7.7,7.7,7.7,7.7,0
dcl,26.1,26.3,25.2,25.2,100180
dcm,10.85,10.85,10.25,10.35,394930
dcs,2.1,2.1,2.0,2.0,386100
dgc,41.2,41.6,40.5,41.1,30000
dgw,15.8,16.5,15.8,16.3,192010
dha,30.4,30.4,30.0,30.2,28670
dhc,36.2,36.7,35.6,35.7,6570
dhg,105.5,106.1,104.1,104.1,43160
dhm,4.29,4.6,4.28,4.34,1682380
dhp,10.1,10.1,10.1,10.1,0
dht,54.0,56.5,54.0,56.5,3115
dic,5.22,5.49,5.22,5.49,77020
dig,7.84,7.9,7.77,7.89,96420
dl1,13.0,13.0,12.9,12.9,22200
dlg,2.82,2.83,2.76,2.76,698110
dmc,70.0,70.0,69.0,69.8,20820
dnp,21.0,21.7,21.0,21.7,6100
dny,5.7,5.7,5.7,5.7,200
dp3,29.6,30.0,29.5,30.0,8600
dpc,37.3,37.3,37.3,37.3,0
dpm,24.9,25.35,24.4,24.4,714520
dpr,39.0,39.9,38.7,38.8,137660
dps,1.9,2.0,1.8,1.8,145800
dqc,64.0,64.0,63.0,63.5,4580
drc,31.7,31.8,31.5,31.7,176730
drh,25.9,25.9,24.6,24.6,154990
drl,36.5,36.5,36.5,36.5,100
dsn,64.0,64.0,62.8,63.5,3650
dst,32.0,32.0,27.4,27.6,32800
dta,2.6,2.71,2.55,2.56,10980
dtl,27.9,27.9,27.9,27.9,0
dvp,72.0,72.0,71.8,71.8,1810
dxg,12.25,12.4,12.15,12.35,1710110
dxp,19.0,19.0,18.1,18.1,12260
dzm,11.5,11.5,11.5,11.5,0
e1vfvn30,10.34,10.34,10.34,10.34,1000
eib,9.6,9.6,9.4,9.6,40250
