symbol,open,high,low,close,volume
aaa,8.07,8.17,7.92,7.97,399100
aam,13.14,13.69,12.59,13.14,1030
abt,25.49,25.49,25.29,25.49,430
acb,13.08,13.08,13.0,13.08,74508
acc,18.5,18.5,18.14,18.14,13510
acl,7.68,7.68,7.68,7.68,130
agf,15.06,15.06,14.4,14.99,21000
agm,8.84,9.3,8.76,9.22,280
agr,3.93,3.93,3.84,3.84,36540
alv,2.68,2.77,2.68,2.77,2200
ame,4.0,4.0,4.0,4.0,1000
anv,2.61,2.77,2.61,2.69,22530
apc,9.17,9.58,9.17,9.58,12090
api,4.8,5.0,4.8,5.0,60000
app,6.11,6.23,5.99,5.99,3600
aps,2.8,3.0,2.8,3.0,273400
arm,11.4,11.4,11.34,11.34,700
asm,4.12,4.12,3.88,3.94,618240
asp,4.45,4.54,4.45,4.54,7060
bbc,28.76,29.38,28.76,29.02,17270
bbs,6.42,6.49,6.42,6.49,400
bcc,4.45,4.45,4.36,4.37,31000
bce,5.11,5.18,5.11,5.18,20400
bci,10.16,10.24,9.72,9.71,74990
bgm,2.68,2.77,2.68,2.68,184190
bhs,7.47,7.47,7.34,7.41,8590
bic,7.34,7.5,7.26,7.5,35130
blf,3.81,3.86,3.81,3.86,28100
bmc,32.56,32.56,31.99,31.99,64580
bmi,7.12,7.12,7.12,7.12,2400
bmp,36.01,36.25,35.77,35.77,124790
bpc,6.0,6.07,5.87,5.87,4600
bsi,3.72,3.91,3.72,3.91,269240
btp,9.91,10.13,9.91,9.9,244010
bts,4.0,4.0,4.0,4.0,500
bvh,35.22,35.59,35.04,35.04,499030
bvs,10.5,10.6,10.2,10.2,305400
c32,10.34,10.34,10.15,10.34,7020
c92,7.04,7.04,7.04,7.04,1000
can,15.21,17.65,15.21,17.65,400
cap,11.49,11.49,11.23,11.49,4800
cci,6.99,6.99,6.51,6.51,20
ccl,3.24,3.24,3.14,3.24,11020
ccm,8.29,8.29,7.54,7.54,600
cdc,3.42,3.76,3.42,3.75,760
chp,5.86,5.86,5.86,5.86,4600
cii,12.96,12.96,12.88,12.88,220810
clg,8.49,8.69,8.1,8.69,199750
clw,9.96,9.96,9.96,9.96,1000
cmg,3.57,3.57,3.57,3.57,2040
cmi,5.57,5.67,5.57,5.57,60600
cmt,5.5,5.6,5.5,5.5,9510
cmv,8.71,8.71,8.71,8.72,400
cmx,5.2,5.3,4.9,5.0,342210
cng,21.26,21.26,20.99,21.13,16760
com,21.26,21.34,21.26,21.26,410
csm,16.29,16.29,16.11,16.11,570810
cta,2.5,2.5,2.5,2.5,5000
ctc,5.38,5.38,5.38,5.38,1400
ctd,28.01,28.27,27.81,27.87,62330
ctg,14.87,14.96,14.78,14.78,524950
cti,4.97,4.97,4.97,4.97,5210
cts,4.67,4.67,4.59,4.67,14500
ctx,6.4,6.4,6.4,6.4,700
cvt,2.51,2.51,2.51,2.5,1800
cx8,2.35,2.35,2.35,2.34,6000
d11,8.72,8.72,8.72,8.72,100
dae,8.45,8.45,8.38,8.38,20500
dag,6.81,7.07,6.7,7.06,29880
dbc,10.95,11.01,10.89,11.01,11357
dc4,4.44,4.62,4.44,4.5,6700
dcl,6.68,7.02,6.6,6.68,132800
dcs,2.5,2.6,2.4,2.5,398900
dha,5.25,5.25,5.18,5.17,8120
dhc,5.97,5.97,5.27,5.28,7190
dhg,51.91,51.91,51.02,51.46,15520
dhm,7.85,7.95,7.48,7.94,573800
dhp,4.66,4.73,4.66,4.73,3000
dht,8.12,8.12,8.12,8.12,1500
dic,4.58,4.58,4.58,4.59,21560
dig,6.86,6.93,6.79,6.79,808990
dih,8.84,8.84,8.84,8.84,100
dl1,5.16,5.16,4.67,4.67,14400
dlg,3.41,3.5,3.32,3.32,125500
dmc,21.69,22.1,21.69,21.88,19710
dnm,13.82,13.82,13.82,13.82,300
dny,3.86,3.86,3.86,3.86,100
dpc,15.3,15.3,15.3,15.31,1000
dpm,26.81,26.88,26.75,26.75,298820
dpr,33.6,33.6,32.65,32.65,83880
dqc,15.3,15.36,15.07,15.13,41530
drc,22.58,22.69,22.47,22.58,266640
drh,1.7,1.7,1.7,1.7,1010
dsn,30.33,30.33,30.33,30.33,1510
dta,2.2,2.3,2.2,2.2,15350
