symbol,open,high,low,close,volume
^aex,394.03,397.12,393.45,397.12,128868000
^aord,4425.9,4430.8,4395.1,4408.8,598321600
^atx,3299.19,3359.04,3297.88,3315.04,6823800
^bfx,3270.2,3279.05,3261.67,3277.22,6030200
^bsesn,7953.28,8086.84,7891.23,8072.75,16600
^dji,10406.29,10493.54,10388.76,10472.73,279710000
^fchi,4424.08,4449.12,4398.64,4429.65,101281400
^ftse,5344.3,5364.7,5316.0,5358.6,2140920400
^gspc,1202.76,1215.17,1201.07,1214.76,2648090000
^hsi,14583.09,14604.5,14544.65,14597.48,270334600
^ixic,2110.95,2144.56,2110.87,2144.31,2173290000
^klse,910.53,915.5,910.51,913.92,53213800
^ks11,1195.01,1208.66,1191.19,1208.38,328600
^n225,13865.1,13927.51,13807.81,13894.78,241000
^nya,7425.19,7509.82,7419.74,7509.82,2648090000
^nz50,3297.15,3297.15,3282.33,3285.58,28308300
^smsi,1124.92,1128.38,1116.72,1124.11,268419000
^ssmi,7094.4,7142.1,7075.9,7117.4,63402800
^sti,2226.71,2256.94,2226.71,2255.54,180777600
^twii,5832.34,5870.37,5816.9,5870.37,2813200
^vnindex,314.6,315.56,314.6,315.56,2552870
agf,12.46,12.67,12.46,12.67,62650
bbc,10.81,10.86,10.81,10.86,29270
bpc,5.3,5.3,5.3,5.3,1700
bt6,7.22,7.22,7.16,7.16,1610
btc,4.81,4.81,4.81,4.81,7030
can,8.83,8.98,8.83,8.98,6000
cid,4.18,4.18,4.18,4.18,100
dha,7.81,7.88,7.81,7.88,18660
dpc,6.15,6.2,6.15,6.2,4000
gil,6.79,6.79,6.79,6.79,28370
gmd,12.84,12.84,12.84,12.84,6740
hap,4.74,4.76,4.74,4.76,15570
has,7.33,7.33,7.31,7.31,3280
kha,5.17,5.21,5.17,5.2,11190
khp,3.06,3.09,3.06,3.09,5900
laf,19.38,19.38,19.38,19.37,13230
mhc,7.87,7.9,7.87,7.9,24310
pms,5.36,5.36,5.33,5.32,1950
pnc,8.28,8.28,8.28,8.28,5100
ree,3.72,3.73,3.72,3.73,43770
sam,6.03,6.05,6.03,6.05,60850
sav,14.37,14.41,14.37,14.41,6460
sfc,2.78,2.78,2.74,2.74,7120
sgh,3.44,3.49,3.44,3.49,2900
ssc,12.13,12.18,12.13,12.18,10180
tms,13.85,14.03,13.85,14.03,18980
tna,5.17,5.17,5.17,5.16,1600
ts4,3.61,3.63,3.61,3.62,1470
vsh,3.87,3.87,3.87,3.87,2300
vtl,7.6,7.6,7.6,7.6,1000
