symbol,open,high,low,close,volume
aaa,18.7,19.3,18.7,19.3,384700
abt,47.8,48.2,47.8,48.2,760
acb,15.3,15.4,15.3,15.4,196920
acc,27.6,27.6,27.6,27.6,110
acl,9.5,9.5,9.5,9.5,840
adc,20.1,20.1,20.1,20.1,100
agm,11.6,11.6,11.6,11.6,20
agr,6.7,6.9,6.7,6.8,1141120
alv,5.4,5.4,5.4,5.4,150
amc,24.2,24.2,24.2,24.2,0
amv,5.0,5.0,5.0,5.0,0
anv,9.8,9.8,9.6,9.7,12100
apc,14.8,14.8,14.8,14.8,0
apg,5.9,6.0,5.8,6.0,188320
api,10.8,10.8,10.5,10.5,1700
aps,5.7,5.8,5.7,5.8,599200
asa,17.3,17.4,17.1,17.3,98800
asm,11.4,11.7,11.3,11.6,1257160
asp,7.2,7.3,7.1,7.2,356800
bbs,17.1,18.0,17.1,17.1,10200
bcc,7.5,7.6,7.5,7.6,170815
bce,10.4,10.5,10.4,10.5,43260
bci,18.4,18.4,18.1,18.2,32320
bhs,11.2,11.7,11.2,11.4,22850
bic,10.9,11.0,10.8,11.0,94350
bid,15.0,15.0,14.6,14.8,899050
bmc,32.0,32.0,31.2,31.5,26970
bmi,13.8,14.5,13.8,14.5,838080
bmp,69.0,69.0,68.5,69.0,17330
bpc,12.0,12.0,12.0,12.0,100
bsi,7.7,8.2,7.6,8.1,195560
btp,12.7,12.7,12.5,12.5,168990
btt,32.4,32.4,32.4,32.4,0
bvh,43.0,43.5,42.6,42.6,63410
bvs,12.8,12.9,12.5,12.6,341400
c32,33.7,34.7,33.7,33.7,27360
c47,17.0,19.0,17.0,19.0,980
cap,25.6,25.7,25.5,25.7,3400
ccl,5.3,5.4,5.2,5.3,483090
cdc,6.6,6.8,6.5,6.6,52270
chp,11.1,11.7,11.1,11.7,22160
cig,3.4,3.8,3.4,3.8,21590
cii,21.2,21.3,21.0,21.1,577770
clc,29.1,29.1,29.0,29.1,10110
clg,7.7,7.8,7.7,7.7,50980
cll,36.1,37.5,36.1,36.9,215520
cmc,4.3,4.3,4.3,4.3,500
cmg,7.0,7.3,7.0,7.3,185270
cmi,16.5,16.7,16.3,16.4,49500
cms,11.3,11.3,11.1,11.3,5400
cmt,10.2,10.9,10.2,10.9,1010
cmx,6.0,6.2,5.9,6.2,215120
cng,37.4,37.4,36.3,37.2,6880
cpc,20.1,20.2,20.0,20.2,4200
csc,8.9,9.0,8.5,8.5,408
csm,42.8,42.9,42.3,42.3,168750
cta,3.4,3.6,3.4,3.6,10700
ctd,60.5,61.5,60.0,61.5,11520
ctg,14.6,14.7,14.5,14.6,221280
cti,13.0,13.0,12.1,12.1,110
cts,8.6,8.7,8.5,8.5,245837
cvn,2.9,2.9,2.8,2.8,6600
cvt,17.4,18.5,17.4,18.5,225268
d2d,26.3,26.4,26.3,26.3,4090
dad,18.0,18.0,18.0,18.0,5000
dag,14.0,14.0,13.4,14.0,19600
dbc,22.7,23.1,22.7,22.8,184000
dbt,37.5,40.0,37.5,39.0,11600
dc2,3.6,3.7,3.6,3.7,1200
dc4,8.8,8.8,8.8,8.8,11
dcl,29.1,29.4,29.1,29.4,8670
dcs,6.3,6.4,6.1,6.1,1115984
dha,10.7,10.7,10.6,10.7,8560
dhc,16.5,16.6,16.4,16.5,96230
dhg,97.0,97.0,95.5,96.5,6160
dhm,7.2,7.2,7.1,7.1,214090
dhp,9.6,9.6,9.6,9.6,104100
dht,27.8,27.8,27.8,27.8,2500
dic,8.2,8.3,8.2,8.2,115270
dig,16.8,17.0,16.5,16.7,250740
dl1,9.2,9.2,9.2,9.2,23000
dlg,10.3,10.9,10.3,10.7,2298690
dmc,41.0,41.4,40.9,41.0,34390
dnp,16.8,16.8,16.8,16.8,0
dny,6.3,6.3,6.3,6.3,100
