symbol,open,high,low,close,volume
aaa,13.3,13.3,13.1,13.3,216100
abt,40.0,40.0,38.0,38.0,220
acb,15.5,15.7,15.5,15.7,43973
acc,24.9,25.1,24.9,25.0,1890
acl,9.8,9.8,9.8,9.8,2000
adc,13.2,13.2,13.2,13.2,0
agm,13.0,13.0,13.0,13.0,40
agr,4.7,4.7,4.5,4.7,30120
alv,3.1,3.1,3.0,3.1,9100
amc,24.6,24.6,24.6,24.6,0
amv,4.0,4.0,4.0,4.0,100
anv,7.0,7.0,7.0,7.0,5010
apc,11.6,11.6,11.6,11.6,11180
apg,3.7,3.7,3.7,3.7,100
api,5.0,5.0,4.8,4.8,1100
aps,3.2,3.4,3.2,3.4,54400
asa,17.1,17.1,17.1,17.1,0
asm,6.3,6.5,6.3,6.4,207780
asp,5.3,5.4,5.3,5.4,140000
bbs,9.3,9.3,9.3,9.3,200
bcc,5.0,5.1,5.0,5.0,60000
bce,7.7,7.7,7.7,7.7,2350
bci,12.5,12.8,12.5,12.8,73660
bhs,13.3,13.8,13.2,13.2,19520
bic,9.1,9.1,8.8,8.8,11590
bmc,48.2,49.0,48.2,49.0,16230
bmi,11.5,11.7,11.5,11.6,3600
bmp,78.0,78.5,77.5,78.0,57110
bpc,8.9,8.9,8.9,8.9,0
bsi,3.4,3.6,3.4,3.6,14340
btp,13.1,13.2,12.9,13.1,241940
btt,24.5,24.5,24.5,24.5,190
bvh,41.5,41.8,41.1,41.8,376600
bvs,9.9,10.1,9.9,10.1,151000
c32,15.1,15.2,14.9,15.2,5420
c47,17.1,17.5,17.1,17.5,7430
cap,23.5,23.6,23.1,23.6,1800
ccl,3.4,3.5,3.4,3.5,5060
cdc,4.0,4.1,4.0,4.0,18100
chp,7.1,7.1,7.1,7.1,0
cig,2.2,2.2,2.2,2.2,100
cii,17.1,17.3,17.1,17.3,216270
clc,21.9,21.9,21.9,21.9,170
clg,10.2,10.4,10.0,10.4,76090
cmc,4.1,4.1,4.1,4.1,0
cmg,3.6,3.6,3.6,3.6,40
cmi,4.3,4.5,4.3,4.5,8000
cms,11.0,11.0,11.0,11.0,1300
cmt,4.7,4.9,4.7,4.9,15580
cmx,4.6,4.8,4.6,4.8,44670
cng,33.9,34.3,33.9,34.3,27210
cpc,13.9,13.9,13.9,13.9,0
csc,7.8,7.8,7.8,7.8,0
csm,35.2,35.8,35.2,35.8,220050
cta,3.0,3.0,2.9,2.9,17000
ctd,35.3,37.5,33.4,35.0,25040
ctg,19.0,19.1,19.0,19.1,389760
cti,6.9,7.1,6.7,6.7,2020
cts,6.7,6.8,6.6,6.8,19978
cvn,1.8,1.9,1.8,1.9,3000
cvt,8.1,8.1,8.1,8.1,200
d2d,17.4,17.4,17.4,17.4,0
dad,14.0,14.0,14.0,14.0,0
dag,11.7,11.7,11.7,11.7,1260
dbc,16.8,16.8,16.5,16.5,110900
dbt,24.3,24.3,24.2,24.2,1800
dc2,5.8,5.8,5.8,5.8,0
dc4,6.6,6.6,6.6,6.6,100
dcl,21.0,21.2,20.6,21.2,41660
dcs,2.6,2.6,2.5,2.6,114011
dha,7.5,7.7,7.5,7.7,37800
dhc,7.9,7.9,7.9,7.9,2340
dhg,113.0,116.0,113.0,116.0,83440
dhm,7.3,7.4,6.9,7.4,429020
dhp,7.0,7.0,6.6,6.9,17500
dht,21.5,21.5,21.5,21.5,1400
dic,5.3,5.4,5.2,5.4,90420
dig,8.0,8.1,7.9,8.0,1428460
dl1,7.9,7.9,7.9,7.9,11100
dlg,3.7,3.8,3.6,3.8,195520
dmc,39.9,40.0,39.3,39.3,9520
dnp,15.0,15.0,15.0,15.0,0
dny,8.0,8.0,8.0,8.0,0
dpc,17.7,19.9,17.7,19.9,800
dpm,41.0,41.0,40.6,41.0,236430
dpr,41.9,43.0,41.3,42.8,96980
dqc,24.9,25.1,24.6,25.1,39230
drc,38.7,39.3,38.7,39.3,210240
drh,1.8,1.8,1.8,1.8,10
drl,25.0,25.0,25.0,25.0,10
dsn,64.0,65.0,63.5,65.0,2490
dst,5.1,5.1,5.1,5.1,100
dta,2.8,2.8,2.8,2.8,100
dtl,12.7,12.7,12.7,12.7,102000
dvp,72.0,73.5,72.0,73.5,3360
dxg,8.3,8.4,8.1,8.4,85930
dxp,41.0,41.4,41.0,41.2,22000
dzm,3.7,4.0,3.7,4.0,200
eib,14.3,14.5,14.3,14.5,278850
elc,20.1,20.5,20.1,20.5,900
eve,20.0,20.0,20.0,20.0,0
fcm,10.2,10.4,10.1,10.3,180930
fcn,14.3,14.5,14.1,14.5,192280
fit,15.0,15.6,14.6,15.6,1474200
flc,5.2,5.4,5.2,5.3,2281280
fmc,11.0,11.5,11.0,11.0,12000
fpt,45.5,45.7,45.3,45.7,198010
gas,68.0,70.5,68.0,70.0,1341200
gdt,17.4,17.4,17.4,17.4,60
gil,26.2,26.2,26.2,26.2,0
glt,13.3,13.4,13.1,13.3,16400
gmd,26.3,26.6,26.2,26.5,499740
gsp,8.4,8.4,8.1,8.4,5080
gta,8.1,8.1,8.1,8.1,0
had,36.9,36.9,36.9,36.9,0
hag,20.4,20.7,20.2,20.7,544060
hai,21.2,21.2,21.2,21.2,0
hap,5.9,6.0,5.7,6.0,327120
har,11.1,11.4,11.0,11.4,541150
has,5.2,5.2,5.2,5.2,0
hat,22.5,23.5,22.5,23.5,1200
hax,4.2,4.2,4.2,4.2,0
hbc,15.3,15.7,15.3,15.7,44470
hbs,4.3,4.3,4.3,4.3,20000
hcc,10.3,10.3,10.0,10.0,11900
hcm,22.0,22.2,21.9,22.1,150100
hda,7.3,7.3,7.3,7.3,0
hdc,14.3,14.3,14.3,14.3,1000
hdg,9.5,9.7,9.5,9.7,5010
hhg,3.4,3.7,3.4,3.7,1000
hhs,19.6,19.6,18.6,19.0,49530
hjs,8.8,8.9,8.8,8.8,19302
hld,27.6,28.9,27.6,28.9,33000
hlg,7.5,7.5,7.5,7.5,120
hmc,7.5,7.5,7.4,7.4,3980
hom,5.6,5.6,5.5,5.5,13700
hpg,31.2,31.6,31.2,31.6,192280
hqc,5.7,5.9,5.6,5.9,1236400
hsg,40.1,40.6,40.0,40.5,260610
ht1,5.0,5.3,4.9,5.0,7200
hti,7.9,8.0,7.9,8.0,3640
htp,7.1,7.1,7.1,7.1,0
hu3,9.1,9.1,9.1,9.1,0
hut,6.4,6.5,6.2,6.5,230100
hvg,24.4,24.9,24.4,24.9,28390
hvt,11.5,11.5,11.5,11.5,0
idi,6.9,7.0,6.8,7.0,35720
idj,2.6,2.7,2.6,2.6,61200
idv,17.2,17.2,17.2,17.2,100
ijc,7.0,7.3,7.0,7.1,284380
imp,37.0,37.2,36.6,37.0,9420
inn,21.7,21.7,21.7,21.7,0
ita,5.5,5.7,5.4,5.7,2769300
itc,6.6,6.9,6.6,6.9,106700
itd,3.9,4.0,3.9,3.9,17280
itq,9.3,9.7,9.2,9.5,105600
ivs,3.8,3.9,3.8,3.9,27800
jvc,18.7,18.9,18.7,18.9,16100
kbc,6.3,6.7,6.3,6.7,640250
kdh,9.9,10.2,9.8,10.2,163970
kha,12.1,12.6,12.1,12.6,1010
khb,2.5,2.7,2.5,2.7,5700
khp,12.4,12.6,12.3,12.6,41500
kkc,10.1,10.1,10.0,10.0,3300
kmr,2.6,2.6,2.6,2.6,110970
ksa,7.4,7.6,7.3,7.6,116370
ksb,18.1,18.4,17.9,18.1,13550
ksh,5.8,5.8,5.7,5.7,30
ksq,3.3,3.3,3.2,3.3,60200
ktt,2.1,2.1,2.1,2.1,4500
l10,9.3,9.5,9.3,9.5,6610
l14,5.0,5.3,5.0,5.3,1900
l44,6.3,6.3,6.3,6.3,0
laf,4.9,4.9,4.5,4.6,40420
las,35.4,35.7,35.3,35.7,42550
lbm,13.3,13.8,13.3,13.6,7750
lcg,5.2,5.4,5.1,5.4,245350
lcm,6.8,6.8,6.5,6.8,609960
lgc,12.6,12.6,12.6,12.6,0
lgl,2.7,2.8,2.7,2.8,13610
lhg,8.9,8.9,8.3,8.9,4680
lig,6.5,6.5,6.5,6.5,2000
lix,28.3,29.0,28.1,29.0,8050
lo5,3.2,3.2,3.2,3.2,0
lss,13.3,13.3,12.9,13.2,5070
lut,3.0,3.0,3.0,3.0,4100
mac,3.9,4.2,3.9,4.2,3300
mas,23.2,23.2,23.2,23.2,0
mbb,13.1,13.2,13.1,13.1,470840
mcg,3.9,4.0,3.8,4.0,183410
mco,2.2,2.2,2.2,2.2,5200
mec,5.5,5.5,5.5,5.5,2700
mhc,3.1,3.1,3.1,3.1,60
mhl,11.2,11.2,11.2,11.2,0
mnc,4.6,4.7,4.4,4.4,2800
msn,88.5,89.0,87.5,88.0,239150
nag,2.0,2.0,2.0,2.0,0
nbb,12.8,13.0,12.8,13.0,3390
nbc,9.6,9.6,9.6,9.6,4000
ndn,6.9,7.3,6.9,7.0,111200
ndx,6.5,7.2,6.5,7.2,1400
net,42.4,42.9,42.4,42.8,300
nha,3.5,3.5,3.5,3.5,1000
nkg,9.8,9.8,9.4,9.6,29570
nlg,22.6,24.0,21.5,24.0,35160
nnc,48.0,49.1,48.0,49.0,2650
nsc,80.0,80.0,78.0,78.0,290
nst,6.5,6.5,6.5,6.5,4500
nt2,5.1,5.2,5.1,5.1,1100
ntl,11.6,11.9,11.4,11.9,704640
ntp,59.0,60.4,58.3,60.4,5100
nvb,6.0,6.2,5.9,6.2,7500
nvt,3.6,3.6,3.6,3.6,9950
och,25.0,25.0,25.0,25.0,2000
ogc,8.4,9.0,8.4,9.0,1385280
one,6.8,6.8,6.8,6.8,3100
opc,68.0,69.0,68.0,69.0,1020
ors,2.1,2.2,2.1,2.1,27800
pac,17.4,17.4,17.2,17.2,9970
pan,34.0,34.0,32.3,32.7,8020
pdn,26.5,26.5,26.0,26.5,110
pdr,12.0,12.0,12.0,12.0,10
pet,21.1,21.8,21.0,21.8,361020
pgc,9.4,9.5,9.3,9.5,133160
pgd,27.8,28.0,27.3,28.0,166770
pgi,7.8,7.9,7.8,7.9,50
pgs,19.9,20.4,19.7,20.4,745400
phc,3.2,3.5,3.2,3.5,200
phr,28.9,29.0,28.6,29.0,29970
piv,3.2,3.2,3.2,3.2,0
pjt,7.0,7.0,6.6,7.0,150
plc,16.2,16.5,16.2,16.5,16133
pmc,36.1,38.4,36.1,38.4,300
pnj,27.0,27.1,26.9,27.0,16210
pom,12.5,12.5,12.5,12.5,0
ppc,22.4,22.6,22.1,22.6,571990
ppe,1.7,1.7,1.7,1.7,500
ppi,5.3,5.5,5.3,5.3,24100
psd,58.0,58.0,58.0,58.0,0
ptb,28.0,29.3,27.6,29.3,87840
ptc,6.0,6.1,6.0,6.1,14950
ptl,2.0,2.1,2.0,2.0,29230
pv2,2.4,2.5,2.4,2.4,60200
pvc,14.6,15.1,14.5,15.1,289767
pvd,57.5,59.0,57.0,59.0,609200
pve,5.8,6.1,5.7,6.1,8300
pvg,8.1,8.2,8.0,8.2,183800
pvi,15.4,16.0,15.2,16.0,37932
pvl,2.7,2.8,2.7,2.8,86000
pvs,15.8,16.0,15.6,15.8,106285
pvt,5.8,5.9,5.7,5.9,480420
pvv,2.7,2.7,2.5,2.6,48500
pvx,4.0,4.2,4.0,4.2,1959914
pxa,1.1,1.2,1.1,1.2,13600
pxi,3.2,3.3,3.2,3.3,7420
pxs,9.8,10.1,9.8,10.1,34040
pxt,2.8,2.9,2.7,2.9,2500
qcg,6.8,6.9,6.7,6.9,5780
qhd,7.2,7.2,7.2,7.2,0
ral,56.0,61.5,56.0,60.0,26410
rcl,16.5,16.5,16.5,16.5,100
rdp,14.0,14.0,14.0,14.0,400
ree,25.2,25.7,25.1,25.5,1222380
s55,22.0,22.0,22.0,22.0,100
s99,3.7,3.8,3.7,3.8,10100
sam,6.9,7.1,6.8,7.1,627330
sav,8.4,8.4,8.3,8.4,580
sba,6.9,7.0,6.8,6.8,34060
sbt,13.5,13.6,13.4,13.6,46860
scd,17.5,17.8,17.5,17.8,20110
scl,9.0,9.5,8.9,9.5,103700
scr,6.1,6.4,6.1,6.4,1477560
sd2,6.1,6.1,6.1,6.1,20400
sd5,28.5,28.6,28.0,28.6,54800
sd6,8.5,8.5,8.3,8.3,50400
sd7,6.1,6.2,6.1,6.1,22900
sd9,8.2,8.4,8.2,8.4,8300
sda,4.0,4.0,4.0,4.0,100
sdd,2.6,2.7,2.6,2.7,45474
sdp,3.6,3.7,3.5,3.7,7100
sdt,14.1,14.4,14.0,14.4,54800
sfc,19.1,19.1,19.1,19.1,10
sfi,20.9,21.0,20.9,21.0,1200
sgt,2.2,2.2,2.2,2.2,0
sha,3.9,3.9,3.9,3.9,0
shb,6.2,6.5,6.2,6.4,1914350
shi,3.8,3.8,3.5,3.5,87120
shn,0.7,0.8,0.7,0.8,40100
shp,8.4,8.5,8.4,8.4,48000
shs,5.2,5.5,5.2,5.5,547920
sic,5.3,5.3,5.3,5.3,0
sjc,7.9,7.9,7.9,7.9,0
sjd,17.7,17.7,17.5,17.6,39620
sjs,11.5,11.5,11.5,11.5,17500
sls,26.5,26.5,26.5,26.5,1500
sma,3.6,3.8,3.6,3.8,16610
smc,13.0,13.0,12.6,12.9,25740
spi,7.1,7.1,7.1,7.1,0
spm,25.3,26.0,24.5,24.5,340
sra,2.4,2.4,2.4,2.4,0
src,18.5,18.6,18.2,18.5,132800
srf,34.5,36.6,34.1,36.6,1060
ssc,46.2,46.2,40.5,43.0,1020
ssi,16.2,16.5,16.1,16.4,798440
stb,16.7,16.9,16.7,16.9,48940
stg,20.0,20.0,20.0,20.0,0
stp,6.0,6.1,6.0,6.1,23000
stt,3.7,3.7,3.7,3.7,0
svc,12.4,12.7,12.4,12.7,21380
svi,36.3,36.3,36.3,36.3,0
svn,29.7,29.7,29.7,29.7,0
szl,12.5,12.5,12.3,12.5,4480
tac,47.5,47.5,44.0,46.9,20800
tc6,8.5,8.6,8.5,8.6,13110
tcl,20.0,20.2,20.0,20.0,1080
tcm,13.8,14.1,13.8,14.1,213340
tcr,3.0,3.0,3.0,3.0,30
tct,151.0,151.0,151.0,151.0,120
tdc,6.7,6.9,6.7,6.9,97250
tdh,12.4,13.0,12.4,13.0,53190
tdn,9.8,9.8,9.8,9.8,0
thg,9.0,9.0,9.0,9.0,11980
tht,10.0,10.0,10.0,10.0,5600
tie,11.9,12.3,11.9,11.9,6810
tig,3.2,3.4,3.2,3.4,7200
tjc,2.4,2.4,2.4,2.4,500
tkc,2.8,2.8,2.8,2.8,6000
tlh,5.8,6.0,5.7,6.0,237790
tmt,5.1,5.6,5.1,5.6,110
tna,20.5,21.1,20.5,21.1,720
tng,9.5,9.6,9.4,9.5,66500
tnt,1.3,1.3,1.2,1.2,22170
tra,83.0,83.0,77.5,78.5,2710
trc,41.0,41.5,40.7,40.7,32110
ts4,8.7,8.7,8.7,8.7,0
tsc,6.5,6.7,6.5,6.7,14520
tst,2.5,2.8,2.5,2.8,14000
ttf,5.0,5.1,4.8,5.1,354120
ttz,13.8,13.8,13.8,13.8,100
tv1,11.0,11.3,11.0,11.3,8510
tv2,12.3,12.3,12.3,12.3,100
tv3,10.4,10.4,10.4,10.4,0
tv4,9.2,9.3,9.2,9.3,3100
tya,3.7,3.8,3.6,3.8,950
udc,3.2,3.2,3.1,3.1,17890
uic,10.5,10.5,10.5,10.5,10
uni,5.4,5.5,5.4,5.5,6800
v21,8.1,8.1,8.1,8.1,0
vat,4.6,4.6,4.6,4.6,0
vbc,35.0,35.0,35.0,35.0,0
vc2,6.9,6.9,6.9,6.9,5300
vc3,12.5,12.5,12.5,12.5,0
vc7,3.1,3.2,3.1,3.2,700
vcb,26.6,26.7,26.6,26.7,207680
vcg,10.6,10.7,10.4,10.7,350850
vcr,1.8,1.8,1.8,1.8,100
vcs,8.2,8.2,8.2,8.2,300
vds,3.2,3.2,3.2,3.2,100
ve2,4.4,4.4,4.4,4.4,500
ve9,5.7,5.7,5.7,5.7,5800
vfg,48.0,48.0,48.0,48.0,0
vgs,4.5,4.6,4.3,4.5,378800
vhc,21.1,24.0,21.1,24.0,60
vhg,6.7,6.7,6.7,6.7,482500
vic,65.0,65.5,64.0,65.5,190870
vid,3.6,3.6,3.6,3.6,5000
vig,2.1,2.2,2.1,2.2,106900
vip,7.3,7.4,7.2,7.3,174960
vis,10.1,10.3,9.9,10.3,354400
vit,5.1,5.1,5.0,5.0,32000
vix,8.0,8.0,8.0,8.0,0
vkc,4.7,4.9,4.7,4.9,116800
vmc,10.9,10.9,10.9,10.9,0
vnd,8.4,8.6,8.3,8.6,684405
vne,4.2,4.4,4.2,4.4,232670
vng,5.2,5.2,5.2,5.2,0
vnm,147.0,149.0,146.0,149.0,206100
vnr,20.7,20.7,20.7,20.7,0
vns,41.4,44.0,41.4,44.0,14390
vos,2.8,2.8,2.8,2.8,200
vph,4.7,4.9,4.6,4.7,35830
vrc,4.6,4.6,4.6,4.6,0
vsc,39.3,41.7,39.3,41.6,148850
vsh,13.6,13.7,13.5,13.7,474650
vtb,9.1,9.7,9.1,9.6,50
vto,4.0,4.0,3.9,4.0,30510
wcs,53.5,53.5,53.5,53.5,1200
wss,3.6,3.7,3.6,3.7,20700
