symbol,open,high,low,close,volume
aaa,19.3,19.3,19.0,19.2,326100
abt,49.0,49.0,47.5,48.0,12350
acb,15.6,15.6,15.5,15.5,117744
acc,29.0,29.0,28.0,28.0,600
acl,9.3,9.6,9.3,9.5,4520
adc,21.0,21.0,21.0,21.0,0
agm,12.1,12.1,12.1,12.1,0
agr,7.7,7.8,7.5,7.7,1288910
alv,6.0,6.0,6.0,6.0,0
amc,22.0,22.0,22.0,22.0,300
amv,5.0,5.2,4.9,5.2,4300
anv,9.5,9.8,9.5,9.8,8570
apc,14.5,15.4,14.5,15.4,20
apg,5.3,5.7,5.3,5.7,411600
api,11.3,11.3,11.3,11.3,1000
aps,6.2,6.3,6.1,6.2,667210
asa,17.6,17.7,17.5,17.7,33300
asm,10.6,10.8,10.6,10.8,1013280
asp,7.4,7.5,7.3,7.3,229550
bbs,15.0,15.8,15.0,15.7,1100
bcc,8.0,8.0,7.8,8.0,84100
bce,11.0,11.3,11.0,11.3,213650
bci,20.1,20.1,19.6,19.9,61040
bhs,12.0,12.1,12.0,12.0,41940
bic,11.5,11.6,11.4,11.5,197240
bid,15.2,15.2,15.1,15.2,206750
bmc,34.5,36.8,34.5,35.5,159160
bmi,14.3,15.0,14.2,15.0,846400
bmp,70.0,72.0,70.0,70.5,36180
bpc,11.1,11.1,11.1,11.1,1000
bsi,8.0,8.0,7.6,7.7,332110
btp,13.7,13.9,13.6,13.7,137080
btt,33.9,35.4,33.9,35.0,2850
bvh,42.0,42.9,41.7,42.9,485500
bvs,13.7,13.7,13.4,13.5,570900
c32,30.9,31.6,30.8,31.4,35110
c47,18.2,18.2,18.2,18.2,0
cap,25.3,25.3,24.6,24.8,5300
ccl,5.8,5.8,5.5,5.6,490710
cdc,6.8,6.9,6.7,6.7,141770
chp,10.8,11.0,10.8,11.0,13100
cig,3.6,3.7,3.5,3.6,1570
cii,20.4,20.5,20.0,20.2,1506780
clc,28.1,29.1,28.0,28.9,3380
clg,8.6,8.7,8.5,8.7,108540
cmc,5.4,5.4,5.4,5.4,0
cmg,7.1,7.1,7.1,7.1,122280
cmi,18.0,18.1,17.9,18.0,24400
cms,10.7,10.7,10.5,10.7,41000
cmt,10.2,10.2,10.2,10.2,10
cmx,5.2,5.3,5.2,5.3,11880
cng,37.0,37.0,36.8,37.0,18110
cpc,19.5,19.6,19.5,19.5,1224
csc,9.0,9.0,9.0,9.0,600
csm,43.8,43.9,43.6,43.8,650560
cta,3.9,4.1,3.9,4.1,9300
ctd,63.0,63.5,62.0,62.0,4700
ctg,14.7,14.8,14.6,14.7,476310
cti,13.2,13.2,13.2,13.2,0
cts,9.5,9.5,9.0,9.3,569930
cvn,2.9,3.0,2.9,3.0,56900
cvt,16.8,17.1,16.7,17.1,123225
d2d,24.5,24.5,23.3,23.3,2290
dad,17.4,18.1,17.4,18.1,1900
dag,13.8,13.8,13.8,13.8,79460
dbc,21.9,21.9,21.6,21.7,120400
dbt,32.8,32.8,32.8,32.8,100
dc2,3.7,4.0,3.7,3.9,4500
dc4,9.1,9.1,9.1,9.1,200
dcl,30.7,31.1,30.5,30.8,8680
dcs,6.2,6.4,6.1,6.3,1788450
dha,9.8,9.8,9.7,9.7,3770
dhc,14.9,15.6,14.9,15.4,141530
dhg,97.0,97.5,96.0,97.0,9480
dhm,8.1,8.2,7.9,7.9,1864220
dhp,8.3,8.3,8.2,8.3,13500
dht,30.2,30.2,28.2,28.5,7800
dic,8.6,8.7,8.5,8.6,130520
dig,16.9,16.9,16.5,16.8,283650
dl1,8.6,9.0,8.6,9.0,24000
dlg,9.1,9.3,9.0,9.2,1764460
dmc,39.9,39.9,39.3,39.8,8240
dnp,18.8,18.8,18.8,18.8,0
dny,6.0,6.0,6.0,6.0,100
dpc,13.8,14.0,13.8,14.0,1000
dpm,32.3,32.5,32.2,32.3,969190
dpr,39.9,39.9,39.8,39.9,44210
dqc,36.5,37.2,36.5,37.0,7030
drc,51.5,52.5,51.5,52.5,323760
drh,4.2,4.2,4.2,4.2,200820
drl,29.5,29.5,29.5,29.5,80
dsn,59.0,59.0,59.0,59.0,1930
dst,4.8,5.2,4.8,5.2,200
dta,3.6,3.6,3.5,3.6,12510
dtl,9.7,9.7,9.6,9.6,11640
dvp,41.2,41.2,41.0,41.0,5070
dxg,15.4,15.9,15.4,15.7,532630
dxp,37.9,38.0,37.8,38.0,1325
dzm,4.8,5.2,4.8,5.2,6910
eib,13.3,13.3,13.2,13.3,407990
elc,14.5,14.5,14.4,14.5,6770
eve,26.7,26.7,26.7,26.7,0
fcm,14.4,14.7,14.3,14.4,890680
fcn,25.0,25.0,24.6,24.8,276440
fit,14.9,14.9,14.6,14.8,1488600
flc,12.1,12.3,11.8,12.2,16589850
fmc,17.0,17.0,17.0,17.0,80
fpt,48.5,49.6,48.4,49.5,1789990
gas,111.0,113.0,110.0,112.0,330800
gdt,27.5,27.5,27.5,27.5,10090
gil,23.4,24.0,23.0,23.0,960
glt,16.5,16.5,16.5,16.5,2000
gmd,34.1,34.1,33.5,33.6,57030
gsp,12.3,12.8,12.3,12.8,301660
gta,11.0,11.3,10.7,10.7,11920
had,36.3,40.8,36.3,40.8,1200
hag,25.1,25.2,24.9,25.0,2768850
hai,22.4,22.4,22.4,22.4,0
hap,8.9,9.0,8.8,9.0,303690
har,10.5,10.6,10.3,10.4,1391090
has,6.4,6.6,6.3,6.6,16200
hat,45.9,45.9,45.9,45.9,0
hax,7.2,7.2,7.2,7.2,1020
hbc,18.0,18.5,17.9,18.1,564330
hbs,5.2,5.4,5.0,5.0,16400
hcc,12.0,12.0,12.0,12.0,0
hcm,37.0,37.0,36.4,36.7,1122170
hda,10.7,12.5,10.7,12.5,23800
hdc,24.3,24.5,24.3,24.5,400
hdg,30.1,30.3,30.0,30.2,247230
hhg,4.0,4.0,3.5,3.5,15800
hhs,22.2,22.2,20.9,22.1,555660
hjs,10.4,10.4,10.3,10.3,11500
hld,17.8,17.9,17.5,17.7,33000
hlg,5.3,5.3,4.7,5.1,350
hmc,9.3,9.3,9.3,9.3,5500
hom,7.2,7.3,7.0,7.2,34100
hpg,55.0,56.0,54.5,55.5,1912660
hqc,8.4,8.6,8.4,8.5,5304640
hsg,46.0,46.0,45.5,45.8,247100
ht1,13.6,13.8,13.6,13.8,881290
hti,9.2,9.3,9.1,9.3,26860
htp,5.7,5.7,5.7,5.7,0
hu3,10.2,10.2,9.8,10.0,14160
hut,11.6,12.2,11.6,12.2,2182510
hvg,24.2,24.5,23.9,23.9,371540
hvt,18.9,18.9,16.3,18.4,300
idi,14.1,14.5,14.1,14.2,557420
idj,4.3,4.3,4.2,4.2,126700
idv,33.5,33.5,33.5,33.5,0
ijc,13.0,13.3,13.0,13.1,1709010
imp,57.0,57.5,56.0,56.5,9050
inn,30.0,30.5,29.5,30.4,29520
ita,8.5,8.7,8.4,8.5,7914490
itc,8.4,8.5,8.3,8.4,665530
itd,7.2,7.4,7.0,7.4,1414760
itq,9.5,9.6,9.4,9.4,508830
ivs,7.8,7.8,7.6,7.6,428100
jvc,15.1,15.8,15.1,15.8,891620
kbc,11.6,11.8,11.5,11.7,1945100
kdh,16.1,16.1,15.8,16.0,22630
kha,20.2,20.2,20.2,20.2,17430
khb,4.7,4.7,4.6,4.7,64700
khp,14.2,14.2,14.0,14.0,6090
kkc,17.9,18.2,17.9,18.2,7500
klf,11.2,11.8,11.2,11.6,5073100
kmr,7.0,7.2,6.9,7.0,540780
ksa,8.4,8.6,8.4,8.5,852870
ksb,26.5,26.9,26.5,26.9,70
ksh,6.1,6.4,6.1,6.3,29230
ksk,14.6,14.8,14.2,14.2,154439
ksq,4.2,4.4,4.2,4.4,53700
ktt,4.3,4.3,4.3,4.3,300
l10,12.7,12.8,12.5,12.8,4600
l14,9.2,9.2,9.2,9.2,300
l44,6.7,6.7,6.7,6.7,100
laf,11.3,11.6,10.9,11.5,273520
las,35.1,35.5,35.1,35.3,164672
lbm,13.6,13.6,13.6,13.6,0
lcg,7.6,7.7,7.5,7.5,1780440
lcm,6.5,6.7,6.5,6.6,860940
lgc,23.9,23.9,23.9,23.9,26870
lgl,4.5,4.5,4.4,4.4,17400
lhg,9.9,9.9,9.9,9.9,1200
lig,6.3,6.3,6.3,6.3,300
lix,26.9,27.0,26.9,27.0,3010
lo5,3.7,3.7,3.7,3.7,5600
lss,11.4,11.4,10.9,10.9,33620
lut,4.7,5.0,4.7,4.9,29500
mac,6.2,6.3,6.2,6.2,9200
mas,65.0,65.0,65.0,65.0,900
mbb,14.1,14.1,13.9,14.1,1186850
mcg,7.3,7.3,6.8,7.1,803800
mco,4.6,4.6,4.6,4.6,0
mec,6.1,6.1,6.1,6.1,6400
mhc,12.6,12.6,12.0,12.3,130980
mhl,7.0,7.0,7.0,7.0,0
mnc,10.5,11.6,10.5,11.3,3600
msn,92.0,93.0,91.5,91.5,99490
nag,5.5,5.6,5.5,5.6,500
nbb,18.7,18.8,18.5,18.5,70990
nbc,10.5,10.5,10.5,10.5,100
ndn,10.8,10.9,10.7,10.8,62100
ndx,7.5,7.5,7.5,7.5,100
net,29.2,29.2,28.7,28.8,1000
nha,4.4,4.4,4.4,4.4,100
nkg,9.6,10.1,9.6,10.1,219690
nlg,18.4,18.4,17.7,17.8,71700
nnc,56.0,57.0,56.0,57.0,7940
nsc,78.5,78.5,78.5,78.5,0
nst,10.0,10.7,10.0,10.7,20600
nt2,7.8,7.8,7.8,7.8,0
