symbol,open,high,low,close,volume
^dji,10352.46,10352.46,10264.86,10313.71,191170000
^ftse,5271.8,5271.8,5231.5,5251.4,1289126000
^gspc,1146.54,1146.54,1135.71,1136.76,1176700000
^hsi,11032.36,11055.98,10816.73,10878.04,274314600
^ixic,1836.03,1839.37,1804.4,1804.4,1701240000
^jkse,487.18,491.79,485.95,489.09,149001800
^klse,756.91,756.91,753.48,755.42,65278000
^ks11,878.9,905.34,871.45,905.34,506200
^nya,6305.33,6305.33,6305.33,6305.33,1176700000
^sti,1790.5,1800.29,1788.04,1797.28,62694200
^vnindex,203.22,203.22,203.22,203.22,174800
bbc,11.75,11.75,11.75,11.75,32200
btc,14.78,14.78,14.78,14.78,4900
can,12.97,12.97,12.97,12.97,10400
dpc,11.26,11.26,11.26,11.26,7300
gil,6.8,6.8,6.8,6.8,3400
hap,7.35,7.35,7.35,7.35,10700
laf,10.18,10.18,10.18,10.18,5300
ree,2.9,2.9,2.9,2.9,11400
sam,3.45,3.45,3.45,3.45,72600
sgh,4.36,4.36,4.36,4.36,1800
tms,11.88,11.88,11.88,11.89,3900
