symbol,open,high,low,close,volume
^aex,441.2,442.91,439.68,440.43,88105200
^aord,5079.8,5104.5,5079.8,5093.4,553748400
^atx,3737.63,3796.02,3737.62,3783.49,3512600
^bfx,3715.78,3731.65,3706.27,3718.09,6055400
^bsesn,10604.64,10939.68,10549.85,10930.09,25600
^dji,11133.97,11149.96,10995.97,11013.18,266320000
^fchi,4946.12,4978.73,4932.7,4941.73,110991000
^ftse,5857.3,5899.3,5842.7,5860.6,1212976000
^gspc,1272.39,1273.31,1257.29,1258.6,2250450000
^hastc,183.4,183.4,183.4,183.4,66800
^hsi,16507.72,16552.64,16435.61,16522.21,197578800
^ixic,2121.71,2128.86,2090.23,2090.24,1776520000
^jkse,1348.16,1355.19,1341.52,1345.87,150115100
^klse,925.48,928.23,925.04,928.23,102828200
^ks11,1302.99,1311.27,1291.61,1296.69,200800
^n225,15405.42,15463.72,15169.15,15249.32,111400
^nya,8206.27,8206.27,8105.04,8113.18,2250450000
^nz50,3663.15,3679.33,3660.42,3669.78,26132800
^smsi,1255.75,1261.51,1252.32,1252.93,167196600
^ssmi,7701.6,7776.0,7696.9,7707.0,54101200
^sti,2422.07,2426.3,2415.41,2422.76,181346500
^twii,6681.9,6725.42,6612.34,6634.09,3078200
^vnindex,504.8,504.8,502.08,502.08,2038260
agf,21.4,21.4,21.4,21.4,1640
bbc,17.96,17.96,17.76,17.77,14550
bbs,5.44,5.44,5.44,5.44,100
bmp,7.05,7.05,6.9,6.9,151690
bpc,8.4,8.43,8.4,8.43,10720
bt6,10.67,10.77,10.67,10.77,2020
btc,9.74,9.74,9.56,9.56,5900
can,14.99,14.99,14.78,14.78,1750
cii,7.64,7.64,7.62,7.62,20820
dha,10.98,10.98,10.81,10.81,9750
dpc,10.34,10.4,10.34,10.34,6100
dxp,1.74,1.74,1.74,1.74,1000
gil,7.6,7.6,7.5,7.49,2280
gmd,25.54,25.54,25.54,25.54,22170
hap,8.05,8.05,7.91,7.91,17370
has,13.71,13.71,13.71,13.71,40
htv,7.04,7.04,7.04,7.04,3540
kdc,8.15,8.15,8.1,8.1,2110
kha,6.72,6.72,6.72,6.73,26320
khp,4.76,4.88,4.76,4.81,6600
laf,9.51,9.51,9.38,9.47,11760
mhc,10.26,10.26,10.19,10.19,19500
nhc,5.31,5.31,5.24,5.24,190
pms,10.53,10.57,10.53,10.57,25910
pnc,14.12,14.48,14.06,14.48,1490
ppc,13.58,13.68,13.42,13.53,54500
ree,8.56,8.56,8.5,8.5,25300
sam,12.91,12.91,12.84,12.84,12280
sav,19.57,19.57,19.48,19.48,10820
sfc,4.19,4.22,4.19,4.21,10150
sgh,7.07,7.22,7.07,7.22,8370
sjs,6.09,6.09,6.09,6.09,26180
ssc,15.71,15.97,15.71,15.97,1830
stb,12.42,12.42,12.42,12.42,763190
tku,15.12,15.12,13.79,14.76,4200
tms,15.08,15.14,15.08,15.15,7730
tna,8.27,8.27,7.96,7.96,110
ts4,8.4,8.4,8.22,8.22,3500
tya,29.58,29.58,29.06,29.07,57220
uni,3.54,3.56,3.54,3.56,8290
vnm,6.93,6.93,6.89,6.88,55640
vtc,30.12,30.12,29.25,29.25,100
