symbol,open,high,low,close,volume
aaa,16.7,18.0,16.5,18.0,391035
abt,48.0,51.5,47.0,49.5,450
acb,15.4,15.5,15.2,15.4,11744
acc,31.5,31.5,31.5,31.5,0
acl,9.9,10.0,9.7,9.7,2810
adc,18.0,18.0,18.0,18.0,0
agm,13.4,13.4,12.5,13.4,1140
agr,6.3,6.8,6.2,6.8,1689340
alv,5.2,5.8,5.0,5.8,4800
amc,21.8,21.8,21.8,21.8,0
amv,4.8,4.8,4.8,4.8,300
anv,9.5,9.5,9.1,9.1,11300
apc,14.1,14.5,14.1,14.5,2100
apg,4.7,4.8,4.6,4.8,170010
api,13.3,13.9,13.1,13.9,27180
aps,5.3,5.6,5.0,5.6,603900
asa,16.6,16.6,16.6,16.6,0
asm,8.2,8.7,8.1,8.7,1503410
asp,6.5,6.9,6.4,6.8,339420
bbs,13.2,13.2,13.2,13.2,100
bcc,6.3,6.5,6.2,6.5,79275
bce,9.9,10.3,9.9,10.3,37050
bci,18.0,18.5,17.7,18.5,85640
bhs,11.8,12.2,11.6,12.2,212710
bic,10.5,10.5,10.2,10.5,35910
bid,14.5,14.7,14.4,14.7,181780
bmc,29.1,29.5,28.8,29.5,36480
bmi,13.8,14.3,13.7,14.3,104690
bmp,65.5,66.5,65.0,66.0,8590
bpc,10.1,10.1,9.7,9.8,3100
bsi,5.1,5.4,5.1,5.4,264880
btp,12.9,13.0,12.7,12.9,34480
btt,37.0,37.0,37.0,37.0,0
bvh,37.6,37.7,36.7,37.7,342210
bvs,11.0,11.4,10.8,11.4,780220
c32,29.4,30.4,29.4,30.0,30310
c47,20.9,20.9,20.9,20.9,0
cap,29.0,29.1,29.0,29.0,8000
ccl,4.3,4.6,4.3,4.6,800290
cdc,5.8,6.1,5.6,6.1,81270
chp,10.0,10.0,9.9,10.0,97500
cig,3.5,3.6,3.2,3.6,38810
cii,17.1,17.4,16.7,17.3,2594420
clc,27.9,27.9,27.5,27.9,2520
clg,7.3,7.5,7.2,7.2,83870
cmc,6.6,6.6,6.6,6.6,0
cmg,5.6,5.9,5.6,5.7,39790
cmi,14.0,15.5,13.7,15.4,74000
cms,9.8,10.3,9.8,10.3,4200
cmt,9.3,9.3,9.3,9.3,0
cmx,4.7,4.9,4.6,4.9,107480
cng,37.6,38.8,37.1,38.0,8750
cpc,23.5,23.5,23.5,23.5,20
csc,17.4,17.5,17.2,17.3,17100
csm,37.0,38.0,36.8,38.0,287390
cta,3.5,3.7,3.5,3.6,6500
ctd,57.5,57.5,57.5,57.5,10
ctg,15.3,15.4,15.2,15.3,464210
cti,12.9,13.0,12.9,13.0,720
cts,7.7,8.1,7.7,8.0,339810
cvn,2.7,2.9,2.6,2.9,77100
cvt,14.0,15.3,13.9,15.3,40600
d2d,22.6,22.6,22.5,22.5,2050
dad,15.2,15.2,15.2,15.2,0
dag,11.8,11.8,11.8,11.8,300
dbc,18.8,19.1,18.7,19.1,52300
dbt,27.5,27.5,27.5,27.5,1000
dc2,4.4,4.4,4.4,4.4,100
dc4,8.1,8.1,8.1,8.1,3500
dcl,27.0,27.6,26.9,27.6,92100
dcs,5.0,5.5,4.9,5.5,2389940
dha,9.5,9.5,8.9,9.3,2830
dhc,13.0,13.7,13.0,13.7,25490
dhg,124.0,126.0,124.0,126.0,19360
dhm,6.1,6.6,6.1,6.6,828590
dhp,7.2,7.5,7.2,7.5,11900
dht,25.6,26.9,25.6,25.6,4200
dic,7.1,7.7,7.1,7.7,147180
dig,14.1,14.7,14.1,14.6,58700
dl1,8.9,9.0,8.9,9.0,18400
dlg,7.2,7.5,7.1,7.5,3384300
dmc,36.0,37.0,35.0,37.0,11830
dnp,14.5,14.5,14.5,14.5,100
dny,5.9,6.0,5.8,5.9,6600
dpc,12.6,12.6,12.6,12.6,0
dpm,31.0,31.1,30.7,31.0,746060
dpr,40.0,40.4,39.5,40.4,19470
dqc,34.8,35.5,34.8,35.5,22950
drc,43.1,43.1,42.1,43.0,129530
drh,2.8,2.8,2.8,2.8,15330
drl,30.0,30.0,29.1,29.1,1090
dsn,54.0,54.0,53.0,53.0,2760
dst,4.7,4.7,4.7,4.7,300
dta,4.0,4.0,4.0,4.0,5550
dtl,9.2,9.2,9.2,9.2,0
dvp,38.3,41.0,38.3,40.8,19900
dxg,14.5,15.0,14.2,15.0,444850
dxp,38.0,38.5,38.0,38.5,2500
dzm,6.1,6.1,6.1,6.1,0
eib,12.8,13.0,12.8,13.0,212080
elc,16.9,17.0,16.5,17.0,2070
eve,24.0,24.0,24.0,24.0,20
fcm,11.4,11.9,11.2,11.9,1209320
fcn,22.5,22.6,22.0,22.5,252220
fit,13.0,13.6,12.5,13.6,1677200
flc,9.0,9.5,8.9,9.5,13333840
fmc,14.5,14.5,14.0,14.0,2030
fpt,43.9,44.4,43.2,44.4,1072290
gas,87.5,90.5,87.5,90.0,305130
gdt,26.8,26.8,26.8,26.8,20
gil,23.1,24.5,23.1,24.5,380
glt,14.0,14.5,14.0,14.5,2600
gmd,28.3,28.3,27.5,28.2,133820
gsp,12.0,12.1,11.7,12.0,48830
