symbol,open,high,low,close,volume
^dji,11087.84,11110.04,10916.92,10927.0,291270000
^ftse,6555.5,6559.2,6417.3,6417.3,1124449000
^gdaxi,7048.88,7077.58,6976.41,6999.54,1000000
^gspc,1480.87,1480.96,1460.22,1465.81,1268400000
^ixic,3905.09,3905.09,3806.88,3835.23,1777540000
^klse,747.13,753.42,739.91,752.61,25532600
^ks11,642.1,652.5,621.4,628.2,33868300
^sti,2071.93,2087.54,2053.69,2053.69,70943500
^vnindex,118.04,118.04,118.04,118.04,45900
hap,3.86,3.86,3.86,3.86,5300
ree,1.87,1.87,1.87,1.87,35200
sam,2.52,2.52,2.52,2.52,5400
