symbol,open,high,low,close,volume
abt,23.7,25.0,23.7,24.8,220
acb,29.0,29.5,28.5,29.4,1234200
acl,19.0,19.0,18.9,18.9,1710
anv,17.5,18.4,17.5,18.0,37110
asp,11.8,12.0,11.5,11.7,22580
bbs,9.1,9.4,9.1,9.1,4700
bcc,10.0,10.0,9.5,9.9,77900
bhs,14.8,15.5,14.8,15.5,12170
bmc,68.5,70.0,67.0,69.0,21170
bmi,15.0,15.0,15.0,15.0,3890
bmp,28.5,28.7,28.4,28.5,43510
bpc,9.7,10.0,9.7,10.0,4110
bts,9.0,9.0,8.9,9.0,6500
bvs,23.9,25.0,23.0,24.5,300100
can,9.5,10.0,9.5,9.6,6750
cap,13.0,13.0,13.0,13.0,0
ccm,30.5,30.5,29.5,29.5,4300
cdc,19.8,20.4,19.7,19.9,15700
cii,26.6,26.6,25.3,26.6,23370
clc,15.0,15.0,15.0,15.0,2000
cmc,8.5,8.9,8.5,8.7,13500
dbc,18.0,18.9,18.0,18.7,50500
dc4,14.7,15.3,14.7,14.7,69600
dcl,27.7,28.6,27.5,28.4,30030
dcs,6.3,6.3,6.3,6.3,4200
dha,17.3,18.5,17.0,18.5,13730
dhg,118.0,124.0,118.0,121.0,32350
dht,23.9,24.0,23.6,23.9,2800
dic,13.6,14.0,13.6,13.6,8300
dmc,51.0,52.5,51.0,51.0,7700
dnp,8.4,8.6,8.4,8.6,4730
dpc,9.9,9.9,9.9,9.9,10
dpm,32.2,33.8,32.2,33.8,620320
dpr,29.6,31.0,29.5,29.5,14440
dqc,15.4,16.0,15.3,15.7,11460
drc,16.3,16.8,16.3,16.5,2760
dst,7.9,7.9,7.2,7.2,1100
dxp,19.0,19.2,18.5,19.2,12610
fmc,11.9,11.9,11.6,11.6,3510
fpt,50.5,53.0,50.0,52.5,398150
gil,14.0,14.1,13.8,14.1,7090
gmd,25.5,26.3,25.2,26.3,81920
gta,7.9,7.9,7.6,7.6,940
hai,20.0,20.0,19.8,19.9,2800
hap,13.7,14.0,13.7,14.0,13660
has,11.0,11.0,11.0,11.0,0
hax,14.5,14.5,14.0,14.5,2340
hbc,14.5,15.1,14.5,14.6,12960
hcc,10.6,10.6,10.1,10.1,2000
hdc,21.5,21.5,20.6,20.6,6110
hhc,15.5,16.3,15.5,16.2,3400
hjs,10.9,10.9,10.9,10.9,3000
hly,29.0,30.5,28.8,29.4,9700
hmc,11.7,11.7,11.2,11.5,6900
hpg,29.8,30.3,28.9,29.9,333940
hrc,25.0,26.0,24.9,24.9,17690
hsg,21.5,21.5,21.5,21.5,500
ht1,12.7,13.5,12.7,13.5,17310
htp,8.7,8.7,8.7,8.7,5900
hut,8.6,8.6,8.6,8.6,8600
icf,6.8,6.8,6.4,6.7,15930
imp,61.0,66.0,61.0,66.0,22050
ita,26.5,27.4,26.0,27.4,141920
kbc,73.0,73.0,64.3,64.3,47400
kha,12.2,12.2,11.6,12.0,21950
khp,9.6,9.6,9.6,9.6,4270
kkc,17.6,19.0,17.3,18.0,90300
kmr,5.7,5.7,5.5,5.5,6670
ksh,12.6,13.0,12.3,12.3,26830
l10,10.1,10.1,10.1,10.1,1700
l18,9.1,10.3,9.1,10.3,6500
laf,9.4,9.9,9.3,9.9,13890
lbm,14.3,14.5,13.8,14.5,15530
lcg,31.0,33.7,31.0,31.9,54180
lgc,18.7,20.3,18.6,19.7,21840
