symbol,open,high,low,close,volume
aaa,6.76,6.88,6.53,6.61,144800
aam,10.83,10.83,10.78,10.83,29700
abt,17.82,17.82,17.82,17.82,210
acb,15.88,15.95,15.73,15.88,502000
acl,9.72,9.85,9.63,9.84,55400
adc,1.88,1.88,1.88,1.88,500
agf,8.78,8.78,8.52,8.52,4850
agr,8.63,8.71,8.55,8.71,22180
alt,9.06,9.06,8.92,8.91,5700
alv,5.5,5.5,5.08,5.08,2400
ame,5.5,5.5,5.5,5.5,2900
amv,7.2,7.2,7.0,7.0,10600
anv,5.37,5.55,5.37,5.43,122910
apc,9.19,9.19,9.0,9.0,100850
apg,6.0,6.0,5.6,5.6,71000
api,6.0,6.0,5.7,5.9,62400
aps,6.0,6.0,5.5,5.8,68700
arm,5.29,5.29,5.29,5.29,100
asm,23.92,24.83,23.62,24.83,122150
asp,4.85,5.0,4.85,5.0,5750
b82,5.38,5.46,5.38,5.45,4200
bbc,11.44,11.44,10.85,10.85,36650
bbs,5.47,5.47,5.47,5.47,3700
bcc,4.02,4.28,4.02,4.2,42300
bce,4.25,4.25,4.11,4.11,6700
bci,13.22,13.22,12.65,13.1,5110
bed,5.69,5.69,5.69,5.69,3100
bhs,7.36,7.36,7.36,7.36,2100
bht,13.86,13.86,13.77,13.77,1400
bkc,10.46,10.73,10.46,10.46,60800
blf,2.52,2.62,2.52,2.62,6800
bmc,8.58,8.58,8.08,8.19,13420
bmi,6.6,6.75,6.46,6.7,12940
bmp,12.07,12.07,12.07,12.07,12940
bpc,4.13,4.13,4.08,4.08,4400
btp,3.38,3.44,3.25,3.45,13040
bts,5.76,5.95,5.76,5.77,5400
btt,9.78,10.13,9.43,9.83,73260
bvh,72.55,75.58,70.4,70.39,79780
bvs,16.4,16.4,15.5,15.8,551700
c47,4.6,4.6,4.39,4.46,51290
c92,5.47,5.47,5.37,5.37,3700
can,15.86,16.42,15.86,16.42,4000
cap,2.76,2.76,2.6,2.61,4400
cci,6.29,6.34,6.25,6.25,1120
ccl,11.14,11.14,11.14,11.14,10
ccm,12.71,12.71,11.93,11.93,2800
cdc,9.85,10.67,9.85,10.02,4070
chp,4.39,4.47,4.31,4.47,4500
cii,14.38,14.7,14.38,14.38,127830
ckv,6.39,6.39,6.27,6.27,1700
clc,7.65,7.65,7.6,7.6,2200
clg,11.9,12.14,11.73,11.73,37040
clw,4.47,4.47,4.3,4.3,9320
cmc,8.46,8.46,8.46,8.46,4200
cmg,11.06,12.04,11.06,11.94,22410
cmi,8.59,8.68,7.83,7.84,35200
cms,4.55,4.55,4.36,4.55,5400
cmt,8.89,8.98,8.63,8.63,131380
cmx,7.8,7.8,7.7,7.7,9260
com,21.17,21.7,21.17,21.7,8000
cpc,7.26,7.26,7.26,7.26,100
csc,8.68,8.68,7.92,7.92,11100
csm,4.46,4.46,4.35,4.46,120390
ct6,4.89,4.89,4.89,4.89,100
cta,6.29,6.67,6.29,6.48,6000
ctc,5.86,5.86,5.86,5.87,8000
ctd,28.35,28.35,27.17,27.17,7810
ctg,15.38,15.38,14.81,14.97,404730
cti,19.46,19.46,18.22,19.39,9000
cts,4.82,5.31,4.82,5.17,288500
cvn,21.8,22.6,21.3,21.3,36100
cvt,2.69,2.74,2.59,2.69,41700
cx8,9.74,9.74,9.74,9.74,200
d11,12.95,12.95,11.41,11.41,800
d2d,13.23,13.23,13.23,13.23,40
dae,3.43,3.43,3.38,3.38,9100
dbc,6.67,7.09,6.67,6.83,107500
dbt,4.82,4.82,4.82,4.82,100
dc2,8.0,8.0,7.37,7.37,1100
dc4,4.38,4.38,4.08,4.08,6500
dcl,5.1,5.1,4.93,4.93,2910
dcs,8.67,8.67,8.09,8.57,92100
dha,7.55,7.55,7.55,7.54,14520
dhc,6.05,6.3,5.99,6.05,33920
dhg,20.33,20.49,20.17,20.17,9570
dht,7.82,7.82,7.82,7.82,500
dic,6.78,6.85,6.78,6.84,64020
did,8.19,8.19,8.19,8.19,1600
dig,9.51,9.77,9.38,9.55,67650
dih,7.93,7.93,7.39,7.6,22400
dl1,6.92,6.97,6.92,6.97,1000
dlg,22.05,23.11,21.89,22.87,115130
dlr,19.38,19.38,18.14,18.14,23400
dmc,7.37,7.51,7.37,7.38,10730
dnm,8.05,8.05,8.05,8.05,100
dnp,1.21,1.21,1.21,1.21,500
dny,8.84,9.23,8.84,9.23,6600
dpc,9.31,9.83,9.31,9.84,1100
dpm,17.25,17.4,17.15,17.15,195800
dpr,32.46,32.46,31.04,32.18,1760
dqc,7.5,7.68,7.37,7.37,130080
drc,5.53,5.62,5.53,5.56,19070
drh,5.8,6.0,5.7,5.8,118380
dst,2.51,2.51,2.51,2.51,300
dta,7.2,7.2,6.9,6.9,11640
dtl,15.38,15.54,15.38,15.46,148020
dtt,6.37,6.63,6.37,6.63,6310
dvp,11.75,12.07,11.69,11.94,7640
dxg,7.2,7.51,7.2,7.35,125890
dxp,6.22,6.22,6.22,6.22,6500
dxv,5.12,5.12,4.83,4.97,34190
dzm,25.18,28.88,25.18,28.88,143600
ebs,3.63,3.63,3.58,3.63,29200
eci,3.75,3.75,3.75,3.74,500
eib,9.87,10.01,9.87,9.94,1082220
eid,3.58,3.58,3.53,3.58,35200
elc,15.77,16.21,15.77,16.11,56520
eve,10.67,10.67,10.67,10.66,20
fdc,13.79,13.79,13.79,13.79,41000
fmc,2.41,2.47,2.37,2.47,15800
fpt,16.5,16.66,16.34,16.5,103090
gdt,5.53,5.8,5.53,5.8,210
gil,11.2,11.2,11.2,11.2,7000
glt,6.02,6.02,6.02,6.02,100
gmc,6.04,6.16,6.04,6.12,6310
gmd,15.36,15.47,15.25,15.25,293470
gta,4.44,4.8,4.44,4.62,14140
hag,24.85,24.85,24.16,24.16,1029730
hai,7.65,7.65,7.65,7.65,160
hap,3.24,3.28,3.2,3.28,60480
has,5.9,6.2,5.9,5.9,4270
hat,12.61,12.61,12.61,12.61,300
hax,5.39,5.39,5.21,5.3,80
hbc,4.46,4.52,4.44,4.52,16900
hbs,14.7,14.7,14.6,14.7,378900
hcm,7.83,7.83,7.62,7.66,23080
hct,6.92,6.92,6.92,6.92,500
hda,6.58,6.58,6.58,6.58,200
hdc,9.27,9.65,9.27,9.65,1500
hdg,14.48,14.48,13.96,13.96,3540
hdo,19.26,19.43,17.12,17.13,104000
hev,4.36,4.36,4.36,4.36,1100
hgm,28.11,28.11,28.11,28.11,100
hhc,6.85,6.85,6.71,6.71,5000
hhg,4.4,4.4,4.4,4.4,55300
hjs,3.48,3.48,3.43,3.44,29600
hlc,4.27,4.27,4.27,4.28,200
hlg,11.15,11.49,11.06,11.41,414900
hmc,6.73,6.73,6.41,6.46,2850
hmh,3.59,3.59,3.54,3.54,12400
hnm,7.09,7.28,6.69,6.7,9700
hom,3.18,3.28,3.18,3.29,12200
hpg,6.82,7.12,6.82,6.92,96030
hqc,17.89,17.89,16.92,16.92,174750
hrc,27.87,27.87,27.87,27.87,500
hsg,2.55,2.63,2.53,2.57,84480
hst,3.61,3.61,3.61,3.61,100
ht1,4.86,4.86,4.86,4.86,12740
hti,3.94,4.15,3.94,4.15,20
htp,3.15,3.15,3.09,3.09,200
htv,5.44,5.44,5.18,5.18,9400
hu1,6.82,6.82,6.82,6.82,90000
hu3,6.52,6.57,6.52,6.57,9290
hut,5.84,6.25,5.84,6.07,94100
hvg,4.27,4.27,4.2,4.25,35230
hvt,3.87,3.91,3.87,3.87,5000
hvx,4.48,4.86,4.48,4.86,50
icf,6.7,6.7,6.53,6.53,13110
icg,9.71,9.88,9.54,9.54,68800
idj,6.55,6.55,6.28,6.28,229700
idv,3.62,3.62,3.62,3.62,4700
ijc,5.79,5.86,5.65,5.65,363630
imp,15.44,15.83,15.44,15.44,6840
inn,5.99,6.04,5.94,6.04,2500
ita,7.9,8.11,7.76,7.76,886470
itc,13.82,13.82,13.16,13.15,427640
itd,5.99,5.99,5.99,5.99,900
kac,18.44,18.44,18.36,18.36,11800
kbc,22.7,22.7,21.4,21.4,79960
kdc,10.96,11.08,10.63,10.96,93160
kdh,23.22,24.11,23.22,24.1,335590
kha,6.18,6.34,6.18,6.34,111530
khb,14.73,15.09,14.73,15.0,75600
khp,4.19,4.19,4.19,4.19,10130
kkc,5.73,5.85,5.69,5.85,49700
kmr,3.72,3.72,3.65,3.72,29760
ksa,13.13,13.48,13.13,13.48,18510
ksd,7.65,7.65,7.2,7.2,90500
ksh,26.84,26.84,24.88,24.87,160
kst,4.75,4.79,4.75,4.75,8900
ktt,10.43,10.43,10.43,10.43,200
l10,5.45,5.45,5.3,5.4,16060
l18,9.61,9.72,8.82,8.82,14900
l35,3.73,3.73,3.55,3.55,3300
l43,8.1,9.14,8.1,9.14,1300
l44,4.84,4.84,4.56,4.62,6100
l62,8.34,8.34,8.34,8.34,3100
laf,15.7,16.2,15.5,15.7,164120
lbe,3.45,3.5,3.45,3.45,5100
lbm,3.98,3.98,3.75,3.92,46940
lcd,3.13,3.13,3.13,3.13,1000
lcg,12.67,12.73,12.07,12.07,370880
lcs,8.35,8.35,8.06,8.05,4800
lgc,8.07,8.07,7.31,7.31,2140
lgl,9.25,9.67,9.17,9.5,4750
lhc,5.96,5.96,5.96,5.97,1000
lig,5.31,5.4,4.99,5.27,36200
lix,9.04,9.04,9.04,9.04,500
lm8,5.4,5.59,5.16,5.16,1060
lo5,5.51,5.51,5.51,5.51,3000
lss,14.93,15.15,14.87,15.15,6580
ltc,6.92,7.23,6.92,7.24,1500
lut,16.0,16.3,15.7,16.0,16100
mac,4.02,4.02,3.95,3.95,13400
mas,4.82,4.82,4.82,4.82,100
mcg,11.1,11.4,11.0,11.0,253970
mco,5.4,5.4,5.4,5.4,100
mdc,3.52,3.54,3.52,3.54,2600
mdg,6.57,7.23,6.57,7.16,5220
mec,7.69,7.69,7.69,7.69,4800
mhc,2.89,2.89,2.89,2.89,33500
mnc,2.58,2.58,2.58,2.58,400
msn,69.97,69.97,64.88,64.88,34560
nag,7.68,7.68,7.2,7.2,26100
nbb,26.33,26.33,26.33,26.34,20
nbc,3.06,3.08,2.93,2.97,16300
nbp,9.13,9.13,8.75,8.75,1200
ndn,4.3,4.37,4.19,4.23,256100
net,8.61,8.61,8.48,8.48,1400
nha,11.45,11.45,11.45,11.45,400
nhc,7.41,7.41,7.41,7.41,1000
nkg,9.72,9.72,9.64,9.63,10280
nnc,4.89,4.89,4.7,4.7,10020
nps,5.23,5.23,5.23,5.22,9500
nsc,17.88,18.47,17.88,18.47,320
nst,5.57,5.57,5.57,5.58,200
nt2,5.38,5.38,5.38,5.38,7000
ntl,16.57,16.57,16.32,16.57,69280
ntp,10.7,10.73,10.66,10.66,6000
nvb,8.62,8.62,8.62,8.62,20000
nvt,7.3,7.3,7.2,7.2,212920
och,9.54,9.78,9.54,9.78,157600
ogc,13.23,13.31,13.15,13.15,271770
one,4.13,4.13,4.13,4.13,2200
opc,8.73,9.46,8.73,9.46,2170
ors,5.0,5.0,4.7,4.7,40900
pac,13.49,13.49,13.21,13.49,20000
pan,5.03,5.03,4.86,4.86,3850
pcg,5.05,5.05,5.05,5.05,100
pct,2.7,2.7,2.54,2.54,600
pdc,4.7,4.7,4.6,4.7,5900
pdr,19.08,19.15,19.01,19.01,5700
pet,5.78,5.83,5.73,5.73,112160
pgc,2.31,2.43,2.28,2.34,21390
pgd,11.86,12.13,11.86,11.86,50630
pgs,6.97,7.1,6.97,7.06,374000
pgt,5.52,5.6,5.25,5.25,42900
phr,17.41,17.41,17.24,17.3,31100
pit,6.28,6.35,6.28,6.29,14470
pjt,2.65,2.73,2.61,2.69,5580
pmc,8.5,8.72,8.5,8.72,600
pms,6.3,6.3,6.3,6.3,100
pnc,5.17,5.17,5.09,5.17,11570
pnj,11.49,12.05,11.49,11.54,15540
pom,14.55,14.55,14.55,14.55,2400
pot,5.85,5.85,5.55,5.62,12800
ppc,5.64,5.64,5.51,5.51,123580
ppi,9.4,9.72,9.33,9.33,17320
ppp,4.73,4.73,4.73,4.73,100
pps,4.26,4.35,4.13,4.12,41700
prc,5.3,5.3,4.71,4.71,200
psi,7.7,7.7,7.4,7.6,232300
ptc,6.78,6.78,6.78,6.78,160
pti,6.17,6.17,5.95,6.12,114700
ptl,6.82,7.18,6.82,6.91,134630
pts,7.92,7.92,7.92,7.92,500
pv2,5.48,5.48,5.29,5.48,21700
pvc,11.81,11.95,11.61,11.61,285800
pvd,30.28,30.28,29.99,30.28,46040
pve,4.67,4.73,4.43,4.61,74700
pvg,8.15,8.29,7.86,7.94,627900
pvi,10.41,10.74,10.14,10.48,111300
pvl,7.1,7.1,6.9,7.0,119400
pvr,7.02,7.3,7.02,7.11,16000
pvs,9.36,9.36,9.16,9.16,285400
pvt,4.01,4.16,4.01,4.02,84900
pvv,13.0,13.5,12.8,13.5,135000
pvx,11.33,11.62,10.95,11.05,1409700
pxa,7.71,7.71,7.24,7.25,600
pxi,5.6,5.6,5.39,5.38,80740
pxs,4.92,4.97,4.82,4.82,39000
pxt,4.72,4.8,4.64,4.8,43090
qcg,16.63,16.81,16.63,16.82,220730
qhd,3.79,3.79,3.68,3.8,3000
qnc,11.73,11.73,11.09,11.09,28100
qtc,5.03,5.03,4.71,4.71,400
ral,10.37,10.43,10.18,10.24,37090
rcl,15.07,15.07,13.39,14.18,7700
rdp,3.27,3.31,3.12,3.31,210
ree,6.4,6.58,6.4,6.41,478080
ric,11.01,11.74,11.01,11.0,1310
s55,5.19,5.19,5.19,5.19,1300
s74,7.31,7.59,7.23,7.23,14000
s99,7.52,7.52,7.38,7.37,9800
sam,3.85,3.85,3.75,3.79,171200
sav,21.11,21.11,21.11,21.11,120
sba,3.43,3.43,3.37,3.37,15330
sbt,5.11,5.21,5.06,5.06,221020
sc5,12.28,12.66,11.66,12.61,30460
scj,4.69,4.77,4.69,4.73,700
scl,7.03,7.85,7.03,7.84,800
scr,7.42,7.48,7.08,7.13,211400
sd2,5.27,5.27,5.05,5.05,14300
sd4,3.43,3.43,3.38,3.38,600
sd6,5.07,5.07,4.71,4.87,22600
sd7,16.4,16.9,16.0,16.0,32500
sd9,5.88,5.88,5.72,5.71,53600
sda,6.32,6.32,6.16,6.21,9800
sdc,7.29,7.29,7.29,7.29,3000
sdd,5.34,5.82,5.24,5.34,28600
sdh,15.3,15.7,14.7,14.8,100300
sdp,6.33,6.33,6.18,6.18,11900
sdt,5.43,5.45,5.43,5.45,5400
sdu,19.5,20.0,19.5,20.0,6300
sdy,4.77,4.96,4.59,4.58,15700
seb,3.74,3.74,3.74,3.74,200
sfc,12.67,12.67,12.67,12.67,100
sfi,7.55,7.74,7.49,7.49,11770
sfn,5.38,5.38,5.38,5.38,1000
sgd,2.59,2.74,2.59,2.69,17000
sgt,7.4,7.4,7.4,7.4,3010
shb,6.42,6.49,6.15,6.21,1508100
shi,7.51,7.56,7.51,7.51,6610
shn,14.0,14.6,14.0,14.3,677500
shp,3.72,3.8,3.72,3.8,2000
shs,6.56,7.01,6.56,6.65,205300
sic,6.35,6.35,6.35,6.35,2000
sj1,5.11,5.11,5.11,5.11,900
sjc,6.27,6.27,6.17,6.26,4700
sjd,3.85,3.85,3.67,3.74,5630
sje,5.45,6.21,5.45,5.55,5600
sjs,31.02,32.98,31.02,31.99,248670
sma,6.64,7.1,6.64,7.1,1120
smc,9.53,9.53,9.42,9.41,25070
smt,3.32,3.32,3.32,3.32,100
sra,11.3,11.3,10.7,10.9,24400
src,7.42,7.56,7.06,7.06,54020
srf,2.69,2.79,2.69,2.74,3890
ssc,13.06,13.21,12.99,13.21,2300
ssi,11.37,11.43,11.19,11.19,1066980
ssm,5.38,5.43,5.28,5.34,32500
st8,2.5,2.53,2.5,2.53,1400
stb,7.19,7.25,7.19,7.25,914970
stg,2.8,2.8,2.54,2.54,150
stp,8.84,8.84,8.47,8.47,45300
svc,13.84,14.16,13.84,14.16,1370
svi,6.71,6.71,6.71,6.71,800
szl,7.11,7.42,7.11,7.16,8130
tac,11.31,11.31,10.95,11.27,2180
tag,5.45,5.81,5.45,5.81,5600
tbc,6.8,6.8,6.8,6.8,24880
tbx,12.14,12.22,12.14,12.22,1800
tc6,2.95,3.06,2.93,3.05,5200
tcl,12.81,13.13,12.81,12.88,3300
tcm,8.37,8.37,7.96,8.02,117170
tcr,4.59,4.84,4.59,4.65,1330
tcs,4.36,4.36,4.31,4.36,37600
tdc,4.58,4.68,4.48,4.48,98490
tdh,10.36,10.62,10.3,10.3,151710
tdn,3.43,3.47,3.4,3.41,7800
tdw,5.12,5.12,5.06,5.06,1040
th1,17.04,17.04,16.87,16.87,5400
thb,7.47,7.47,7.35,7.35,3500
tht,2.59,2.63,2.55,2.61,5300
tic,3.65,3.7,3.65,3.7,11700
tie,5.81,5.81,5.75,5.75,4200
tig,6.31,6.31,5.63,6.1,14200
tix,9.16,9.16,8.99,8.99,3030
tjc,4.2,4.2,3.95,3.95,3100
tkc,6.48,6.53,6.42,6.41,11300
tku,4.93,4.93,4.66,4.66,1100
tlg,7.49,7.52,6.93,7.46,410
tlh,4.33,4.45,4.21,4.21,548790
tms,17.07,17.57,17.07,17.57,130
tmt,5.04,5.04,4.93,5.04,6900
tmx,5.79,5.79,5.79,5.79,8600
tna,8.24,8.24,8.24,8.24,3850
tnc,8.2,8.38,8.08,8.08,151830
tng,3.69,3.69,3.51,3.54,90300
tnt,7.75,7.81,7.46,7.75,29570
tpc,4.3,4.35,4.26,4.25,24800
tpp,2.58,2.58,2.58,2.58,100
tra,12.03,12.03,12.03,12.03,1170
trc,27.08,27.65,27.08,27.64,3830
ts4,8.78,8.78,8.1,8.1,93750
tsb,16.96,16.96,15.81,15.81,200
tsc,3.72,3.84,3.66,3.84,60
tst,11.0,11.7,10.8,10.8,13200
ttc,2.2,2.2,2.2,2.2,15200
ttf,7.0,7.3,6.92,7.0,21300
tv1,4.18,4.18,4.18,4.18,13000
tv2,4.63,4.63,4.63,4.63,5000
tv3,4.74,5.34,4.74,4.89,900
tv4,4.85,4.85,4.77,4.77,14200
tvd,3.47,3.47,3.47,3.47,300
txm,3.55,3.69,3.48,3.62,11300
tya,3.06,3.21,3.06,3.06,7970
udc,6.21,6.57,6.21,6.57,2030
uic,5.97,5.97,5.63,5.74,31200
uni,5.94,5.94,5.79,5.79,25700
v12,4.44,4.44,4.16,4.17,1900
v21,10.93,10.93,10.85,10.85,1500
vat,6.09,6.09,6.09,6.09,400
vbh,13.0,13.0,12.05,12.91,400
vc1,12.38,12.38,12.38,12.38,700
vc2,10.01,10.01,10.01,10.01,500
vc3,7.3,7.44,7.3,7.3,12600
vc6,5.41,5.41,5.41,5.41,3600
vc7,7.81,8.12,7.69,8.13,8500
