symbol,open,high,low,close,volume
aaa,6.74,6.79,6.64,6.69,154800
aam,14.79,14.79,14.79,14.79,10
acb,12.83,12.92,12.83,12.83,55773
acc,17.28,17.28,17.14,17.14,1030
acl,8.22,8.4,8.22,8.4,60
agf,12.93,13.3,12.93,13.3,1050
agr,4.02,4.02,3.93,3.93,50010
ame,4.0,4.4,3.9,4.4,7600
anv,2.5,2.58,2.5,2.58,120
apc,8.77,8.77,8.53,8.52,20
apg,3.7,3.9,3.7,3.9,2000
api,4.9,5.3,4.9,5.3,30200
app,6.11,6.11,6.11,6.11,100
aps,3.2,3.2,3.0,3.1,188500
arm,11.67,11.67,10.94,10.94,12900
asm,3.76,3.88,3.76,3.75,173880
asp,4.45,4.45,4.27,4.45,4120
bbc,28.49,28.49,26.79,27.6,9260
bbs,6.42,6.97,6.28,6.97,2100
bcc,4.11,4.2,4.11,4.2,27200
bce,5.18,5.18,5.18,5.18,10
bci,9.04,9.26,9.04,9.26,8080
bgm,2.59,2.68,2.59,2.59,205290
bhs,7.09,7.09,7.03,7.09,11550
bic,7.17,7.26,7.17,7.17,20000
blf,3.38,3.38,3.28,3.38,12500
bmc,29.62,29.62,29.33,29.34,24530
bmi,7.05,7.39,7.05,7.39,3780
bmp,35.06,35.54,34.83,35.3,89450
bpc,6.0,6.0,6.0,6.0,100
bsi,3.07,3.07,2.98,2.98,12100
btp,9.67,9.83,9.67,9.75,103420
bts,3.9,4.0,3.9,4.0,1200
btt,21.21,21.21,21.21,21.21,5000
bvh,32.87,33.32,32.78,32.77,812070
bvs,9.7,9.8,9.7,9.8,92700
c32,9.64,9.64,9.52,9.58,12130
cap,10.33,10.33,9.79,10.24,7000
cci,7.2,7.2,7.2,7.2,10
ccl,3.24,3.24,3.14,3.14,24830
ccm,6.95,7.54,6.87,7.54,6800
cdc,3.09,3.09,3.09,3.09,14000
chp,6.17,6.17,6.17,6.16,5400
cig,1.9,2.0,1.9,2.0,290
cii,13.02,13.32,12.95,12.95,354210
cjc,14.38,14.38,14.38,14.37,1200
clc,16.16,16.59,16.16,16.38,6240
clg,7.23,7.23,6.74,7.03,176410
clw,9.96,9.96,9.96,9.96,10
cmg,3.75,3.75,3.66,3.75,770
cmi,5.66,5.85,5.47,5.48,167500
cms,6.75,6.88,6.75,6.88,2100
cmt,5.4,5.4,5.4,5.4,2000
cmx,4.8,5.0,4.8,4.9,114970
cng,19.37,19.43,19.32,19.37,17980
com,20.88,20.88,20.88,20.88,250
csm,14.79,15.06,14.79,14.92,353290
ctb,7.08,7.08,7.08,7.09,300
ctc,5.05,5.05,5.05,5.05,3000
ctg,14.01,14.1,13.92,13.93,475590
cti,4.41,4.41,4.41,4.41,1100
cts,4.53,4.53,4.46,4.53,39423
cvn,1.6,1.7,1.6,1.7,23600
cvt,2.44,2.47,2.44,2.47,10000
d2d,12.79,12.79,12.79,12.79,2990
dad,8.3,8.3,8.24,8.3,16700
dag,6.12,6.12,6.07,6.07,1260
dbc,11.86,11.86,11.86,11.86,2166
dbt,8.3,8.3,8.3,8.3,500
dc4,3.88,3.94,3.88,3.94,10000
dcl,5.15,5.21,5.08,5.2,16380
dcs,2.4,2.5,2.4,2.4,222222
dha,5.18,5.25,5.1,5.25,5120
dhc,4.3,4.3,4.3,4.3,10
dhg,48.8,49.24,48.36,49.24,14000
dhm,6.54,6.73,6.54,6.64,354500
dhp,4.59,4.59,4.59,4.59,200
dht,8.12,8.3,8.08,8.08,1800
dic,4.25,4.33,4.25,4.25,46180
dig,5.69,5.76,5.62,5.69,363410
dih,8.4,8.55,8.25,8.25,8600
dl1,5.89,5.89,5.24,5.24,9200
dlg,3.32,3.41,3.32,3.32,155530
dmc,17.86,18.04,17.86,17.86,11000
dnm,12.11,12.11,12.11,12.12,100
dpm,25.69,25.88,25.57,25.75,802820
dpr,30.68,30.68,30.54,30.61,15550
dqc,13.98,14.1,13.93,14.04,24650
drc,21.1,21.21,21.05,21.1,152530
drh,2.0,2.0,2.0,2.0,10
dsn,30.08,30.33,30.08,30.33,390
dst,2.73,2.73,2.73,2.74,1600
dta,2.4,2.5,2.4,2.5,1290
dtl,10.68,10.68,10.5,10.5,12000
dvp,25.85,25.85,25.28,25.29,1380
dxg,4.48,4.53,4.42,4.48,8810
dxv,2.7,2.8,2.7,2.8,2060
dzm,2.75,3.0,2.75,3.0,4800
ebs,5.34,5.41,5.34,5.41,8200
eib,13.59,13.69,13.5,13.69,98460
eid,6.69,6.69,6.62,6.62,27500
elc,14.2,14.92,14.2,14.27,4020
emc,4.14,4.14,4.14,4.14,20
eve,11.18,11.18,11.18,11.18,3000
fcm,6.68,6.68,6.46,6.53,55050
fcn,11.63,11.63,11.32,11.48,352860
fdc,11.14,11.2,11.14,11.2,1550
fdt,37.85,37.85,37.85,37.86,100
fit,5.34,5.44,5.27,5.31,403400
flc,3.56,3.56,3.42,3.42,1551700
fpt,19.0,19.22,19.0,19.0,109090
gas,52.22,53.02,52.22,52.22,243370
gdt,9.28,9.59,9.28,9.59,200
gil,13.89,13.89,13.59,13.59,18120
glt,8.92,8.92,8.78,8.78,11600
gmd,13.15,13.32,13.09,13.21,181850
gmx,8.16,8.16,8.16,8.16,5100
gsp,5.57,5.57,5.43,5.5,12230
gta,6.08,6.08,6.08,6.08,20
had,29.25,29.25,28.46,28.46,19800
hag,18.03,18.03,17.85,17.85,401310
hai,9.07,9.07,8.96,9.07,810
hap,2.94,2.99,2.94,2.94,116710
har,6.35,6.45,6.16,6.16,849670
hax,2.62,2.62,2.62,2.62,10
hbc,5.15,5.26,5.15,5.23,15180
hbe,3.22,3.22,3.22,3.22,100
hcc,4.63,4.63,4.63,4.63,5000
hcm,14.09,14.34,14.09,14.15,74040
hct,5.36,5.8,5.36,5.79,200
hda,3.2,3.82,3.2,3.81,5100
hdc,6.72,6.72,6.41,6.67,3020
hdg,6.11,6.11,6.04,6.04,37120
hdo,3.1,3.1,3.0,3.0,24600
hev,8.33,8.33,8.33,8.33,100
hgm,46.06,47.24,46.06,47.24,2400
hhg,1.9,1.9,1.9,1.9,200
hhs,11.91,12.48,11.91,12.44,27380
hjs,5.64,5.64,5.64,5.64,2800
hld,11.6,11.6,11.38,11.38,12700
hmc,5.32,5.39,5.32,5.39,510
hmh,9.98,9.98,9.85,9.86,5700
hnm,6.89,6.99,6.6,6.6,238610
hom,4.4,4.6,4.4,4.6,14200
hpg,9.6,9.6,9.43,9.48,319140
hqc,4.87,4.96,4.79,4.79,484330
hrc,27.01,27.01,27.01,27.01,1010
hsg,9.6,9.63,9.48,9.58,213800
ht1,4.17,4.25,4.17,4.25,1010
hti,5.59,5.59,5.52,5.59,2110
hu1,4.73,4.88,4.73,4.88,4280
hut,3.92,3.99,3.92,3.92,81560
hvg,11.03,11.08,10.97,11.03,53560
hvt,6.03,6.03,6.03,6.02,2400
hvx,4.0,4.0,4.0,4.0,10
icf,2.9,2.9,2.8,2.9,13470
icg,3.73,3.73,3.73,3.73,52300
idi,4.01,4.07,3.95,3.95,21820
idj,2.3,2.4,2.3,2.3,187300
idv,5.36,5.36,5.36,5.36,200
ijc,4.6,4.75,4.52,4.75,1166180
imp,16.69,17.22,16.64,16.98,1430
inc,2.58,2.58,2.58,2.58,1000
ita,5.5,5.6,5.4,5.5,773350
itc,6.0,6.1,6.0,6.1,108800
itd,2.42,2.48,2.42,2.48,19260
itq,6.24,6.33,5.64,5.64,415700
ivs,3.09,3.09,3.09,3.09,600
jvc,14.04,14.04,13.89,14.04,20280
kbc,7.6,7.7,7.6,7.6,416630
kdc,20.18,20.18,19.73,19.81,53490
kdh,6.44,6.51,6.31,6.51,30460
kha,10.06,10.14,9.83,9.83,43690
khb,2.0,2.0,2.0,2.0,200
khl,1.4,1.4,1.4,1.4,1600
khp,8.49,8.56,8.42,8.56,23410
kmr,2.01,2.01,1.93,2.01,82740
ksa,7.0,7.18,7.0,7.0,83880
ksb,4.94,5.03,4.92,4.97,5810
ksd,1.4,1.4,1.4,1.4,3000
ksh,4.8,4.8,4.8,4.8,10
ksq,4.3,4.6,4.3,4.4,14600
kts,11.65,11.65,11.65,11.65,100
l10,6.18,6.46,6.11,6.45,11210
l14,1.96,1.96,1.96,1.96,2000
l18,5.61,5.61,5.61,5.61,300
l44,5.01,5.01,5.01,5.01,300
l61,6.38,6.38,6.3,6.3,200
laf,4.6,4.6,4.5,4.5,1670
las,15.78,15.78,15.64,15.78,17900
lbm,10.26,10.41,10.19,10.26,6510
lcg,4.5,4.69,4.5,4.69,399040
lcm,6.3,6.4,6.2,6.3,234820
lcs,4.44,4.44,4.27,4.28,6500
lgc,4.3,4.9,4.3,4.9,1160
lgl,2.08,2.16,2.08,2.17,10010
lhc,19.82,19.9,19.82,19.9,2900
lhg,4.76,4.76,4.76,4.76,2030
lig,3.38,3.49,3.38,3.48,10200
lix,15.4,15.4,15.2,15.2,36300
lm7,3.3,3.5,3.3,3.5,4000
lss,10.52,10.52,10.52,10.52,10
mas,11.81,13.08,11.81,13.08,600
mbb,9.58,9.65,9.51,9.58,519100
mcg,3.8,3.9,3.7,3.7,16140
mcp,9.64,9.64,9.64,9.63,1820
mdg,3.08,3.08,2.99,2.99,20
mhc,2.3,2.3,2.3,2.3,1000
mim,5.9,5.9,5.9,5.9,300
mkv,6.51,6.51,5.88,5.88,400
mnc,4.2,4.2,4.2,4.2,2300
msn,52.16,52.48,51.84,52.16,38960
nag,1.67,1.67,1.58,1.67,2500
nav,4.99,4.99,4.99,4.99,10
nbb,7.58,7.64,7.45,7.64,8200
nbc,5.01,5.01,5.01,5.01,6100
ndn,3.06,3.11,3.01,3.01,94500
ndx,3.85,3.85,3.85,3.85,1000
net,11.78,12.45,11.78,12.45,6800
nha,2.41,2.79,2.41,2.56,2700
nkg,4.44,4.5,4.34,4.44,12520
nlg,17.71,18.86,17.71,18.87,27110
nnc,13.38,13.38,13.38,13.38,20
nsc,63.39,64.24,63.39,64.24,1940
nt2,3.49,3.56,3.49,3.56,1100
ntl,9.22,9.3,9.14,9.22,172660
ntp,22.99,23.68,22.99,23.68,3000
nvb,6.1,7.0,6.1,6.9,700
nvt,3.8,3.8,3.8,3.8,2110
ogc,8.37,8.76,8.37,8.47,1769360
one,4.72,4.72,4.72,4.72,1000
opc,30.25,31.9,30.02,30.02,5510
ors,2.0,2.1,2.0,2.1,45000
pac,7.12,7.42,7.12,7.43,94420
pan,15.14,15.38,15.1,15.38,2030
pcg,3.95,3.95,3.95,3.95,100
pct,3.03,3.03,3.03,3.04,100
pdc,3.0,3.1,2.7,2.7,1400
pdn,14.29,14.56,14.29,14.56,520
pet,12.58,12.95,12.52,12.76,675930
pgc,5.82,5.88,5.76,5.87,228900
pgd,12.36,12.4,12.32,12.32,110420
pgs,10.66,10.71,10.56,10.66,223900
pgt,4.9,4.9,4.7,4.8,93300
phr,20.53,20.53,20.39,20.53,17180
pjt,4.23,4.23,4.23,4.23,10
plc,9.39,9.39,9.33,9.33,24029
pmc,29.48,29.48,29.48,29.48,600
pnc,4.6,4.6,4.6,4.6,10
pnj,17.58,17.58,17.46,17.52,24310
pom,12.5,12.5,12.3,12.3,10330
pot,5.39,5.72,5.39,5.72,3100
ppc,13.49,13.76,13.49,13.62,622100
ppi,4.64,4.64,4.55,4.64,27250
pps,5.8,5.8,5.8,5.8,1400
psd,23.28,23.28,23.28,23.28,100
psi,5.9,5.9,5.9,5.9,51900
ptb,13.81,13.86,13.68,13.81,9920
ptc,2.89,2.89,2.83,2.89,4380
pti,7.62,7.62,7.54,7.54,1000
ptl,1.9,2.0,1.9,2.0,13260
pts,3.65,3.65,3.65,3.65,100
pv2,1.7,1.8,1.7,1.8,103800
pvc,11.89,11.89,11.81,11.89,36800
pvd,35.64,36.26,35.64,35.95,108600
pve,4.17,4.33,4.17,4.33,2200
pvg,7.09,7.09,7.0,7.09,32400
pvi,12.33,12.33,12.33,12.33,800
pvl,2.3,2.4,2.3,2.4,332600
pvr,3.9,3.9,3.6,3.8,4200
pvs,12.47,12.55,12.47,12.56,332210
pvt,5.11,5.26,5.11,5.26,2172520
pvv,2.5,2.5,2.3,2.3,27500
pvx,3.5,3.5,3.4,3.5,834404
pxi,2.52,2.6,2.52,2.52,52350
pxs,7.07,7.07,7.0,7.07,22680
pxt,2.8,2.8,2.6,2.7,6120
qcg,6.74,6.84,6.65,6.65,4010
qnc,4.49,4.58,4.49,4.58,2300
qtc,9.62,9.62,9.59,9.59,200
ral,40.83,42.04,39.61,41.64,12800
rcl,10.64,10.64,10.64,10.64,2100
ree,17.26,17.4,17.19,17.19,723020
ric,6.3,6.3,6.3,6.3,600
s55,7.53,7.53,7.53,7.52,100
s74,5.38,5.38,5.38,5.38,1500
s99,3.76,3.76,3.58,3.58,77380
sam,4.35,4.35,4.28,4.28,465000
sav,6.56,6.71,6.56,6.64,530
sba,4.21,4.28,4.21,4.28,5310
sbt,8.46,8.53,8.46,8.53,61590
sc5,14.89,14.89,14.89,14.89,250
scd,14.89,16.29,14.89,16.29,6090
scj,3.24,3.5,3.24,3.5,500
scl,7.37,7.84,7.37,7.78,33900
scr,4.67,4.67,4.49,4.58,1300051
sd2,3.59,3.59,3.59,3.59,101
sd4,2.41,2.41,2.41,2.41,7000
sd5,9.25,9.25,8.89,9.01,61400
sd6,5.72,5.79,5.65,5.72,44710
sd7,6.0,6.2,6.0,6.0,11200
sd9,5.74,5.81,5.6,5.74,86900
sda,2.25,2.25,2.25,2.25,3800
sdd,2.1,2.2,2.1,2.2,21910
sde,3.28,3.28,3.28,3.28,100
sdh,2.3,2.3,2.2,2.3,23600
sdp,2.72,2.97,2.72,2.88,1000
sdt,7.01,7.35,7.01,7.23,17100
sdy,3.4,3.4,3.4,3.4,100
sed,9.24,9.24,9.17,9.17,1000
sfc,13.34,13.34,13.34,13.34,20
sfi,17.63,17.63,16.6,17.48,6130
shb,5.14,5.22,4.74,5.22,1269146
shi,2.62,2.69,2.62,2.69,29390
shn,0.7,0.7,0.6,0.6,64700
shs,4.75,4.84,4.75,4.84,129300
sic,2.45,2.45,2.45,2.45,100
sii,14.7,14.8,14.7,14.8,36680
sjd,8.51,8.6,8.42,8.6,11100
sje,9.92,9.92,9.37,9.36,800
sjs,9.39,9.39,9.39,9.39,30520
sma,3.75,3.75,3.65,3.75,20100
smc,10.67,10.67,10.67,10.67,2000
smt,6.43,6.43,6.43,6.43,400
spm,22.02,22.02,22.02,22.02,10
sra,2.4,2.8,2.4,2.8,1600
src,8.49,8.73,8.44,8.68,100740
ssc,36.71,36.71,33.42,36.45,30
ssi,11.04,11.18,11.04,11.11,284880
ssm,4.18,4.18,4.18,4.18,7800
st8,4.18,4.18,4.18,4.18,30
stb,13.33,13.41,13.33,13.41,162540
stp,4.68,4.75,4.68,4.75,3100
stt,3.0,3.0,3.0,3.0,3030
svc,10.14,10.38,10.06,10.06,48180
svi,18.26,18.26,18.26,18.26,100
szl,9.58,9.58,9.58,9.58,3000
tac,21.46,22.06,21.46,22.06,510
tbc,10.92,11.26,10.92,11.26,3000
tc6,2.66,2.69,2.66,2.7,19000
tcl,15.85,16.09,15.85,15.85,2540
tcm,11.56,11.64,11.48,11.56,346280
tcr,3.26,3.26,3.26,3.25,10
tcs,4.28,4.42,4.28,4.42,39000
tdc,4.6,4.67,4.53,4.67,40800
tdh,6.37,6.42,6.37,6.36,36710
tdw,11.87,11.87,11.87,11.87,10
th1,28.51,28.51,26.05,26.05,3200
thb,11.1,11.1,11.1,11.11,200
thg,4.38,4.43,4.38,4.42,700
tht,3.85,3.85,3.85,3.85,2300
tic,5.98,6.04,5.98,6.04,8850
tie,8.34,8.42,8.34,8.42,1010
tjc,1.39,1.39,1.39,1.39,100
tkc,2.52,2.76,2.52,2.76,300
tlg,14.03,14.14,14.03,14.03,5540
tlh,4.33,4.4,4.26,4.26,239870
tmp,10.16,10.51,10.16,10.51,24910
tms,23.32,23.32,23.32,23.33,1140
tmt,3.3,3.3,3.18,3.18,90
tna,10.76,10.76,10.56,10.56,4020
tnc,10.31,10.31,10.23,10.31,3080
tng,3.66,3.78,3.66,3.78,1900
tnt,0.92,0.92,0.86,0.92,116900
tpc,6.04,6.04,5.76,6.05,7030
tpp,6.91,7.1,6.72,7.11,3100
tra,41.14,41.4,40.61,40.62,820
ts4,5.72,5.72,5.72,5.73,1710
tsc,1.83,1.83,1.8,1.8,20
ttf,4.85,5.15,4.85,5.04,408510
ttz,2.3,2.3,2.3,2.3,25800
tv1,8.03,8.03,7.96,7.95,12800
tvd,4.4,4.4,4.4,4.4,200
txm,2.76,2.76,2.68,2.67,12600
tya,2.76,2.83,2.76,2.83,2650
udc,3.0,3.0,3.0,3.0,6910
uic,7.33,7.33,7.33,7.33,590
uni,4.54,4.63,4.44,4.63,9100
vbh,15.8,15.8,15.8,15.8,100
vc2,4.78,4.78,4.47,4.47,10100
vc6,4.3,4.3,4.3,4.3,100
vc7,2.07,2.07,1.81,1.88,600
vc9,3.53,3.59,3.53,3.59,1100
vcb,14.47,14.59,14.47,14.53,326650
vcc,5.81,5.81,5.81,5.81,500
vcf,148.89,159.74,148.89,159.74,510
vcg,8.37,8.62,8.2,8.54,432022
vcm,5.54,5.54,5.54,5.55,1000
vcr,1.8,1.9,1.8,1.8,60100
vdl,10.03,10.03,10.03,10.03,100
ve1,2.2,2.2,2.2,2.2,600
ve2,2.35,2.35,2.35,2.35,400
ve3,4.2,4.2,4.2,4.2,100
ve8,1.15,1.15,1.15,1.15,100
ve9,3.91,3.91,3.91,3.91,200
vfr,4.46,4.46,4.28,4.27,3500
vgp,12.11,12.11,12.11,12.11,100
vgs,3.37,3.44,3.37,3.37,267800
vhc,12.07,13.06,12.07,13.06,1310
vhg,6.66,6.66,6.66,6.66,22500
vhl,4.53,4.66,4.53,4.67,3000
vic,23.47,24.04,23.47,23.66,195260
vid,3.7,3.7,3.7,3.7,10
vig,2.0,2.1,2.0,2.1,156800
vip,4.43,4.49,4.43,4.49,225310
vis,9.13,9.56,9.13,9.31,587530
vkc,2.7,2.76,2.64,2.64,22700
vla,6.64,6.64,6.64,6.63,200
vmd,9.08,9.08,9.08,9.09,8350
vnd,6.03,6.11,6.03,6.11,188800
vne,3.11,3.27,3.11,3.27,574030
vnl,10.81,10.81,10.81,10.8,2590
vnm,69.21,69.72,68.7,69.71,57390
vnr,13.46,13.46,13.46,13.46,2200
vns,21.74,21.74,21.74,21.74,4460
vos,2.8,2.9,2.8,2.9,5440
vph,2.46,2.46,2.46,2.46,5580
vpk,12.41,12.57,12.41,12.57,19340
vrc,4.5,4.6,4.5,4.6,410
vsc,23.45,23.74,23.45,23.62,41970
vsh,9.93,9.93,9.78,9.93,179980
vtb,6.16,6.16,6.16,6.16,170
vtc,1.93,2.2,1.93,2.2,300
vto,2.91,2.98,2.83,2.99,33110
wss,3.4,3.5,3.4,3.4,95200
