symbol,open,high,low,close,volume
^aord,3211.2,3211.7,3190.4,3193.7,539378000
^bsesn,5306.62,5317.41,5253.81,5299.96,25600
^dji,9922.45,10026.53,9920.97,10008.16,208630000
^ftse,4335.4,4347.2,4316.2,4331.3,1852654200
^gspc,1059.05,1073.63,1059.05,1071.21,1441100000
^hsi,12343.89,12590.23,12337.82,12554.58,286259200
^ixic,1904.48,1945.92,1903.93,1942.32,1807550000
^jkse,645.62,653.32,643.77,653.32,78165300
^klse,793.44,793.6,786.7,793.6,93378800
^ks11,797.12,805.81,791.13,791.13,424800
^n225,9972.58,10088.11,9951.34,10075.14,59000
^nya,6108.81,6186.4,6108.81,6176.85,1430500000
^ssmi,5365.0,5403.1,5365.0,5403.1,39180200
^sti,1717.92,1721.41,1707.62,1720.19,95466400
^twii,5819.13,5868.57,5819.13,5867.05,3121200
^vnindex,161.75,161.84,161.75,161.84,131730
agf,8.5,8.5,8.5,8.5,1620
bbc,4.7,4.79,4.7,4.79,31010
bpc,4.95,5.05,4.95,5.04,20
bt6,3.72,3.74,3.72,3.74,10900
can,7.17,7.17,7.17,7.17,7240
dpc,5.21,5.21,5.21,5.21,310
gil,3.84,3.84,3.84,3.84,1500
gmd,7.31,7.31,7.29,7.29,10500
hap,5.41,5.41,5.39,5.39,880
has,4.64,4.64,4.64,4.64,20
kha,3.46,3.46,3.44,3.44,500
laf,7.58,7.58,7.5,7.5,290
pms,4.78,4.78,4.78,4.78,5050
ree,1.5,1.5,1.5,1.5,32750
sam,2.48,2.5,2.48,2.51,17400
sav,7.15,7.15,7.06,7.06,6690
sgh,2.59,2.59,2.59,2.59,210
tms,10.18,10.18,9.93,9.93,1450
ts4,2.92,2.92,2.92,2.92,20
vtc,11.91,11.91,11.91,11.91,1710
