symbol,open,high,low,close,volume
^dji,8312.92,8312.92,8030.82,8043.63,281930000
^ftse,4075.5,4080.9,3946.4,3996.4,1246155000
^gspc,864.24,864.24,833.44,834.6,1425500000
^hsi,9913.08,9976.69,9823.95,9862.33,187999200
^ixic,1243.38,1247.84,1205.68,1206.01,1336720000
^jkse,456.32,456.32,448.18,449.87,189528400
^klse,719.33,721.15,718.15,721.15,30031400
^ks11,690.77,692.12,672.59,675.76,1645400
^n225,9637.31,9775.93,9636.92,9704.93,557791200
^nya,4793.18,4793.18,4793.18,4793.18,1425500000
^sti,1501.47,1501.75,1481.49,1482.34,61766400
^vnindex,193.67,193.67,193.67,193.67,155400
agf,8.41,8.41,8.41,8.42,4100
bbc,8.93,8.93,8.93,8.93,28400
bpc,7.07,7.07,7.07,7.07,100
bt6,4.09,4.09,4.09,4.09,5000
btc,13.21,13.21,13.21,13.22,100
can,10.9,10.9,10.9,10.9,300
dpc,8.81,8.81,8.81,8.81,11000
gil,6.99,6.99,6.99,7.0,2900
gmd,8.15,8.15,8.15,8.15,5000
laf,9.07,9.07,9.07,9.07,100
ree,2.14,2.14,2.14,2.14,44500
sam,3.66,3.66,3.66,3.67,15800
sav,8.38,8.38,8.38,8.38,3200
sgh,2.81,2.81,2.81,2.8,400
tms,11.48,11.48,11.48,11.48,4600
