symbol,open,high,low,close,volume
^aord,3345.8,3359.2,3345.0,3358.1,541446600
^bsesn,5639.83,5723.31,5556.31,5567.12,34400
^dji,10598.14,10612.14,10539.33,10580.14,223230000
^ftse,4507.5,4526.9,4500.5,4515.9,1958756200
^gspc,1143.67,1147.23,1138.62,1144.91,1383900000
^hsi,13618.06,13714.76,13601.93,13674.64,211186800
^ixic,2018.91,2037.17,2012.83,2032.57,1752840000
^jkse,777.17,779.47,772.4,776.02,83176600
^klse,872.37,885.34,872.27,885.34,184323200
^ks11,870.31,873.15,861.77,864.86,522800
^n225,10734.33,10815.29,10690.95,10815.29,53600
^nya,6670.27,6684.18,6637.48,6677.66,1370200000
^ssmi,5804.1,5813.7,5767.8,5797.4,65014400
^sti,1875.66,1888.7,1873.55,1888.7,101741200
^twii,6709.43,6730.96,6660.52,6693.25,7409400
^vnindex,252.53,252.53,250.64,250.64,934620
agf,11.44,11.44,11.29,11.29,21910
bbc,10.15,10.15,9.87,9.87,151720
bpc,7.04,7.04,7.04,7.04,15960
bt6,6.95,6.95,6.95,6.95,55370
btc,11.01,11.01,10.72,10.72,20
can,9.29,9.29,9.29,9.29,13280
dpc,6.1,6.1,6.1,6.1,11870
gil,5.85,5.85,5.85,5.85,50930
gmd,9.8,9.8,9.8,9.8,10150
hap,7.66,7.66,7.64,7.64,19260
has,7.8,7.8,7.44,7.45,1370
kha,5.24,5.24,5.09,5.08,10090
laf,10.18,10.18,9.69,9.69,4480
pms,5.8,5.8,5.74,5.73,10510
ree,2.78,2.78,2.75,2.75,265390
sam,4.19,4.19,4.18,4.18,111990
sav,14.54,14.54,14.54,14.54,107620
sgh,2.75,2.75,2.75,2.75,2300
tms,13.72,13.72,13.35,13.34,9760
ts4,3.62,3.62,3.45,3.45,7800
vtc,20.68,20.68,20.27,20.27,220
