symbol,open,high,low,close,volume
^dji,9389.76,9489.33,9226.95,9232.97,303640000
^ftse,5082.6,5229.6,5082.6,5203.4,1596280000
^gspc,1097.54,1107.12,1076.57,1077.09,1452200000
^hsi,10118.14,10331.82,10091.94,10260.81,414838800
^ixic,1752.94,1754.01,1646.34,1646.34,2292410000
^jkse,379.02,381.37,376.82,381.37,26178100
^klse,617.56,621.78,617.56,621.58,36245200
^ks11,527.81,529.54,522.37,528.29,448600
^nya,5899.3,5899.3,5899.3,5899.3,1452200000
^sti,1431.39,1442.07,1424.38,1442.07,79554600
^vnindex,233.48,233.48,233.48,233.48,10700
hap,16.81,16.81,16.81,16.81,100
laf,14.59,14.59,14.59,14.59,100
ree,3.37,3.37,3.37,3.37,9000
sam,4.23,4.23,4.23,4.24,200
sgh,4.36,4.36,4.36,4.36,100
tms,12.85,12.85,12.85,12.85,400
