symbol,open,high,low,close,volume
^aex,390.51,391.44,389.44,390.33,103547200
^aord,4257.2,4269.5,4234.1,4234.1,524211800
^atx,3099.61,3106.28,3072.42,3084.21,1752800
^bfx,3114.21,3121.92,3112.39,3121.92,7927800
^bsesn,7227.22,7296.18,7227.22,7287.6,13400
^dji,10366.52,10380.47,10267.61,10270.68,237210000
^fchi,4272.64,4292.07,4264.0,4279.95,93075800
^ftse,5190.1,5237.6,5190.1,5229.6,2145403200
^gspc,1204.99,1206.11,1194.78,1194.94,1883470000
^hsi,14170.71,14202.09,14126.86,14149.93,427336800
^ixic,2076.9,2084.76,2068.42,2068.65,1592080000
^jkse,1131.4,1131.4,1114.72,1117.81,85395200
^klse,898.33,905.28,898.33,902.69,78104400
^ks11,1023.77,1025.24,1015.94,1019.01,688000
^n225,11648.04,11676.2,11603.53,11603.53,66800
^nya,7289.4,7303.96,7251.49,7251.87,1883470000
^nz50,3267.32,3291.53,3267.32,3276.75,38731400
^smsi,1061.86,1063.58,1060.58,1062.1,191391600
^ssmi,6293.1,6320.5,6291.8,6309.0,50308800
^sti,2227.08,2235.19,2225.83,2234.13,197549600
^twii,6249.29,6256.9,6221.03,6222.05,3558600
^vnindex,247.52,247.52,247.1,247.1,320010
agf,9.32,9.32,9.32,9.32,1480
bbc,7.47,7.47,7.47,7.47,1900
bpc,5.2,5.2,5.2,5.2,4010
bt6,6.18,6.18,6.08,6.07,100
btc,5.16,5.28,5.16,5.28,10
can,7.37,7.42,7.37,7.42,6890
dha,5.41,5.42,5.41,5.42,9510
dpc,4.64,4.64,4.59,4.59,920
gil,5.19,5.19,5.19,5.18,2950
gmd,10.9,10.9,10.9,10.9,100
hap,4.45,4.45,4.45,4.45,3330
has,5.82,5.82,5.82,5.82,300
kha,5.09,5.09,5.09,5.09,21500
laf,13.81,13.81,13.81,13.81,17120
mhc,6.67,6.67,6.67,6.67,46300
pms,4.81,4.81,4.81,4.81,1000
ree,2.73,2.73,2.72,2.72,46460
sam,4.65,4.65,4.63,4.62,3020
sav,12.83,12.83,12.83,12.83,600
sfc,2.16,2.2,2.16,2.21,1010
sgh,2.57,2.57,2.57,2.57,920
ssc,9.15,9.15,9.15,9.14,100
tms,9.96,9.96,9.96,9.96,1730
ts4,3.19,3.19,3.16,3.16,130
