symbol,open,high,low,close,volume
^dji,10348.93,10348.93,10211.72,10229.5,167470000
^ftse,5218.0,5246.5,5200.3,5208.1,826481000
^gspc,1106.59,1106.59,1090.61,1091.88,989800000
^ixic,1726.78,1726.89,1696.11,1701.59,1429300000
^jkse,531.64,531.64,524.88,526.93,175917100
^klse,787.37,787.99,782.58,784.56,32886200
^ks11,876.37,878.68,865.11,865.78,620200
^nya,6135.09,6135.09,6135.09,6135.09,989800000
^sti,1735.72,1737.84,1724.57,1724.57,50696000
^vnindex,208.14,208.14,208.14,208.14,173500
agf,9.0,9.0,9.0,9.0,17500
bbc,10.95,10.95,10.95,10.95,29100
bpc,7.87,7.87,7.87,7.87,1100
bt6,5.21,5.21,5.21,5.21,6300
can,12.82,12.82,12.82,12.82,1700
dpc,10.11,10.11,10.11,10.11,5700
gil,7.19,7.19,7.19,7.19,4300
gmd,8.47,8.47,8.47,8.47,7000
hap,7.53,7.53,7.53,7.53,1000
laf,9.89,9.89,9.89,9.89,1200
ree,3.34,3.34,3.34,3.34,39100
sam,3.62,3.62,3.62,3.62,34300
sav,10.69,10.69,10.69,10.69,15400
sgh,3.73,3.73,3.73,3.73,5200
tms,12.2,12.2,12.2,12.2,1200
