symbol,open,high,low,close,volume
^dji,9809.42,9930.93,9798.84,9891.97,220780000
^ftse,5061.0,5151.0,5038.2,5136.3,1019517000
^gspc,1123.09,1137.3,1122.66,1134.36,1260400000
^hsi,11464.38,11576.31,11361.35,11465.78,175376000
^ixic,1950.94,1994.48,1950.94,1987.45,1840920000
^ks11,661.29,662.08,645.87,648.28,531800
^nya,6088.88,6088.88,6088.88,6088.88,1260400000
^vnindex,259.08,259.08,259.08,259.08,26900
can,19.43,19.43,19.43,19.43,4500
dpc,16.32,16.32,16.32,16.32,300
laf,15.62,15.62,15.62,15.62,1500
ree,3.6,3.6,3.6,3.6,4300
sam,4.56,4.56,4.56,4.55,5800
sgh,4.63,4.63,4.63,4.63,9400
tms,15.08,15.08,15.08,15.08,900
