symbol,open,high,low,close,volume
^aex,492.39,493.72,491.63,492.71,106639700
^aord,5289.1,5327.0,5289.1,5324.7,775540200
^atx,4082.59,4121.81,4082.27,4116.96,5469200
^bfx,4152.19,4178.0,4151.37,4174.17,6519400
^dji,12127.24,12147.97,12081.77,12134.68,238470000
^fchi,5398.17,5427.1,5395.72,5422.28,130502700
^ftse,6182.5,6216.1,6178.8,6214.6,1354486900
^gspc,1377.36,1383.61,1376.0,1382.22,2953540000
^hastc,191.4,191.4,191.4,191.4,55500
^hsi,18150.89,18168.99,18106.11,18157.94,524809100
^ixic,2346.77,2359.76,2338.65,2356.59,2100780000
^ks11,1368.36,1375.01,1365.8,1371.43,231800
^n225,16837.8,16849.05,16697.01,16699.3,114600
^nya,8750.07,8803.36,8748.35,8795.76,2953540000
^nz50,3662.02,3672.88,3655.42,3667.01,19920000
^smsi,1480.95,1490.21,1478.84,1487.25,400209400
^ssmi,8657.9,8702.1,8643.0,8682.5,55607800
^sti,2705.23,2718.74,2701.22,2714.66,222212000
^twii,7099.94,7110.93,7059.89,7059.89,3388400
^vnindex,525.02,525.39,524.25,524.25,2995360
agf,23.46,23.46,23.17,23.46,62840
bbc,20.69,20.69,20.58,20.57,90300
bbs,4.6,4.94,4.6,4.8,2100
bmp,9.2,9.2,9.09,9.2,26710
bpc,8.68,8.68,8.68,8.67,5730
bt6,12.01,12.01,11.9,11.89,7180
btc,8.99,9.11,8.99,9.1,300
can,18.3,18.52,18.3,18.52,3130
cii,8.48,8.53,8.48,8.52,62710
com,10.61,10.61,10.61,10.61,100
cyc,19.6,19.8,19.6,19.8,10950
dct,18.22,18.22,18.05,18.04,57370
dha,13.65,13.65,13.55,13.55,26050
dpc,10.91,10.97,10.91,10.97,990
dxp,1.8,1.8,1.8,1.8,2000
gil,9.36,9.36,9.36,9.36,19220
gmd,32.93,32.93,32.75,32.75,12940
hap,8.36,8.36,8.3,8.3,51570
has,17.11,17.27,17.11,17.27,12130
htv,8.24,8.27,8.24,8.24,10850
ifs,47.0,47.0,46.0,46.0,28900
kdc,9.0,9.0,9.0,9.0,47470
kha,7.45,7.45,7.45,7.45,10780
khp,3.9,3.9,3.9,3.9,4900
laf,8.09,8.13,8.04,8.04,12470
mhc,11.24,11.24,11.24,11.24,14150
nhc,5.68,5.68,5.46,5.57,2090
pms,12.38,12.38,12.38,12.38,8190
pnc,14.19,14.19,13.97,13.97,1070
ppc,15.03,15.03,14.98,14.98,32100
ree,10.16,10.16,10.05,10.05,85020
sam,16.06,16.16,16.06,16.06,44920
sav,20.36,20.36,20.17,20.18,4150
sfc,4.39,4.39,4.34,4.34,5070
sgc,10.69,10.69,10.69,10.69,15400
sgh,6.61,6.93,6.61,6.93,13690
sjs,12.39,12.39,12.39,12.39,37970
ssc,18.72,18.72,18.72,18.72,26530
stb,10.86,10.95,10.86,10.86,143870
stp,4.0,4.04,4.0,4.02,1700
tbc,10.14,10.14,10.14,10.14,1000
tku,13.49,13.64,13.49,13.54,6300
tms,19.25,19.25,18.93,19.09,2450
tna,7.81,7.81,7.72,7.71,810
ts4,7.12,7.12,7.03,7.03,1010
ttc,9.24,9.24,9.1,9.1,19400
tya,32.3,32.3,31.98,31.97,28450
uni,4.31,4.34,4.31,4.34,3250
vfc,17.09,17.09,16.8,16.8,16910
vnm,7.23,7.23,7.23,7.23,110820
vnr,6.17,6.21,5.99,6.1,2500
vsh,11.35,11.38,11.35,11.39,122410
vtc,24.04,24.04,23.17,23.17,17820
vts,6.79,6.79,6.42,6.57,2800
