symbol,open,high,low,close,volume
aaa,46.5,48.4,46.5,47.9,534000
abt,54.5,55.0,54.5,54.5,19750
acb,28.3,28.6,28.0,28.3,136400
acc,26.4,26.4,26.4,26.4,0
acl,29.8,30.4,29.0,30.4,12990
agr,11.1,11.1,11.1,11.1,24730
alv,25.9,25.9,25.0,25.4,2200
amv,19.0,19.2,18.0,19.2,37700
anv,17.0,17.0,16.8,16.8,122940
apc,14.4,14.9,14.4,14.9,77740
apg,10.7,10.9,10.4,10.9,18400
api,15.2,15.6,14.9,15.6,350600
aps,14.0,14.4,13.6,14.2,204700
asm,65.0,66.5,65.0,66.5,298870
asp,9.2,9.4,9.1,9.2,63450
bbs,18.0,18.0,18.0,18.0,0
bcc,9.5,9.9,9.5,9.9,56900
bce,16.4,16.8,16.4,16.8,13550
bci,35.0,36.6,35.0,36.6,16350
bhs,33.0,33.7,33.0,33.7,8100
bmc,30.5,31.0,30.0,31.0,4050
bmi,16.5,16.8,16.5,16.5,7080
bmp,49.5,50.5,49.5,49.9,88470
bpc,18.0,18.5,18.0,18.5,1100
btp,10.4,10.4,10.2,10.3,26890
btt,30.3,30.3,28.2,29.2,87510
bvh,58.0,60.0,58.0,60.0,170330
bvs,17.4,19.8,17.4,19.3,239800
cap,19.8,19.9,19.8,19.8,24200
cdc,29.0,29.6,28.2,29.6,40100
chp,7.5,7.6,7.5,7.5,15200
cii,36.5,36.5,36.0,36.2,466020
clc,21.5,21.8,21.5,21.8,1210
clg,45.6,45.9,43.6,45.7,89550
cmc,26.7,26.7,25.2,26.3,9000
cmg,20.3,20.3,20.2,20.3,8200
cmi,23.7,24.0,23.5,24.0,16000
cmt,28.3,28.3,28.3,28.3,2810
cpc,18.9,18.9,18.3,18.5,7100
csc,24.5,25.9,24.4,25.9,2600
csm,29.6,30.6,29.6,30.4,72400
cta,23.1,23.1,21.1,22.5,17800
ctd,70.0,70.0,69.0,69.0,22100
ctg,18.9,19.0,18.6,18.7,134930
cti,32.0,33.6,31.5,33.6,166460
cts,10.5,10.6,10.3,10.6,68400
cvn,35.3,37.4,35.2,37.0,22300
cvt,24.0,25.2,24.0,25.2,75500
d2d,48.3,50.0,48.2,50.0,1100
dad,11.7,11.8,11.5,11.7,3200
dag,18.7,18.7,18.1,18.4,13580
dbc,37.7,38.0,36.2,37.1,250800
dbt,25.1,25.1,25.0,25.0,4200
dc2,25.8,25.8,25.8,25.8,200
dc4,17.0,17.2,16.7,17.2,12000
dcl,49.3,49.3,48.0,48.7,1890
dcs,21.7,22.2,21.7,22.2,120400
dha,24.5,25.0,24.5,25.0,12370
dhc,12.8,13.0,12.7,12.9,56550
dhg,116.0,117.0,114.0,115.0,65050
dht,58.0,58.0,58.0,58.0,100
dic,24.5,25.2,24.0,24.5,287330
dig,43.5,43.9,42.9,43.9,140170
dl1,19.8,20.9,19.2,19.2,15000
dlg,21.1,21.1,20.6,21.0,134740
dmc,33.8,35.0,33.8,35.0,39330
dnp,17.5,17.6,17.0,17.5,20800
dny,22.7,23.2,22.7,23.2,18400
dpc,20.9,20.9,20.9,20.9,100
dpm,31.1,32.1,31.0,31.4,974730
dpr,59.0,59.0,59.0,59.0,32770
dqc,28.1,28.5,27.5,28.5,110600
drc,39.9,41.4,39.9,41.4,95870
drh,13.1,13.3,12.9,13.3,81050
dst,9.3,9.6,9.3,9.5,10100
dta,17.0,17.6,17.0,17.5,57360
dtl,23.5,24.1,23.2,24.0,325720
dvp,37.0,37.0,37.0,37.0,10
dxg,31.3,31.3,29.9,31.0,330
dxp,48.8,49.0,48.0,48.4,4600
dzm,26.3,27.1,26.0,26.9,28900
eib,17.8,18.0,17.8,17.9,714920
fmc,13.4,13.8,13.4,13.8,26710
fpt,72.0,72.5,71.5,72.5,243910
gdt,19.0,19.0,19.0,19.0,8300
gil,23.1,23.3,22.6,23.3,75370
gmd,33.9,35.0,33.9,34.6,221360
gta,9.8,10.0,9.8,10.0,12690
had,39.5,39.5,36.5,36.5,4300
hag,75.5,77.5,75.0,77.5,641100
hai,32.6,32.6,32.6,32.6,100
hap,15.1,15.3,14.6,15.3,133730
has,11.9,12.4,11.9,12.3,15500
hax,14.0,14.0,13.7,14.0,2300
hbc,42.0,43.5,41.6,43.5,74810
hcc,41.8,44.0,41.8,43.7,32500
hcm,30.8,31.2,30.5,30.9,102720
hdc,44.8,45.0,44.5,44.6,29000
hdg,85.5,85.5,85.0,85.5,14140
hhg,11.8,12.0,11.4,12.0,56000
hjs,14.7,15.1,14.5,15.1,40600
hlg,25.0,25.0,24.2,24.6,171620
hmc,16.9,17.5,16.9,17.1,14720
hom,9.2,9.4,9.2,9.2,25600
hpg,39.5,40.0,39.5,39.8,523900
