symbol,open,high,low,close,volume
abt,56.5,58.0,56.0,57.0,279130
acb,37.5,37.5,35.6,35.9,872900
acc,27.0,27.0,27.0,27.0,5000
acl,27.0,27.0,25.7,25.7,62870
agr,25.0,25.3,24.7,24.7,306720
amv,18.5,18.5,18.3,18.3,24400
anv,18.1,18.1,17.9,17.9,490660
api,8.5,9.0,8.5,8.6,43300
aps,10.8,11.0,10.4,11.0,47650
asm,45.6,45.6,45.6,45.6,20
asp,13.5,14.1,13.4,13.5,49900
bbs,21.2,21.2,21.2,21.2,300
bcc,13.3,13.3,12.8,12.9,278300
bci,59.0,59.0,57.0,57.0,398540
bhs,35.5,35.5,34.4,34.4,481700
bmc,59.0,61.0,58.0,58.0,38360
bmi,20.5,20.6,20.4,20.4,10900
bmp,66.5,66.5,63.0,63.0,22120
bpc,21.0,21.0,20.6,20.6,12300
btp,12.0,12.8,12.0,12.2,5910
bts,11.5,11.8,11.5,11.8,64000
bvh,35.0,35.0,33.3,33.3,112160
bvs,38.6,38.6,36.6,36.6,630300
bxh,18.0,18.5,18.0,18.5,800
can,14.0,14.1,13.9,14.0,22300
cap,17.0,17.0,17.0,17.0,1900
ccm,37.2,37.2,34.3,34.5,40300
cdc,42.5,42.5,37.1,37.1,58100
cii,44.0,44.0,42.6,42.6,977220
clc,24.0,24.0,23.0,23.0,17290
cmc,19.4,19.4,17.4,17.4,7400
cpc,26.0,26.0,24.5,24.5,4500
csc,37.5,37.5,34.3,35.0,1300
csm,71.0,72.0,70.5,70.5,169930
ctg,29.0,29.0,28.6,28.6,143420
cts,19.3,19.3,18.6,18.6,253600
cvt,15.4,15.4,14.7,15.4,5300
d2d,52.5,54.0,52.5,52.5,42080
dad,12.0,12.0,12.0,12.0,3000
dbc,32.0,33.7,31.5,32.8,162700
dbt,24.2,24.3,23.7,24.0,4600
dc4,33.2,33.2,31.3,31.3,38600
dcl,54.0,54.0,51.5,51.5,54860
dcs,20.2,20.4,18.9,18.9,13000
dha,43.8,43.8,41.8,41.8,20860
dhc,15.4,15.5,15.2,15.2,32790
dhg,120.0,120.0,118.0,118.0,15330
dht,26.2,28.0,26.2,28.0,900
dic,22.4,22.4,21.4,21.4,157240
dig,73.5,74.0,72.5,72.5,504790
dmc,53.0,54.0,52.5,52.5,19700
dnc,13.2,13.5,13.2,13.2,1500
dnp,22.4,22.4,20.9,20.9,20100
dpc,20.7,22.0,20.0,20.2,9000
dpm,34.0,34.0,32.5,32.7,367180
dpr,63.0,63.0,60.5,60.5,31490
dqc,35.4,36.7,35.3,35.3,604910
drc,124.0,124.0,121.0,121.0,143630
dst,8.8,8.8,8.8,8.8,700
dvp,40.2,41.7,40.2,40.2,21370
dxg,72.0,73.0,67.5,67.5,43440
