symbol,open,high,low,close,volume
aaa,15.5,15.7,15.1,15.5,415210
abt,48.0,48.0,47.5,47.5,2360
acb,18.7,19.3,18.7,19.1,143015
acc,22.9,22.9,22.9,22.9,10
acl,9.2,9.2,9.2,9.2,13700
acm,3.8,4.0,3.8,4.0,515140
adc,20.0,20.0,20.0,20.0,100
agm,10.1,10.2,9.7,10.2,580
agr,2.5,2.6,2.5,2.6,289780
alv,4.8,4.8,4.8,4.8,100
amc,29.0,29.0,29.0,29.0,0
amd,8.8,9.3,8.8,9.3,280400
amv,3.2,3.2,3.2,3.2,0
anv,7.0,7.2,7.0,7.1,4620
apc,16.9,17.4,16.9,17.0,16480
apg,4.8,5.2,4.4,5.2,293200
api,9.7,10.5,9.6,10.5,442600
aps,2.6,2.8,2.5,2.8,137900
asa,2.3,2.5,2.3,2.5,115200
asm,16.2,17.0,16.0,17.0,1724390
asp,3.3,3.4,3.2,3.4,18550
bbs,15.0,15.0,15.0,15.0,100
bcc,14.0,14.2,13.8,14.0,33405
bce,7.0,7.0,6.9,7.0,37370
bcg,19.3,19.6,19.3,19.5,272810
bci,23.7,23.7,23.1,23.1,13200
bfc,26.0,26.0,25.9,26.0,1500
bhs,17.2,18.2,17.2,18.2,1601610
bic,14.6,15.6,14.6,15.6,63230
bid,15.6,16.0,15.5,16.0,1964520
bii,10.4,11.3,10.4,11.3,689260
bmc,13.3,13.5,12.9,12.9,22120
bmi,24.0,25.2,24.0,25.1,64880
bmp,118.0,121.0,118.0,120.0,144520
bpc,12.5,12.5,12.3,12.3,300
bsi,8.4,9.1,8.4,9.0,105660
btp,11.9,11.9,11.8,11.9,65440
btt,40.0,40.0,40.0,40.0,0
bvh,47.5,50.0,47.5,50.0,608840
bvs,11.6,11.7,11.2,11.7,120547
c32,33.6,35.2,33.6,34.0,131690
c47,11.7,11.7,11.2,11.7,7070
cap,44.0,44.0,43.8,43.8,16300
cav,51.0,53.5,51.0,53.0,205790
ccl,2.5,2.6,2.5,2.6,272910
cdc,7.5,7.8,7.4,7.8,45320
cdo,26.4,26.9,26.4,26.8,1519090
ceo,13.6,14.8,13.5,14.8,562720
chp,20.1,20.1,19.0,19.4,8760
cig,2.0,2.0,2.0,2.0,500
cii,22.0,22.7,22.0,22.7,2179020
clc,46.0,46.0,45.9,45.9,330
clg,4.1,4.3,4.1,4.3,720
cll,25.0,25.0,24.9,25.0,7710
cmc,4.5,4.5,4.5,4.5,0
cmg,13.5,13.6,13.4,13.6,79460
cmi,6.7,7.2,6.7,6.7,16100
cms,8.3,9.0,8.2,8.2,36900
cmt,13.7,14.6,13.7,14.6,570
cmx,4.1,4.2,4.0,4.2,12740
cng,31.5,31.9,31.5,31.5,14470
cpc,19.3,19.3,18.4,18.4,900
csc,14.9,15.0,14.9,15.0,200
csm,23.0,23.7,22.9,23.6,298240
csv,19.5,20.0,19.5,19.5,8910
cta,3.7,3.7,3.7,3.7,8000
ctd,142.0,146.0,142.0,143.0,31640
ctg,16.5,17.2,16.5,17.2,879160
cti,17.2,17.2,16.9,17.0,114510
cts,6.6,6.9,6.6,6.9,83390
cvn,2.1,2.2,2.1,2.2,800
cvt,21.5,22.7,21.5,22.3,223588
d2d,34.0,34.0,33.0,33.0,20
dad,18.0,19.0,17.0,17.6,1000
dag,10.7,11.2,10.6,10.9,542550
dbc,26.0,26.6,26.0,26.5,41300
dbt,17.7,17.7,17.7,17.7,0
dc2,4.5,4.5,4.5,4.5,100
dc4,7.0,7.0,7.0,7.0,0
dcl,24.8,25.0,24.5,24.8,28660
dcm,12.5,12.5,12.5,12.5,55660
dcs,3.1,3.3,3.0,3.2,517930
dgc,49.2,50.5,49.2,50.0,41850
dgw,30.0,33.0,30.0,33.0,21430
dha,21.0,21.3,20.8,20.9,60420
dhc,30.0,30.1,29.5,29.7,89730
dhg,63.5,64.0,63.0,63.5,2620
dhm,7.1,7.4,6.8,7.3,1090860
dhp,9.8,9.8,9.8,9.8,100
dht,37.0,37.5,37.0,37.5,900
dic,6.0,6.4,6.0,6.4,281300
dig,7.9,8.2,7.9,8.2,482750
dl1,10.8,10.8,10.8,10.8,40300
dlg,5.9,6.0,5.8,6.0,8875260
dmc,40.5,40.5,39.7,40.0,27070
dnp,20.4,20.5,20.4,20.5,1500
dny,4.9,4.9,4.9,4.9,4500
dp3,15.7,15.7,15.6,15.7,1300
dpc,23.0,25.2,23.0,25.2,5100
dpm,28.0,28.5,28.0,28.2,343640
dpr,32.0,33.5,32.0,33.5,6630
dps,9.8,10.2,9.8,9.9,650000
dqc,50.5,53.0,50.5,52.0,16650
drc,40.7,40.7,40.2,40.6,28300
drh,24.8,25.6,24.8,25.4,252900
drl,35.0,35.0,35.0,35.0,750
dsn,79.0,79.0,78.0,79.0,2930
dst,25.9,26.4,25.5,26.4,364700
dta,3.4,3.5,3.3,3.5,7720
dtl,9.0,9.1,9.0,9.1,4000
dvp,65.0,65.0,63.5,64.5,8940
dxg,18.1,18.8,18.0,18.7,1323430
dxp,59.5,59.5,57.8,57.8,2300
dzm,4.3,4.5,4.3,4.5,800
e1vfvn30,8.8,8.9,8.8,8.9,20380
eib,10.3,10.3,10.0,10.1,755470
elc,22.7,23.7,22.4,23.5,145040
eve,26.0,26.0,26.0,26.0,0
fcm,4.4,4.9,4.4,4.7,1533660
fcn,18.2,18.6,18.0,18.5,345090
fit,7.5,7.9,7.5,7.9,4281620
flc,6.3,6.5,6.2,6.5,18071340
fmc,17.5,18.2,17.3,18.2,86890
fpt,45.5,47.1,45.0,47.1,892040
gas,33.8,34.2,33.8,34.2,753540
gdt,38.5,39.0,36.5,37.5,1690
gil,34.3,34.3,34.1,34.1,170
glt,24.2,24.3,24.2,24.3,61500
gmd,40.5,40.9,39.5,40.6,237870
gsp,15.0,15.4,15.0,15.0,93290
gta,17.4,17.5,16.8,16.8,130
gtn,15.3,16.2,15.3,16.2,1368000
had,39.1,39.1,39.1,39.1,0
