symbol,open,high,low,close,volume
aaa,25.5,26.2,25.3,26.0,2746840
aam,9.47,9.93,9.46,9.93,1380
abt,41.2,41.85,40.0,41.5,2280
acb,23.7,23.9,23.0,23.1,4187963
acc,28.0,29.0,28.0,29.0,60
acl,8.2,8.2,8.2,8.2,10
acm,1.7,1.8,1.7,1.7,617313
adc,15.7,15.7,15.7,15.7,10
ads,21.2,21.2,20.7,20.7,175890
agf,10.0,10.1,9.8,9.8,2910
agm,9.9,9.9,9.9,9.9,0
agr,3.5,3.55,3.43,3.49,806930
alv,3.8,3.8,3.6,3.6,9300
amc,30.5,30.5,30.5,30.5,0
amd,13.2,13.6,13.2,13.5,230520
amv,16.0,16.0,15.6,15.6,5000
anv,8.2,8.2,8.0,8.18,25640
apc,23.9,23.9,23.5,23.8,39140
apg,6.0,6.0,5.58,5.9,125210
api,24.0,24.2,23.2,24.0,26406
aps,2.6,2.6,2.5,2.6,138500
asa,2.0,2.1,2.0,2.1,24200
asm,15.4,15.5,15.2,15.3,1663670
asp,4.11,4.12,4.09,4.12,32360
atg,2.37,2.37,2.3,2.37,329940
ats,13.7,13.7,13.7,13.7,0
bbs,11.8,13.3,11.8,12.7,700
bcc,16.4,16.4,15.8,15.8,323169
bce,6.36,6.4,6.36,6.4,8130
bcg,4.8,4.81,4.74,4.77,301700
bci,25.2,25.8,25.2,25.3,22250
bfc,35.4,36.3,34.9,35.4,402700
bhn,87.3,87.3,83.2,84.0,6680
bhs,12.2,12.4,12.15,12.3,1612220
bic,39.0,39.75,39.0,39.0,3470
bid,17.0,17.2,16.8,17.0,3272610
bii,2.5,2.6,2.4,2.6,300300
bmc,22.5,22.5,21.25,22.1,22640
bmi,27.25,27.7,27.25,27.65,48300
bmp,199.3,199.3,195.1,198.5,34420
bpc,19.0,19.0,19.0,19.0,100
bsc,12.6,12.6,12.6,12.6,0
bsi,11.45,12.0,11.4,12.0,5010
btp,13.65,13.75,13.6,13.6,37930
bts,8.5,8.5,8.5,8.5,0
btt,39.5,39.5,39.5,39.5,610
bvh,58.6,59.0,58.5,58.8,221560
bvs,16.7,17.3,16.5,16.9,72411
bxh,20.1,20.1,20.1,20.1,1200
c32,48.9,50.6,48.9,49.5,181260
c47,11.0,11.1,10.9,10.9,63030
can,23.0,23.0,23.0,23.0,0
cap,31.5,31.7,31.4,31.7,4200
cav,63.0,63.0,61.0,61.0,69170
cci,13.6,13.6,13.5,13.5,3200
ccl,2.71,2.79,2.61,2.75,248420
ccm,13.5,13.5,13.5,13.5,0
cdc,13.8,13.8,13.7,13.7,17230
