symbol,open,high,low,close,volume
^aex,470.23,472.93,468.19,468.68,112470800
^aord,5191.6,5194.8,5178.4,5186.6,637357000
^atx,4154.14,4160.55,4128.48,4129.94,4757400
^bfx,3931.93,3947.51,3910.92,3917.84,7186400
^bsesn,11845.13,11930.66,11564.87,11589.44,30400
^dji,11217.14,11269.3,11108.02,11120.04,256290000
^fchi,5221.84,5241.0,5174.96,5174.96,114764800
^ftse,6045.7,6074.2,6020.6,6026.1,1984025400
^gspc,1309.04,1314.07,1294.18,1295.5,2082470000
^hastc,179.7,179.7,179.7,179.7,197900
^hsi,16415.52,16534.83,16328.63,16471.78,450439600
^ixic,2367.32,2375.45,2336.71,2339.02,2002360000
^jkse,1356.08,1364.62,1349.79,1363.3,124716100
^klse,940.7,943.71,938.37,943.71,113833200
^ks11,1397.04,1402.36,1390.63,1402.36,336400
^n225,17498.88,17563.37,17418.94,17563.37,118000
^nya,8359.71,8380.24,8265.05,8270.65,2082470000
^nz50,3776.14,3807.26,3776.14,3800.97,26113000
^smsi,1295.25,1296.58,1285.93,1285.93,300280200
^ssmi,8114.0,8133.4,8090.6,8105.2,78395200
^sti,2543.66,2552.05,2533.94,2552.05,161602600
^twii,6758.82,6802.94,6722.39,6781.94,3417600
^vnindex,540.94,544.71,540.94,544.71,1175770
agf,19.94,19.94,19.8,19.79,38510
bbc,19.0,19.0,18.75,18.75,98710
bbs,6.76,6.76,6.24,6.56,43600
bpc,8.94,8.94,8.81,8.8,21010
bt6,10.04,10.35,10.04,10.35,48620
btc,8.18,8.18,8.12,8.12,14560
can,16.85,16.85,16.85,16.85,24770
cid,6.56,7.67,6.56,6.83,13100
dha,15.16,15.16,15.16,15.17,29040
dpc,11.2,11.2,11.2,11.2,43480
dxp,1.74,1.8,1.74,1.77,2800
gil,9.86,9.86,9.86,9.86,44350
gmd,28.06,28.24,28.06,28.24,66770
hap,11.66,11.66,11.66,11.66,13600
has,13.74,13.74,13.62,13.62,15500
htv,7.07,7.07,7.07,7.07,21520
kdc,7.47,7.47,7.47,7.47,12260
kha,6.4,6.5,6.4,6.5,65670
khp,6.13,6.13,5.79,5.86,47200
laf,10.84,10.84,10.84,10.84,86480
mhc,14.01,14.01,13.8,13.81,171710
nhc,4.95,4.95,4.88,4.88,3470
pms,11.39,11.39,11.39,11.38,37750
pnc,17.02,17.02,17.02,17.01,4950
ree,9.08,9.19,9.08,9.19,367570
sam,11.44,11.44,11.44,11.44,103890
sav,19.67,19.89,19.67,19.89,51690
sfc,4.04,4.23,4.04,4.24,51520
sgh,7.98,7.98,7.98,7.98,2450
ssc,17.26,17.26,17.13,17.13,15960
tms,19.86,19.86,19.39,19.4,32320
tna,7.92,7.94,7.92,7.94,1900
ts4,5.43,5.52,5.43,5.52,4020
tya,20.5,20.5,20.33,20.33,137240
vnm,7.71,7.8,7.71,7.8,276750
vnr,7.15,7.15,6.83,6.93,13700
vsh,9.28,9.28,8.52,8.86,47500
vtc,21.94,21.94,21.94,21.94,4690
vtl,12.97,12.97,12.82,12.97,14300
