symbol,open,high,low,close,volume
aaa,7.53,7.53,7.11,7.15,105600
aam,10.89,11.05,10.73,10.94,37360
abt,17.92,17.92,17.92,17.92,10000
acb,15.09,15.16,15.01,15.09,966500
acc,11.85,12.09,11.39,11.39,13300
acl,10.19,10.19,9.93,10.15,8010
adc,2.15,2.15,1.94,1.94,300
agf,8.18,8.18,8.01,8.0,2440
agr,8.54,8.54,8.46,8.46,6520
alt,10.04,10.04,10.04,10.04,200
alv,5.05,5.05,5.05,5.05,4300
ame,4.6,4.7,4.6,4.6,6300
amv,8.0,8.0,7.6,7.6,5200
anv,2.61,2.61,2.52,2.57,80670
apc,9.25,9.48,9.17,9.25,25190
apg,4.6,4.6,4.5,4.5,13900
api,6.3,6.3,5.7,5.8,38300
app,4.98,5.52,4.98,5.52,1600
aps,5.1,5.2,5.0,5.0,30700
arm,6.33,6.46,6.11,6.12,6000
asm,15.08,15.14,14.77,14.78,57290
asp,4.62,4.77,4.62,4.62,43200
bbc,9.93,10.69,9.93,10.09,12610
bbs,6.69,6.69,6.69,6.69,100
bcc,4.02,4.02,3.94,3.94,33400
bce,3.87,3.96,3.82,3.97,15230
bci,9.77,9.88,9.77,9.77,18450
bdb,4.02,4.08,3.66,4.08,400
bgm,18.49,18.49,18.49,18.48,10
bhs,8.18,8.18,8.18,8.18,100
bht,14.13,14.13,14.13,14.12,100
bkc,11.0,11.2,10.6,10.7,27400
blf,2.04,2.14,2.04,2.14,2100
bmc,7.77,7.77,7.41,7.45,23740
bmi,6.54,6.54,6.38,6.49,1280
bmp,11.2,11.92,11.2,11.92,260
bpc,4.18,4.18,4.18,4.18,100
bst,2.61,2.61,2.61,2.61,2000
btp,3.13,3.19,3.07,3.07,13100
bts,6.13,6.13,6.04,6.04,1300
btt,9.93,10.23,9.93,10.13,10740
bvh,68.51,68.51,66.78,66.78,74300
bvs,16.9,16.9,15.9,16.0,1051000
c47,4.29,4.29,4.04,4.04,1010
can,16.07,16.07,16.07,16.07,300
cap,2.87,2.92,2.87,2.87,3000
cci,6.06,6.06,6.06,6.06,20
ccl,10.86,10.86,10.86,10.86,180
ccm,11.22,11.29,10.86,11.29,11100
cdc,9.61,9.61,9.61,9.61,960
chp,3.7,4.0,3.7,4.01,10800
cii,11.62,11.8,11.48,11.62,130830
ckv,5.63,5.7,5.63,5.64,2600
clc,7.39,7.39,7.39,7.39,10
clg,12.3,12.3,11.75,12.3,122500
clw,4.49,4.49,4.43,4.43,15750
cmg,8.74,8.74,8.47,8.56,133440
cmi,6.89,6.89,6.8,6.89,23100
cms,4.83,5.14,4.83,5.14,29900
cmt,7.06,7.15,6.72,7.15,4130
cmv,10.36,10.45,10.36,10.45,150
cmx,8.0,8.0,8.0,8.0,130
com,19.57,19.91,19.57,19.57,3020
csc,8.75,8.75,8.27,8.28,6800
csm,4.63,4.63,4.5,4.53,54250
ct6,4.55,4.89,4.55,4.89,1100
cta,7.15,7.15,6.76,6.76,37300
ctc,5.03,5.03,4.64,4.64,43300
ctd,24.52,24.52,23.63,23.63,2340
ctg,14.6,14.6,14.03,14.19,241270
cti,16.85,16.85,16.58,16.71,54960
cts,5.12,5.12,4.79,4.85,88400
cvn,36.1,36.4,35.5,35.8,69100
cvt,2.73,2.73,2.71,2.73,8600
cx8,7.67,7.67,7.67,7.68,100
d11,11.48,11.48,10.09,10.09,1200
d2d,10.3,10.84,10.3,10.84,5400
dae,3.28,3.28,3.18,3.19,2100
dag,6.66,6.66,6.42,6.42,740
dbc,8.46,8.46,8.09,8.19,116800
dbt,4.72,4.72,4.72,4.72,1600
dc2,7.49,7.49,7.49,7.49,100
dc4,4.45,4.45,4.13,4.13,6000
dcl,4.66,4.66,4.66,4.66,10
dcs,7.81,7.81,7.32,7.42,240000
dha,8.54,8.54,8.19,8.43,610
dhg,20.17,20.49,20.17,20.49,14110
dic,6.27,6.4,6.21,6.22,62720
did,6.82,6.91,6.82,6.91,15100
dig,8.33,8.5,8.24,8.25,85750
dih,7.06,7.06,7.06,7.07,2000
dl1,6.82,6.82,6.82,6.81,1000
dlg,21.8,22.05,21.56,22.05,109900
dlr,21.96,21.96,20.46,20.46,10900
dmc,8.16,8.16,7.97,7.97,8330
dnc,2.48,2.61,2.35,2.35,16500
dnm,7.41,7.41,7.41,7.41,100
dpm,16.16,16.26,15.96,16.06,224530
