symbol,open,high,low,close,volume
aaa,6.8,7.06,6.8,6.95,428700
aam,14.16,14.16,14.08,14.16,2350
abt,25.09,25.16,25.09,25.16,510
acb,12.91,12.99,12.91,12.91,160131
acc,17.0,17.07,17.0,17.0,700
acl,8.85,8.85,8.85,8.85,10
agf,14.03,14.1,13.66,14.11,15270
agm,9.22,9.83,9.22,9.22,2010
agr,3.94,4.12,3.94,4.12,12240
alv,2.59,2.68,2.59,2.68,2900
amv,4.2,4.2,4.2,4.2,4000
anv,2.54,2.58,2.5,2.54,5180
api,4.7,5.0,4.6,4.7,32900
app,6.05,6.05,6.05,6.05,1000
aps,3.0,3.1,3.0,3.1,235100
arm,11.0,11.14,10.94,11.07,10900
asm,3.69,3.87,3.69,3.82,732350
asp,4.36,4.62,4.36,4.54,56820
bbc,28.57,29.38,28.57,29.2,5880
bcc,4.19,4.28,4.19,4.28,35930
bce,5.45,5.45,5.18,5.18,620
bci,9.11,9.41,9.11,9.26,99110
bgm,2.68,2.86,2.68,2.86,220850
bhs,7.03,7.09,6.97,7.09,148630
bic,7.33,7.33,7.17,7.25,1500
bkc,10.0,10.0,10.0,10.0,13
blf,3.48,3.53,3.34,3.38,17300
bmc,29.41,30.34,29.05,29.98,75070
bmi,6.98,7.25,6.98,7.12,14720
bmp,36.96,37.43,36.72,36.95,87770
bsi,3.53,3.62,3.34,3.63,102550
btp,9.67,9.9,9.67,9.83,301790
btt,20.81,22.2,20.81,22.19,1040
bvh,33.41,34.32,33.32,33.68,1161240
bvs,9.4,9.9,8.7,9.8,327220
c32,9.64,9.96,9.58,9.96,11550
c47,11.07,11.07,11.07,11.07,10
c92,7.19,7.26,7.19,7.26,200
can,21.88,21.88,21.88,21.88,100
cap,10.32,10.41,10.24,10.33,4900
ccl,3.14,3.14,3.14,3.14,6590
ccm,7.54,7.54,7.54,7.54,5500
cdc,3.25,3.42,3.17,3.34,18860
cig,2.0,2.0,2.0,2.0,30
cii,12.65,12.8,12.57,12.65,293570
clc,17.68,17.68,17.68,17.67,20
clg,6.94,7.03,6.74,6.74,86430
clw,9.56,9.96,9.56,9.64,4010
cmg,3.78,3.87,3.78,3.87,4400
cmi,6.04,6.13,5.85,6.04,117300
cmt,4.9,4.9,4.9,4.9,740
cmv,8.93,8.93,8.93,8.93,1150
cmx,4.9,5.0,4.8,5.0,94810
cng,19.93,20.26,19.87,20.15,16660
csc,2.87,2.87,2.87,2.87,500
csm,15.61,15.75,15.52,15.52,660590
cta,2.5,2.5,2.5,2.5,1000
ctc,5.3,5.3,5.3,5.3,2000
ctd,23.46,23.72,23.39,23.39,83010
ctg,13.85,14.02,13.76,14.01,422120
cti,4.79,4.79,4.79,4.78,1000
cts,4.6,4.67,4.6,4.6,105700
cvn,1.5,1.6,1.5,1.6,77800
cvt,2.44,2.44,2.41,2.41,13800
cx8,2.43,2.43,2.43,2.43,100
d2d,13.32,13.32,13.32,13.32,500
dad,8.42,8.6,8.42,8.6,5500
dag,5.6,5.65,5.6,5.6,2350
dbc,11.08,11.21,11.08,11.21,5800
dbt,8.44,8.44,8.44,8.44,1100
dc4,4.13,4.13,4.13,4.13,1000
dcl,6.01,6.17,5.88,6.06,145840
dcs,2.4,2.6,2.3,2.5,662800
dha,5.1,5.17,5.1,5.17,1040
dhg,48.35,48.35,48.35,48.35,12440
dhm,7.38,7.47,7.29,7.48,386000
dhp,4.45,4.59,4.45,4.59,34000
dht,7.78,7.78,7.78,7.78,600
dic,4.25,4.49,4.25,4.41,212090
did,4.8,4.9,4.8,4.9,13400
dig,5.9,6.1,5.83,5.97,1629010
dih,7.73,8.55,7.73,8.55,900
dl1,5.9,5.9,5.9,5.9,7900
dlg,3.41,3.59,3.32,3.41,347900
dmc,19.19,19.73,19.19,19.55,48490
dnm,12.46,12.46,11.61,11.89,1900
dnp,2.38,2.39,2.38,2.38,36100
dny,3.76,3.76,3.76,3.76,1700
dpc,15.22,15.22,14.87,14.96,2000
dpm,26.74,26.8,26.62,26.68,668910
dpr,31.09,31.09,30.68,30.89,88500
dqc,14.6,14.6,14.38,14.44,16650
drc,22.36,22.53,22.25,22.36,317330
drh,2.1,2.1,2.1,2.1,10
dsn,30.58,30.83,30.58,30.83,120
dta,2.2,2.3,2.2,2.2,11440
dtt,5.94,5.94,5.94,5.94,1550
dvp,27.36,27.92,26.79,27.93,21520
dxg,4.65,4.81,4.59,4.75,282550
dxp,11.0,11.0,11.0,11.0,1600
dxv,2.9,2.9,2.9,2.9,720
dzm,3.0,3.0,2.83,2.92,2300
ebs,5.41,5.41,5.34,5.34,20400
eci,7.75,7.82,7.75,7.82,2400
eib,13.59,13.69,13.59,13.69,296230
eid,6.62,6.62,6.55,6.62,18700
elc,14.77,14.77,13.64,13.64,2320
emc,3.97,3.97,3.97,3.97,60
eve,11.41,11.41,11.41,11.4,250
fcm,6.53,6.68,6.31,6.53,264170
fcn,11.55,11.86,11.55,11.63,322310
fdt,24.93,29.99,24.93,29.98,600
fit,6.48,6.48,6.01,6.05,1322900
flc,3.42,3.64,3.42,3.49,4123880
fmc,3.33,3.47,3.3,3.47,4210
fpt,20.54,20.58,20.22,20.3,252640
gas,53.02,53.82,52.62,53.42,686920
gdt,9.12,9.12,8.86,9.07,1470
gil,14.2,14.2,14.14,14.2,9560
glt,8.99,9.06,8.92,9.06,7300
gmc,13.37,14.08,13.37,13.49,9930
gmd,14.06,14.22,13.94,14.0,523090
gsp,5.57,5.64,5.5,5.64,38240
gta,5.85,5.93,5.85,5.92,110
had,31.62,31.62,31.62,31.62,1000
hag,18.3,18.92,18.21,18.56,1343270
hap,3.1,3.21,3.05,3.1,273250
har,6.06,6.16,5.77,5.77,3279590
has,4.7,4.7,4.7,4.7,10
hax,2.5,2.5,2.5,2.5,320
hbc,5.27,5.34,5.19,5.34,99180
hcc,4.63,4.77,4.63,4.77,600
hcm,14.74,14.87,14.74,14.87,90510
hda,4.38,4.38,4.38,4.38,2400
hdc,6.3,6.35,6.3,6.36,13730
hdg,5.77,6.11,5.77,5.77,37810
hdo,3.0,3.1,2.9,3.1,92230
hgm,45.99,47.55,45.17,45.17,1100
hhc,9.39,9.39,9.39,9.39,200
hhg,2.24,2.24,2.24,2.24,1700
hhs,12.22,12.57,12.22,12.53,61420
hjs,5.64,5.7,5.57,5.7,8500
hlc,6.04,6.04,6.04,6.05,100
hld,11.23,11.98,11.23,11.49,28600
hlg,7.9,7.9,7.9,7.9,10
hmc,5.25,5.25,5.18,5.17,230
hmh,10.11,10.11,9.98,9.98,5600
hnm,6.8,6.9,6.6,6.7,76140
hom,4.69,4.88,4.69,4.79,12500
hpg,9.95,10.13,9.89,9.89,357800
hqc,4.87,5.22,4.79,5.05,2760210
hsg,9.85,10.02,9.85,9.93,317630
hst,4.73,4.73,4.73,4.74,200
ht1,4.0,4.16,4.0,4.17,38590
htc,7.52,7.52,7.52,7.51,2500
hti,5.67,5.82,5.59,5.81,3860
htl,7.19,7.19,7.19,7.18,30
htv,8.17,8.17,7.99,8.11,5260
hu1,4.72,4.72,4.64,4.72,5190
hu3,5.0,5.0,5.0,5.0,110
hut,4.06,4.34,3.99,4.2,629710
hvg,12.26,12.26,11.94,12.15,358840
hvx,4.0,4.0,4.0,4.0,720
icf,3.1,3.1,2.9,2.9,2570
icg,4.07,4.15,3.9,4.15,357900
idi,4.01,4.14,3.95,4.08,71740
idj,2.3,2.5,2.3,2.5,673300
idv,6.57,6.57,6.57,6.57,300
ijc,5.23,5.56,5.15,5.48,7487520
imp,16.98,17.03,16.74,16.74,37750
inn,13.69,14.18,13.69,14.18,300
ita,5.5,5.9,5.5,5.9,7247850
itc,6.2,6.5,6.2,6.4,221670
itd,2.41,2.41,2.29,2.41,70890
itq,3.93,4.27,3.93,4.28,1591400
ivs,3.01,3.25,3.01,3.26,73400
jvc,14.7,14.92,14.63,14.78,252160
kac,6.08,6.08,6.08,6.08,390
kbc,7.5,8.0,7.5,8.0,1852350
kdc,21.42,21.83,21.42,21.63,79500
kdh,6.31,6.51,6.31,6.38,28050
kha,10.06,10.22,9.99,10.21,6020
khb,1.91,2.0,1.82,1.91,35500
khl,1.4,1.5,1.3,1.4,28300
khp,8.56,8.7,8.42,8.7,33790
kkc,6.33,6.33,6.27,6.27,3100
klf,11.48,11.48,10.49,11.47,616500
kmr,2.01,2.09,1.93,2.01,440670
ksa,7.09,7.45,7.0,7.36,193310
ksb,4.94,4.97,4.91,4.97,7320
ksd,1.5,1.6,1.5,1.6,106100
ksh,4.7,4.8,4.5,4.5,8320
ksq,4.2,4.4,4.1,4.4,66000
kts,9.45,9.89,9.45,9.45,1100
l10,6.39,6.46,6.18,6.18,770
l18,5.61,5.61,5.61,5.61,100
l35,2.93,2.93,2.93,2.93,100
laf,4.8,5.0,4.7,4.8,6020
las,15.55,15.78,15.55,15.73,28550
lbe,6.63,6.63,6.63,6.63,500
lbm,10.41,10.7,10.41,10.41,22820
lcg,4.5,4.78,4.5,4.78,835840
lcm,6.2,6.6,6.2,6.4,805640
lcs,4.27,4.62,4.27,4.62,7200
ldp,13.86,14.19,13.86,14.19,400
lgc,5.14,5.14,4.78,5.1,80
lgl,2.08,2.16,2.08,2.08,23090
lhc,20.45,20.53,20.45,20.45,2300
lhg,5.16,5.36,5.09,5.36,3970
lig,3.59,3.59,3.43,3.43,30000
lix,15.5,15.71,15.35,15.51,12880
lm7,3.9,3.9,3.9,3.9,100
lm8,10.08,10.08,9.68,9.68,9340
lo5,3.21,3.69,3.21,3.69,600
lss,9.85,10.27,9.85,10.27,66990
ltc,5.47,5.65,5.47,5.65,61500
lut,2.9,3.0,2.9,3.0,1600
