symbol,open,high,low,close,volume
acb,140.0,140.0,135.0,138.2,41000
bbs,12.5,12.7,12.5,12.6,7500
bcc,22.1,22.8,21.2,21.4,48800
bhs,54.5,54.5,54.5,54.5,3480
bmi,76.8,84.0,76.8,80.7,8800
bmp,151.0,151.0,151.0,151.0,9550
bpc,24.8,24.0,23.6,23.8,7500
bvs,240.3,240.3,240.3,240.3,1400
cii,52.0,52.0,52.0,52.0,38700
clc,51.5,50.0,49.0,50.0,2290
cmc,19.0,19.0,19.0,19.0,200
dha,66.5,65.0,63.5,65.0,70370
dhg,320.0,315.0,304.0,304.0,4590
dnp,48.5,48.5,48.5,48.5,35690
dpc,26.0,25.8,24.7,25.8,67520
dxp,48.0,48.0,48.0,48.0,500
fmc,88.0,84.5,84.0,84.0,27650
fpt,461.0,461.0,461.0,461.0,143500
gil,51.5,50.0,49.4,49.4,48360
gmd,138.0,138.0,138.0,138.0,129540
hap,35.8,35.8,34.5,34.5,38140
has,52.0,52.0,51.5,52.0,27100
hjs,34.0,34.0,34.0,34.0,1500
hmc,40.0,40.0,38.0,38.0,28000
htp,28.0,28.0,28.0,28.0,0
imp,90.5,90.5,90.5,90.5,26950
ita,83.5,83.5,83.5,83.5,63300
lbm,36.1,36.1,36.1,36.1,10
mco,31.9,31.9,27.8,29.9,200
mec,32.0,32.0,32.0,32.0,700
mhc,30.0,29.5,28.5,29.0,27660
nsc,52.5,52.5,52.5,52.5,9350
ntp,150.0,150.0,137.0,139.0,88300
pac,52.0,52.0,49.4,49.4,12270
pan,65.0,65.0,50.0,59.5,19500
pgc,53.5,53.5,53.5,53.5,67120
ppc,42.0,42.6,41.3,41.7,154600
pvd,145.0,145.0,145.0,145.0,495650
ral,102.0,102.0,102.0,102.0,18510
ree,125.0,125.0,125.0,125.0,166110
s55,26.0,26.5,26.0,26.2,3000
s99,30.0,30.0,26.0,29.4,2900
sam,152.0,152.0,152.0,152.0,73080
sav,47.0,45.0,44.7,45.0,46700
sd9,43.2,43.2,43.2,43.2,2400
sda,75.0,75.0,68.6,69.6,4600
sdt,68.1,68.1,68.1,68.1,600
sjs,484.0,484.0,484.0,484.0,36790
smc,38.0,38.0,37.0,37.0,27940
ssc,66.0,66.5,66.0,66.5,6170
ssi,169.0,169.0,169.0,169.0,413000
stb,71.0,68.5,68.0,68.5,773240
stp,25.2,25.2,25.2,25.2,1000
svc,148.5,165.0,148.5,154.7,9800
tct,53.0,53.0,53.0,53.0,5700
tdh,258.0,247.0,246.0,246.0,1530
tna,38.2,38.2,37.0,37.7,2860
ts4,31.9,33.4,31.5,31.5,28920
tya,50.0,50.0,49.5,49.5,36850
uni,38.9,38.0,37.9,38.0,2300
vc2,78.1,78.1,71.6,72.0,8800
vip,52.5,52.5,52.5,52.5,46170
vmc,68.0,72.0,65.0,68.5,4400
vnm,122.0,122.0,122.0,122.0,178830
vnr,49.8,49.8,49.8,49.8,600
vsh,53.5,53.5,53.5,53.5,70310
