symbol,open,high,low,close,volume
^aord,3189.7,3199.3,3189.3,3196.7,627432600
^bsesn,5187.73,5204.57,5123.8,5186.08,33400
^dji,9899.64,9900.45,9837.27,9853.64,257640000
^ftse,4410.0,4416.5,4359.9,4378.9,1956833600
^gspc,1070.12,1071.22,1065.22,1066.62,1383200000
^hsi,12526.23,12539.0,12403.68,12412.23,277350800
^ixic,1986.8,1996.08,1978.23,1980.07,1802760000
^jkse,630.77,635.91,629.52,633.73,121034500
^klse,793.52,797.97,792.68,797.8,56750600
^ks11,813.49,813.95,806.3,807.78,532000
^n225,10452.64,10552.35,10373.95,10410.15,68600
^nya,6147.35,6160.81,6133.32,6139.62,1431000000
^ssmi,5384.3,5390.3,5362.8,5378.2,68841600
^sti,1754.75,1754.75,1727.88,1728.96,139563800
^twii,5919.23,5921.11,5884.32,5911.45,3224200
^vnindex,164.66,164.66,164.49,164.49,267380
agf,8.42,8.42,8.42,8.42,9530
bbc,4.66,4.7,4.66,4.7,30120
bpc,5.04,5.04,5.04,5.04,480
bt6,3.78,3.8,3.78,3.8,1820
btc,9.51,9.51,9.51,9.51,20
can,7.57,7.57,7.52,7.52,2200
dpc,5.57,5.57,5.37,5.37,1180
gil,3.76,3.78,3.76,3.77,9150
gmd,7.39,7.39,7.39,7.39,7080
hap,5.37,5.39,5.37,5.39,3030
has,4.68,4.68,4.66,4.66,5570
kha,3.5,3.5,3.5,3.5,30
laf,7.67,7.67,7.67,7.67,390
pms,4.82,4.89,4.82,4.88,3740
ree,1.56,1.56,1.55,1.55,101260
sam,2.57,2.57,2.57,2.57,28080
sav,7.14,7.14,7.14,7.14,39060
sgh,2.71,2.71,2.71,2.71,2320
tms,10.24,10.24,10.08,10.09,6750
ts4,2.99,2.99,2.99,2.99,1010
vtc,11.79,12.16,11.79,12.16,5560
